"","NGenes","PropDown","PropUp","Direction","PValue","FDR","differential_genes_gene_id","differential_genes_gene_name"
"GO_IDENTICAL_PROTEIN_BINDING",1122,0.234402852049911,0.232620320855615,"Up",0.031,0.09851393728223,"ENSMUSG00000004677, ENSMUSG00000089675, ENSMUSG00000100838, ENSMUSG00000025742, ENSMUSG00000041120, ENSMUSG00000010755, ENSMUSG00000019768, ENSMUSG00000053469, ENSMUSG00000037860, ENSMUSG00000034931, ENSMUSG00000038957, ENSMUSG00000021665, ENSMUSG00000029580, ENSMUSG00000039683, ENSMUSG00000021025, ENSMUSG00000060579, ENSMUSG00000044134, ENSMUSG00000028703, ENSMUSG00000089960, ENSMUSG00000068220, ENSMUSG00000032245, ENSMUSG00000022453, ENSMUSG00000025034, ENSMUSG00000038224, ENSMUSG00000014599, ENSMUSG00000020888, ENSMUSG00000026177, ENSMUSG00000018209, ENSMUSG00000025223, ENSMUSG00000060600, ENSMUSG00000079227, ENSMUSG00000024835, ENSMUSG00000049550, ENSMUSG00000026672, ENSMUSG00000029401, ENSMUSG00000025408, ENSMUSG00000018930, ENSMUSG00000028163, ENSMUSG00000000959, ENSMUSG00000040734, ENSMUSG00000020689, ENSMUSG00000030707, ENSMUSG00000034484, ENSMUSG00000030560, ENSMUSG00000029759, ENSMUSG00000049734, ENSMUSG00000058440, ENSMUSG00000056708, ENSMUSG00000020272, ENSMUSG00000029919, ENSMUSG00000071369, ENSMUSG00000029076, ENSMUSG00000029560, ENSMUSG00000002105, ENSMUSG00000026497, ENSMUSG00000073489, ENSMUSG00000020120, ENSMUSG00000022221, ENSMUSG00000036905, ENSMUSG00000029368, ENSMUSG00000031077, ENSMUSG00000054385, ENSMUSG00000048677, ENSMUSG00000003099, ENSMUSG00000019055, ENSMUSG00000017737, ENSMUSG00000032612, ENSMUSG00000049686, ENSMUSG00000059436, ENSMUSG00000026942, ENSMUSG00000016664, ENSMUSG00000030246, ENSMUSG00000032788, ENSMUSG00000002603, ENSMUSG00000009293, ENSMUSG00000047843, ENSMUSG00000024610, ENSMUSG00000032508, ENSMUSG00000032312, ENSMUSG00000027447, ENSMUSG00000002307, ENSMUSG00000025190, ENSMUSG00000030256, ENSMUSG00000057789, ENSMUSG00000030339, ENSMUSG00000036986, ENSMUSG00000002210, ENSMUSG00000024401, ENSMUSG00000040028, ENSMUSG00000005373, ENSMUSG00000032021, ENSMUSG00000069515, ENSMUSG00000014778, ENSMUSG00000010045, ENSMUSG00000032741, ENSMUSG00000029616, ENSMUSG00000042462, ENSMUSG00000026928, ENSMUSG00000037583, ENSMUSG00000002100, ENSMUSG00000001419, ENSMUSG00000032561, ENSMUSG00000030934, ENSMUSG00000022443, ENSMUSG00000025017, ENSMUSG00000024049, ENSMUSG00000024349, ENSMUSG00000028413, ENSMUSG00000026573, ENSMUSG00000027227, ENSMUSG00000024927, ENSMUSG00000050708, ENSMUSG00000042524, ENSMUSG00000038612, ENSMUSG00000078652, ENSMUSG00000042328, ENSMUSG00000056501, ENSMUSG00000030674, ENSMUSG00000002147, ENSMUSG00000031264, ENSMUSG00000030761, ENSMUSG00000030101, ENSMUSG00000021947, ENSMUSG00000031165, ENSMUSG00000060477, ENSMUSG00000026473, ENSMUSG00000000489, ENSMUSG00000037321, ENSMUSG00000030793, ENSMUSG00000028102, ENSMUSG00000026663, ENSMUSG00000051864, ENSMUSG00000032402, ENSMUSG00000060913, ENSMUSG00000029468, ENSMUSG00000021998, ENSMUSG00000004296, ENSMUSG00000019261, ENSMUSG00000028672, ENSMUSG00000001729, ENSMUSG00000040952, ENSMUSG00000039512, ENSMUSG00000046718, ENSMUSG00000015837, ENSMUSG00000060802, ENSMUSG00000034957, ENSMUSG00000050627, ENSMUSG00000024182, ENSMUSG00000027863, ENSMUSG00000059923, ENSMUSG00000020457, ENSMUSG00000020277, ENSMUSG00000035042, ENSMUSG00000020534, ENSMUSG00000024066, ENSMUSG00000029470, ENSMUSG00000058239, ENSMUSG00000022951, ENSMUSG00000031613, ENSMUSG00000039193, ENSMUSG00000027076, ENSMUSG00000020715, ENSMUSG00000007659, ENSMUSG00000019564, ENSMUSG00000000982, ENSMUSG00000003200, ENSMUSG00000038467, ENSMUSG00000031387, ENSMUSG00000015133, ENSMUSG00000022952, ENSMUSG00000045730, ENSMUSG00000004054, ENSMUSG00000027947, ENSMUSG00000059552, ENSMUSG00000024515, ENSMUSG00000026192, ENSMUSG00000062825, ENSMUSG00000032010, ENSMUSG00000024962, ENSMUSG00000003184, ENSMUSG00000024580, ENSMUSG00000040272, ENSMUSG00000026628, ENSMUSG00000001552, ENSMUSG00000026866, ENSMUSG00000005413, ENSMUSG00000041241, ENSMUSG00000027342, ENSMUSG00000024621, ENSMUSG00000057596, ENSMUSG00000018168, ENSMUSG00000023274, ENSMUSG00000078676, ENSMUSG00000003873, ENSMUSG00000023132, ENSMUSG00000030579, ENSMUSG00000070738, ENSMUSG00000022516, ENSMUSG00000005681, ENSMUSG00000031378, ENSMUSG00000022026, ENSMUSG00000004552, ENSMUSG00000078656, ENSMUSG00000031266, ENSMUSG00000003154, ENSMUSG00000020484, ENSMUSG00000041135","Myo9b, Ugt1a8, Gm29094, Prps2, Nbl1, Cars, Esr1, Tg, Aim2, Dhx8, Edc3, Hexb, Actb, Sdk1, Nfkbia, Fhit, Fam109a, Lrrc41, Ugt1a1, Lgals1, Cln6, Naga, Trim8, Serpinf2, Csf1, Dvl2, Slc11a1, Stk4, Ldb1, Eno3, Ccr5, Coro1b, Clip1, Optn, Rilpl2, Ddit3, Ccl4, Nfkb1, Oxa1l, Ppp1r13l, Itgb3, Coro1a, Snx2, Ctsc, Pon3, Trex1, Nrf1, Ier5, Stk10, Hpgds, Map3k5, Sdf4, Snx8, Slc39a13, Mixl1, Ifi204, Plek, Ripk3, C1qb, Alb, Fadd, Ceacam2, Tpcn2, Ppp5c, Plod1, Mmp9, Usp4, Orai1, Max, Traf2, Pacsin2, Ldhb, Pdxk, Tgfb1, Ube2g2, Bri3, Cd74, Myd88, Csk, Cst3, Daxx, Got1, Bhlhe41, Bak1, Ltbr, Pml, Smg9, Tnf, Elavl1, Mlxipl, Crtam, Lyz1, Fhod1, Tmem115, Tpcn1, Erp29, Dctpp1, Card9, Nr0b2, Mybpc3, Mef2d, Acpp, Oat, Myh9, Pik3ap1, Myom1, Tmem173, B4galt1, Xcl1, Sord, Rela, Ftl1, Sun2, Mcl1, Psme3, Hps4, Cebpb, Qprt, Stat6, Btk, Myo7a, Sumf1, Cryl1, Was, Irak2, Glul, Pdgfb, Tap1, Pycard, Pex11b, Atf6, Tbc1d22a, Smad3, Trim55, P2rx7, Lcp1, Il12b, Map1s, Hmgcl, Akt1, Rps19, Uhrf1bp1, Bst2, Sqstm1, B2m, Cebpa, Gpd1l, Axin1, Cd2, Grb2, Drg1, Pfkl, Ccl5, Shmt1, Xdh, P2rx4, Usf2, Rcan1, Hpgd, Nlrc4, Timm10, Ern1, Bcl2l1, Arid3a, Ccl3, Sh3gl1, Chmp4b, Renbp, Lrrk1, Runx1, Adrb2, Map3k11, Il6ra, Trp53, Smad4, Atic, Actg1, Usp2, Vegfb, Irf3, Grpel2, Accs, Atf3, Jup, Kynu, Hmox1, Mul1, Pcna, Csf1r, Trim30d, Ikzf3, Cd4, Casc3, Bax, Gzma, Tyrobp, Dgkd, Nudt16l1, Apoa2, Abcd1, Olfm4, Ctse, Vps25, Gla, Foxj2, Xbp1, Ripk2"
"GO_ACTININ_BINDING",29,0.413793103448276,0.137931034482759,"Down",0.032,0.101390625,"ENSMUSG00000021798, ENSMUSG00000045534, ENSMUSG00000036718, ENSMUSG00000039952, ENSMUSG00000051331, ENSMUSG00000034462, ENSMUSG00000045095, ENSMUSG00000051747, ENSMUSG00000050315, ENSMUSG00000029086","Ldb3, Kcna5, Micall2, Dag1, Cacna1c, Pkd2, Magi1, Ttn, Synpo2, Prom1"
"GO_TRANSLATION_REPRESSOR_ACTIVITY",19,0.421052631578947,0.105263157894737,"Down",0.033,0.103530927835052,"ENSMUSG00000032293, ENSMUSG00000043991, ENSMUSG00000025586, ENSMUSG00000000838, ENSMUSG00000021838, ENSMUSG00000020300, ENSMUSG00000039652, ENSMUSG00000045896","Ireb2, Pura, Cpeb1, Fmr1, Samd4, Cpeb4, Cpeb3, Paip2b"
"GO_BICARBONATE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",19,0.315789473684211,0.0526315789473684,"Down",0.033,0.103530927835052,"ENSMUSG00000046959, ENSMUSG00000060961, ENSMUSG00000041301, ENSMUSG00000074796, ENSMUSG00000040569, ENSMUSG00000068323","Slc26a1, Slc4a4, Cftr, Slc4a11, Slc26a7, Slc4a5"
"GO_TITIN_BINDING",11,0.0909090909090909,0.272727272727273,"Up",0.033,0.103530927835052,"ENSMUSG00000002100, ENSMUSG00000007877, ENSMUSG00000079110","Mybpc3, Tcap, Capn3"
"GO_LIPOPROTEIN_PARTICLE_RECEPTOR_BINDING",22,0.136363636363636,0.318181818181818,"Up",0.034,0.105627551020408,"ENSMUSG00000029146, ENSMUSG00000032079, ENSMUSG00000029103, ENSMUSG00000005681","Snx17, Apoa5, Lrpap1, Apoa2"
"GO_INORGANIC_ANION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",121,0.305785123966942,0.0909090909090909,"Down",0.034,0.105627551020408,"ENSMUSG00000029862, ENSMUSG00000037656, ENSMUSG00000040569, ENSMUSG00000029924, ENSMUSG00000001260, ENSMUSG00000006469, ENSMUSG00000055489, ENSMUSG00000031344, ENSMUSG00000018589, ENSMUSG00000041301, ENSMUSG00000046959, ENSMUSG00000004319, ENSMUSG00000029211, ENSMUSG00000035189, ENSMUSG00000023032, ENSMUSG00000010803, ENSMUSG00000020142, ENSMUSG00000000560, ENSMUSG00000074796, ENSMUSG00000031994, ENSMUSG00000038257, ENSMUSG00000061742, ENSMUSG00000068323, ENSMUSG00000026904, ENSMUSG00000007653, ENSMUSG00000060961, ENSMUSG00000006576, ENSMUSG00000029212, ENSMUSG00000022843, ENSMUSG00000030428, ENSMUSG00000055026, ENSMUSG00000028020","Clcn1, Slc20a2, Slc26a7, Slc37a3, Gabrg1, Slc34a3, Ano5, Gabrq, Glra2, Cftr, Slc26a1, Clcn3, Gabra4, Ano4, Slc4a8, Gabra1, Slc1a4, Gabra2, Slc4a11, Adamts8, Glra3, Slc22a12, Slc4a5, Slc4a10, Gabrb2, Slc4a4, Slc4a3, Gabrb1, Clcn2, Ttyh1, Gabrg3, Glrb"
"GO_ANION_CHANNEL_ACTIVITY",87,0.298850574712644,0.0919540229885057,"Down",0.034,0.105627551020408,"ENSMUSG00000041301, ENSMUSG00000018589, ENSMUSG00000046959, ENSMUSG00000029212, ENSMUSG00000030428, ENSMUSG00000004319, ENSMUSG00000022843, ENSMUSG00000055026, ENSMUSG00000029211, ENSMUSG00000028020, ENSMUSG00000035189, ENSMUSG00000029862, ENSMUSG00000040569, ENSMUSG00000010803, ENSMUSG00000000560, ENSMUSG00000001260, ENSMUSG00000020142, ENSMUSG00000038257, ENSMUSG00000031344, ENSMUSG00000007653, ENSMUSG00000055489","Cftr, Glra2, Slc26a1, Gabrb1, Ttyh1, Clcn3, Clcn2, Gabrg3, Gabra4, Glrb, Ano4, Clcn1, Slc26a7, Gabra1, Gabra2, Gabrg1, Slc1a4, Glra3, Gabrq, Gabrb2, Ano5"
"GO_LIGASE_ACTIVITY",381,0.251968503937008,0.170603674540682,"Down",0.035,0.10841186440678,"ENSMUSG00000032216, ENSMUSG00000045409, ENSMUSG00000025423, ENSMUSG00000021615, ENSMUSG00000042197, ENSMUSG00000075376, ENSMUSG00000026245, ENSMUSG00000032883, ENSMUSG00000033014, ENSMUSG00000035235, ENSMUSG00000024073, ENSMUSG00000013878, ENSMUSG00000048899, ENSMUSG00000063760, ENSMUSG00000020532, ENSMUSG00000035898, ENSMUSG00000031642, ENSMUSG00000040649, ENSMUSG00000035299, ENSMUSG00000022110, ENSMUSG00000025991, ENSMUSG00000041961, ENSMUSG00000029228, ENSMUSG00000024600, ENSMUSG00000090112, ENSMUSG00000028309, ENSMUSG00000029603, ENSMUSG00000040782, ENSMUSG00000044164, ENSMUSG00000020642, ENSMUSG00000046994, ENSMUSG00000060450, ENSMUSG00000035357, ENSMUSG00000026618, ENSMUSG00000026356, ENSMUSG00000025261, ENSMUSG00000018548, ENSMUSG00000030779, ENSMUSG00000020184, ENSMUSG00000024294, ENSMUSG00000028292, ENSMUSG00000029223, ENSMUSG00000029752, ENSMUSG00000070527, ENSMUSG00000040785, ENSMUSG00000027605, ENSMUSG00000001380, ENSMUSG00000030061, ENSMUSG00000047496, ENSMUSG00000014074, ENSMUSG00000029074, ENSMUSG00000030515, ENSMUSG00000034403, ENSMUSG00000049717, ENSMUSG00000024892, ENSMUSG00000000266, ENSMUSG00000014668, ENSMUSG00000040820, ENSMUSG00000027272, ENSMUSG00000021712, ENSMUSG00000041000, ENSMUSG00000036745, ENSMUSG00000029376, ENSMUSG00000036964, ENSMUSG00000029833, ENSMUSG00000044308, ENSMUSG00000052656, ENSMUSG00000035293, ENSMUSG00000017146, ENSMUSG00000015127, ENSMUSG00000038822, ENSMUSG00000027359, ENSMUSG00000024083, ENSMUSG00000057367, ENSMUSG00000035696, ENSMUSG00000041058, ENSMUSG00000064061, ENSMUSG00000030935, ENSMUSG00000029804, ENSMUSG00000052299","Nedd4, Trim39, Pias2, Xrcc4, Zfp451, Rc3h2, Farsb, Acsl3, Trim33, Trim13, Birc6, Rnf170, Rimkla, Rnf217, Acaca, Uba6, Sh3rf1, Rimklb, Mid1, Sucla2, Cps1, Znrf3, Lnx1, Slc27a6, Shprh, Rnf20, Dtx1, Rfwd2, Rnf182, Rnf144a, Mars2, Rnf14, Pdzrn3, Iars2, Dars, Huwe1, Trim37, Rbbp6, Mdm2, Mib1, Rars2, Uchl1, Asns, Mkrn3, Ttc3, Acss2, Hars, Uba3, Rnf152, Rnf168, Ttll10, Tarsl2, Pja1, Lig4, Pcx, Mid2, Chfr, Hlcs, Ubr1, Trim23, Trim62, Ttll7, Mthfd2l, Trim17, Trim24, Ubr3, Rnf103, G2e3, Brca1, Unkl, Hace1, Slc27a2, Pja2, Birc2, Rnf38, Wwp1, Dzip3, Acsm3, Herc3, Ltn1"
"GO_CGMP_BINDING",15,0.466666666666667,0.133333333333333,"Down",0.036,0.110431208053691,"ENSMUSG00000030897, ENSMUSG00000031789, ENSMUSG00000062232, ENSMUSG00000023868, ENSMUSG00000064330, ENSMUSG00000053965","Cnga4, Cngb1, Rapgef2, Pde10a, Pde6h, Pde5a"
"GO_NOTCH_BINDING",18,0.333333333333333,0.0555555555555556,"Down",0.036,0.110431208053691,"ENSMUSG00000003436, ENSMUSG00000030092, ENSMUSG00000027276, ENSMUSG00000036766, ENSMUSG00000029603","Dll3, Cntn6, Jag1, Dner, Dtx1"
"GO_PRENYLTRANSFERASE_ACTIVITY",15,0.2,0,"Down",0.036,0.110431208053691,"ENSMUSG00000025531, ENSMUSG00000021273, ENSMUSG00000105204","Chm, Fdft1, Gm43738"
"GO_AMIDE_BINDING",232,0.189655172413793,0.219827586206897,"Up",0.037,0.11316220735786,"ENSMUSG00000028478, ENSMUSG00000020829, ENSMUSG00000025162, ENSMUSG00000041926, ENSMUSG00000022180, ENSMUSG00000006360, ENSMUSG00000022108, ENSMUSG00000055994, ENSMUSG00000019055, ENSMUSG00000050567, ENSMUSG00000027995, ENSMUSG00000030894, ENSMUSG00000044827, ENSMUSG00000021025, ENSMUSG00000032725, ENSMUSG00000024610, ENSMUSG00000024308, ENSMUSG00000060586, ENSMUSG00000022225, ENSMUSG00000026223, ENSMUSG00000021939, ENSMUSG00000031495, ENSMUSG00000037321, ENSMUSG00000027447, ENSMUSG00000003814, ENSMUSG00000036594, ENSMUSG00000020377, ENSMUSG00000031390, ENSMUSG00000051498, ENSMUSG00000020780, ENSMUSG00000006611, ENSMUSG00000030530","Clta, Slc46a1, Csnk1d, Rnpep, Slc7a8, Crip1, Itm2b, Nod2, Plod1, Maml1, Tlr2, Tpp1, Tlr1, Nfkbia, Folr2, Cd74, Tapbp, H2-Eb1, Cma1, Itm2c, Ctsb, Cd209d, Tap1, Cst3, Calr, H2-Aa, Ltc4s, Avpr2, Tlr6, Srp68, Hfe, Furin"
"GO_PHOSPHATIDYLINOSITOL_KINASE_ACTIVITY",49,0.387755102040816,0.142857142857143,"Down",0.038,0.115875,"ENSMUSG00000057967, ENSMUSG00000026447, ENSMUSG00000027208, ENSMUSG00000030660, ENSMUSG00000029195, ENSMUSG00000030849, ENSMUSG00000024867, ENSMUSG00000034218, ENSMUSG00000037225, ENSMUSG00000005320, ENSMUSG00000031565, ENSMUSG00000033628, ENSMUSG00000055980, ENSMUSG00000028698, ENSMUSG00000020170, ENSMUSG00000029337","Fgf18, Pik3c2b, Fgf7, Pik3c2a, Klb, Fgfr2, Pip5k1b, Atm, Fgf2, Fgfr4, Fgfr1, Pik3c3, Irs1, Pik3r3, Frs2, Fgf5"
"GO_I_SMAD_BINDING",11,0.0909090909090909,0.363636363636364,"Up",0.039,0.117787128712871,"ENSMUSG00000025880, ENSMUSG00000024515, ENSMUSG00000007613, ENSMUSG00000024182","Smad7, Smad4, Tgfbr1, Axin1"
"GO_TRANSLATION_INITIATION_FACTOR_BINDING",26,0.0769230769230769,0.346153846153846,"Up",0.039,0.117787128712871,"ENSMUSG00000031029, ENSMUSG00000020091, ENSMUSG00000031490, ENSMUSG00000050966, ENSMUSG00000056076","Eif3f, Eif4ebp2, Eif4ebp1, Lin28a, Eif3b"
"GO_EPIDERMAL_GROWTH_FACTOR_RECEPTOR_BINDING",29,0.172413793103448,0.310344827586207,"Up",0.039,0.117787128712871,"ENSMUSG00000024486, ENSMUSG00000024673, ENSMUSG00000059923, ENSMUSG00000029378, ENSMUSG00000034484, ENSMUSG00000009621, ENSMUSG00000042626","Hbegf, Ms4a1, Grb2, Areg, Snx2, Vav2, Shc1"
"GO_GABA_RECEPTOR_ACTIVITY",22,0.636363636363636,0.0454545454545455,"Down",0.04,0.119661764705882,"ENSMUSG00000055026, ENSMUSG00000039809, ENSMUSG00000029212, ENSMUSG00000029211, ENSMUSG00000024462, ENSMUSG00000010803, ENSMUSG00000000560, ENSMUSG00000001260, ENSMUSG00000007653, ENSMUSG00000031344, ENSMUSG00000046961","Gabrg3, Gabbr2, Gabrb1, Gabra4, Gabbr1, Gabra1, Gabra2, Gabrg1, Gabrb2, Gabrq, Gpr156"
"GO_SODIUM_AMINO_ACID_SYMPORTER_ACTIVITY",12,0.333333333333333,0.0833333333333333,"Down",0.04,0.119661764705882,"ENSMUSG00000030310, ENSMUSG00000024935, ENSMUSG00000028542, ENSMUSG00000019894","Slc6a1, Slc1a1, Slc6a9, Slc6a15"
"GO_NADP_BINDING",39,0.282051282051282,0.205128205128205,"Down",0.04,0.119661764705882,"ENSMUSG00000040170, ENSMUSG00000033268, ENSMUSG00000021670, ENSMUSG00000027827, ENSMUSG00000021707, ENSMUSG00000038704, ENSMUSG00000058240, ENSMUSG00000061099, ENSMUSG00000025950, ENSMUSG00000032418, ENSMUSG00000033308","Fmo2, Duox1, Hmgcr, Kcnab1, Dhfr, Aspdh, Cryzl1, Gapdhs, Idh1, Me1, Dpyd"
"GO_MAP_KINASE_KINASE_KINASE_ACTIVITY",19,0.157894736842105,0.263157894736842,"Up",0.041,0.122291530944625,"ENSMUSG00000071369, ENSMUSG00000020700, ENSMUSG00000004054, ENSMUSG00000024235, ENSMUSG00000020941","Map3k5, Map3k3, Map3k11, Map3k8, Map3k14"
"GO_ESTRADIOL_17_BETA_DEHYDROGENASE_ACTIVITY",11,0.0909090909090909,0.363636363636364,"Up",0.042,0.124904220779221,"ENSMUSG00000061758, ENSMUSG00000073422, ENSMUSG00000019301","Akr1b10, H2-Ke6, Hsd17b1"
"GO_DIPEPTIDYL_PEPTIDASE_ACTIVITY",13,0.230769230769231,0.461538461538462,"Up",0.043,0.127088709677419,"ENSMUSG00000026958, ENSMUSG00000053687, ENSMUSG00000031898","Dpp7, Dpep2, Dpep3"
"GO_WATER_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",13,0.230769230769231,0,"Down",0.043,0.127088709677419,"ENSMUSG00000028583, ENSMUSG00000042797","Pdpn, Aqp11"
"GO_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_THE_CH_CH_GROUP_OF_DONORS",53,0.150943396226415,0.283018867924528,"Up",0.044,0.129245192307692,"ENSMUSG00000029545, ENSMUSG00000027380, ENSMUSG00000029098, ENSMUSG00000029233, ENSMUSG00000062729, ENSMUSG00000026189, ENSMUSG00000029925, ENSMUSG00000038641, ENSMUSG00000040466, ENSMUSG00000028378, ENSMUSG00000001999","Acads, Acoxl, Acox3, Srd5a3, Ppox, Pecr, Tbxas1, Akr1d1, Blvrb, Ptgr1, Blvra"
"GO_GAP_JUNCTION_CHANNEL_ACTIVITY",16,0.0625,0,"Down",0.044,0.129245192307692,"",""
"GO_POTASSIUM_CHANNEL_REGULATOR_ACTIVITY",43,0.302325581395349,0.0697674418604651,"Down",0.045,0.131374203821656,"ENSMUSG00000027827, ENSMUSG00000007655, ENSMUSG00000079056, ENSMUSG00000061576, ENSMUSG00000045534, ENSMUSG00000053519, ENSMUSG00000022770, ENSMUSG00000037610, ENSMUSG00000036815, ENSMUSG00000040407, ENSMUSG00000043673, ENSMUSG00000039672","Kcnab1, Cav1, Kcnip3, Dpp6, Kcna5, Kcnip1, Dlg1, Kcnmb2, Dpp10, Akap9, Kcns3, Kcne2"
"GO_RNA_POLYMERASE_II_CORE_PROMOTER_SEQUENCE_SPECIFIC_DNA_BINDING",52,0.173076923076923,0.288461538461538,"Up",0.045,0.131374203821656,"ENSMUSG00000022556, ENSMUSG00000002111, ENSMUSG00000029475, ENSMUSG00000039191, ENSMUSG00000020919, ENSMUSG00000009555, ENSMUSG00000039087, ENSMUSG00000049577, ENSMUSG00000002147, ENSMUSG00000039834","Hsf1, Spi1, Kdm2b, Rbpj, Stat5b, Cdk9, Rreb1, Zfpm1, Stat6, Zfp335"
"GO_PHOSPHATIDYLINOSITOL_MONOPHOSPHATE_PHOSPHATASE_ACTIVITY",13,0.307692307692308,0.153846153846154,"Down",0.046,0.133476265822785,"ENSMUSG00000031337, ENSMUSG00000022973, ENSMUSG00000039431","Mtm1, Synj1, Mtmr7"
"GO_PHOSPHOLIPASE_A2_ACTIVITY",30,0.233333333333333,0.133333333333333,"Up",0.046,0.133476265822785,"ENSMUSG00000031903, ENSMUSG00000041202, ENSMUSG00000030214, ENSMUSG00000070719","Pla2g15, Pla2g2d, Plbd1, Pla2g4d"
"GO_BETA_2_MICROGLOBULIN_BINDING",5,0.2,0.4,"Up",0.047,0.135551886792453,"ENSMUSG00000006611","Hfe"
"GO_GLYCINE_BINDING",14,0.357142857142857,0.0714285714285714,"Down",0.047,0.135551886792453,"ENSMUSG00000039579, ENSMUSG00000001323, ENSMUSG00000028020, ENSMUSG00000018589, ENSMUSG00000038257","Grin3a, Srr, Glrb, Glra2, Glra3"
"GO_AMMONIUM_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",25,0.28,0.04,"Down",0.048,0.1376015625,"ENSMUSG00000023945, ENSMUSG00000028360, ENSMUSG00000023828, ENSMUSG00000025094, ENSMUSG00000030549","Slc5a7, Slc44a5, Slc22a3, Slc18a2, Rhcg"
"GO_COA_HYDROLASE_ACTIVITY",19,0.157894736842105,0.0526315789473684,"Down",0.048,0.1376015625,"ENSMUSG00000039653, ENSMUSG00000041426, ENSMUSG00000028145","Baat, Hibch, Them4"
"GO_NUCLEOSOME_BINDING",41,0.219512195121951,0.317073170731707,"Up",0.049,0.139193498452012,"ENSMUSG00000021115, ENSMUSG00000058761, ENSMUSG00000029580, ENSMUSG00000095567, ENSMUSG00000056758, ENSMUSG00000078619, ENSMUSG00000035478","Vrk1, Rnf169, Actb, Noc2l, Hmga2, Smarcd2, Mbd3"
"GO_NARROW_PORE_CHANNEL_ACTIVITY",16,0.1875,0.25,"Up",0.049,0.139193498452012,"ENSMUSG00000024936, ENSMUSG00000046410, ENSMUSG00000050138","Kcnk7, Kcnk6, Kcnk12"
"GO_PROTEIN_PHOSPHATASE_TYPE_2A_REGULATOR_ACTIVITY",19,0.210526315789474,0.105263157894737,"Down",0.049,0.139193498452012,"ENSMUSG00000021051, ENSMUSG00000043154, ENSMUSG00000024500","Ppp2r5e, Ppp2r3a, Ppp2r2b"
"GO_GAMMA_TUBULIN_BINDING",23,0.347826086956522,0.130434782608696,"Down",0.05,0.141189230769231,"ENSMUSG00000032118, ENSMUSG00000032064, ENSMUSG00000019813, ENSMUSG00000031922, ENSMUSG00000033585, ENSMUSG00000028525, ENSMUSG00000027263","Fez1, Dixdc1, Cep57l1, Cep57, Ndn, Pde4b, Tubgcp4"
"GO_INOSITOL_TETRAKISPHOSPHATE_PHOSPHATASE_ACTIVITY",11,0.181818181818182,0.181818181818182,"Up",0.05,0.141189230769231,"ENSMUSG00000026288","Inpp5d"
"GO_EPHRIN_RECEPTOR_ACTIVITY",15,0.4,0.0666666666666667,"Down",0.051,0.142290273556231,"ENSMUSG00000026235, ENSMUSG00000052504, ENSMUSG00000003934, ENSMUSG00000059146, ENSMUSG00000028289","Epha4, Epha3, Efnb3, Ntrk3, Epha7"
"GO_3_5_DNA_HELICASE_ACTIVITY",12,0.333333333333333,0,"Down",0.051,0.142290273556231,"ENSMUSG00000031583, ENSMUSG00000030243","Wrn, Recql"
"GO_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_A_SULFUR_GROUP_OF_DONORS",44,0.159090909090909,0.295454545454545,"Up",0.051,0.142290273556231,"ENSMUSG00000042286, ENSMUSG00000023094, ENSMUSG00000033684, ENSMUSG00000025068, ENSMUSG00000040888, ENSMUSG00000020250, ENSMUSG00000028843, ENSMUSG00000032802, ENSMUSG00000075704, ENSMUSG00000054733","Stab1, Msrb2, Qsox1, Gsto1, Gfer, Txnrd1, Sh3bgrl3, Srxn1, Txnrd2, Msra"
"GO_CALCIUM_DEPENDENT_PROTEIN_BINDING",55,0.0909090909090909,0.218181818181818,"Up",0.051,0.142290273556231,"ENSMUSG00000019461, ENSMUSG00000028854, ENSMUSG00000031098, ENSMUSG00000066278, ENSMUSG00000031495","Plscr3, Slc9a1, Syt8, Vps37b, Cd209d"
"GO_NEUTRAL_AMINO_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",32,0.25,0.34375,"Up",0.052,0.144231117824773,"ENSMUSG00000020261, ENSMUSG00000022180, ENSMUSG00000038178, ENSMUSG00000017707, ENSMUSG00000027075, ENSMUSG00000036534, ENSMUSG00000001918, ENSMUSG00000041052, ENSMUSG00000020264","Slc36a1, Slc7a8, Slc43a2, Serinc3, Slc43a1, Slc38a7, Slc1a5, Slc7a13, Slc36a2"
"GO_CATION_SUGAR_SYMPORTER_ACTIVITY",15,0.2,0.2,"Up",0.052,0.144231117824773,"ENSMUSG00000079020, ENSMUSG00000026791, ENSMUSG00000005107","Slc45a4, Slc2a8, Slc2a9"
"GO_RNA_POLYMERASE_II_REPRESSING_TRANSCRIPTION_FACTOR_BINDING",27,0.333333333333333,0.148148148148148,"Down",0.055,0.151716216216216,"ENSMUSG00000025235, ENSMUSG00000019777, ENSMUSG00000037325, ENSMUSG00000024498, ENSMUSG00000014767, ENSMUSG00000021013, ENSMUSG00000063145, ENSMUSG00000006464","Bbs4, Hdac2, Bbs7, Tcerg1, Tbp, Ttc8, Bbs5, Bbs1"
