"","NGenes","PropDown","PropUp","Direction","PValue","FDR","differential_genes_gene_id","differential_genes_gene_name"
"GO_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",884,0.085972850678733,0.223981900452489,"Up",0.075,0.279259036144578,"ENSMUSG00000030873, ENSMUSG00000029830, ENSMUSG00000006269, ENSMUSG00000027950, ENSMUSG00000025212, ENSMUSG00000027827, ENSMUSG00000089774, ENSMUSG00000031449, ENSMUSG00000030500, ENSMUSG00000040118, ENSMUSG00000016346, ENSMUSG00000075316, ENSMUSG00000078958, ENSMUSG00000024131, ENSMUSG00000034656, ENSMUSG00000032034, ENSMUSG00000022464, ENSMUSG00000005950, ENSMUSG00000010066, ENSMUSG00000035681, ENSMUSG00000040373, ENSMUSG00000096146, ENSMUSG00000019935, ENSMUSG00000037610, ENSMUSG00000021991, ENSMUSG00000057914, ENSMUSG00000060681, ENSMUSG00000040907, ENSMUSG00000031142, ENSMUSG00000007034, ENSMUSG00000039530, ENSMUSG00000026114, ENSMUSG00000059742, ENSMUSG00000021730, ENSMUSG00000029219, ENSMUSG00000028033, ENSMUSG00000027690, ENSMUSG00000040505, ENSMUSG00000024270, ENSMUSG00000020524, ENSMUSG00000042604, ENSMUSG00000002771, ENSMUSG00000039728, ENSMUSG00000003153, ENSMUSG00000032269, ENSMUSG00000055026, ENSMUSG00000040136, ENSMUSG00000045053, ENSMUSG00000027894, ENSMUSG00000058740, ENSMUSG00000074028, ENSMUSG00000058975, ENSMUSG00000005952, ENSMUSG00000100241, ENSMUSG00000092083, ENSMUSG00000035200, ENSMUSG00000023945, ENSMUSG00000026959, ENSMUSG00000024403, ENSMUSG00000027202, ENSMUSG00000036298, ENSMUSG00000021541, ENSMUSG00000025221, ENSMUSG00000063873, ENSMUSG00000008590, ENSMUSG00000032338, ENSMUSG00000019082, ENSMUSG00000049281, ENSMUSG00000031492, ENSMUSG00000004113, ENSMUSG00000037771, ENSMUSG00000036760, ENSMUSG00000018800, ENSMUSG00000031766, ENSMUSG00000033147, ENSMUSG00000034112, ENSMUSG00000029088, ENSMUSG00000028544, ENSMUSG00000000766","Scnn1b, Svopl, Atp6v1b1, Chrnb2, Sfxn3, Kcnab1, Slc5a3, Atp4b, Slc17a6, Cacna2d1, Kcnq2, Scn9a, Atp6ap1l, Slc3a1, Cacna1a, Kcnj5, Slc38a4, P2rx5, Cacna2d2, Kcnc2, Cacng5, Kcnj11, Slc17a8, Kcnmb2, Cacna2d3, Cacnb2, Slc9a6, Atp1a3, Cacna1f, Slc44a4, Tusc3, Cnga3, Kcnh7, Hcn1, Slc10a4, Kcnq5, Slc2a2, Abcg5, Slc39a6, Gria1, Kcna4, Grin2d, Slc6a5, Slc2a3, Htr3a, Gabrg3, Abcc8, Kcng3, Slc6a17, Kcnt1, Slc22a13, Kcnc1, Trpv1, Slc18a3, Kcnb2, Chrnb4, Slc5a7, Grin1, Atp6v1g2, Slc12a1, Slc2a13, Trpc7, Kcnip2, Slc24a3, Htr3b, Hcn4, Slc25a22, Scn3b, Chrnb3, Cacna1b, Slc32a1, Kcnk9, Abca5, Slc12a3, Slc22a15, Atp2c2, Kcnip4, Slc5a9, Oprm1"
"GO_IONOTROPIC_GLUTAMATE_RECEPTOR_BINDING",23,0.0434782608695652,0.347826086956522,"Up",0.076,0.279259036144578,"ENSMUSG00000022812, ENSMUSG00000032259","Gsk3b, Drd2"
"GO_PROTEIN_KINASE_A_CATALYTIC_SUBUNIT_BINDING",15,0,0.266666666666667,"Up",0.076,0.279259036144578,"ENSMUSG00000022812, ENSMUSG00000025855","Gsk3b, Prkar1b"
"GO_MONOOXYGENASE_ACTIVITY",59,0.0847457627118644,0.220338983050847,"Up",0.076,0.279259036144578,"ENSMUSG00000005994, ENSMUSG00000038244, ENSMUSG00000000214, ENSMUSG00000029361, ENSMUSG00000022445","Tyrp1, Mical2, Th, Nos1, Cyp2d26"
"GO_PHOTORECEPTOR_ACTIVITY",11,0,0.181818181818182,"Up",0.076,0.279259036144578,"ENSMUSG00000026525, ENSMUSG00000028012","Opn3, Rrh"
"GO_ACETYLGLUCOSAMINYLTRANSFERASE_ACTIVITY",42,0.142857142857143,0.0714285714285714,"Down",0.076,0.279259036144578,"ENSMUSG00000061731, ENSMUSG00000026698, ENSMUSG00000021120, ENSMUSG00000051650, ENSMUSG00000027198","Ext1, Pigc, Pigh, B3gnt2, Ext2"
"GO_G_PROTEIN_COUPLED_RECEPTOR_BINDING",212,0.0849056603773585,0.216981132075472,"Up",0.078,0.283244047619048,"ENSMUSG00000029223, ENSMUSG00000040907, ENSMUSG00000073888, ENSMUSG00000037727, ENSMUSG00000045318, ENSMUSG00000042761, ENSMUSG00000045573, ENSMUSG00000029819, ENSMUSG00000061353, ENSMUSG00000026825, ENSMUSG00000019880, ENSMUSG00000045731, ENSMUSG00000030669, ENSMUSG00000024639, ENSMUSG00000027765","Uchl1, Atp1a3, Ccl27a, Avp, Adra2c, Mrap2, Penk, Npy, Cxcl12, Dnm1, Rspo3, Pnoc, Calca, Gnaq, P2ry1"
"GO_ADRENERGIC_RECEPTOR_BINDING",18,0.0555555555555556,0.166666666666667,"Up",0.078,0.283244047619048,"ENSMUSG00000045318, ENSMUSG00000029223","Adra2c, Uchl1"
"GO_GLUTATHIONE_PEROXIDASE_ACTIVITY",14,0.0714285714285714,0.142857142857143,"Down",0.078,0.283244047619048,"ENSMUSG00000029864","Gstk1"
"GO_DIACYLGLYCEROL_KINASE_ACTIVITY",11,0.0909090909090909,0.272727272727273,"Up",0.079,0.283523529411765,"ENSMUSG00000022861","Dgkg"
"GO_BIOACTIVE_LIPID_RECEPTOR_ACTIVITY",14,0.142857142857143,0.0714285714285714,"Down",0.079,0.283523529411765,"",""
"GO_RIBONUCLEASE_P_ACTIVITY",11,0,0.0909090909090909,"Down",0.079,0.283523529411765,"",""
"GO_MONOVALENT_CATION_PROTON_ANTIPORTER_ACTIVITY",12,0.0833333333333333,0.166666666666667,"Up",0.081,0.289611328125,"ENSMUSG00000060681","Slc9a6"
"GO_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_A_SULFUR_GROUP_OF_DONORS_DISULFIDE_AS_ACCEPTOR",9,0.333333333333333,0,"Down",0.082,0.290936046511628,"ENSMUSG00000028567, ENSMUSG00000023094","Txndc12, Msrb2"
"GO_G_PROTEIN_COUPLED_RECEPTOR_ACTIVITY",341,0.0557184750733138,0.263929618768328,"Up",0.082,0.290936046511628,"ENSMUSG00000026525, ENSMUSG00000025946, ENSMUSG00000074939, ENSMUSG00000032259, ENSMUSG00000031932, ENSMUSG00000025127, ENSMUSG00000031364, ENSMUSG00000019828, ENSMUSG00000023192, ENSMUSG00000051136, ENSMUSG00000032269, ENSMUSG00000032360, ENSMUSG00000049112, ENSMUSG00000039358, ENSMUSG00000050511, ENSMUSG00000028004, ENSMUSG00000043398, ENSMUSG00000027765, ENSMUSG00000042816, ENSMUSG00000044288, ENSMUSG00000044724, ENSMUSG00000028012, ENSMUSG00000050558, ENSMUSG00000024027, ENSMUSG00000028950, ENSMUSG00000045052, ENSMUSG00000024553, ENSMUSG00000044067, ENSMUSG00000045318, ENSMUSG00000070687, ENSMUSG00000068122, ENSMUSG00000029819, ENSMUSG00000043441, ENSMUSG00000023473, ENSMUSG00000000766, ENSMUSG00000030043, ENSMUSG00000046159, ENSMUSG00000050783, ENSMUSG00000036357, ENSMUSG00000038537, ENSMUSG00000039321, ENSMUSG00000008590, ENSMUSG00000023964, ENSMUSG00000003476","Opn3, Pth2r, Chrm5, Drd2, Gpr83, Gcgr, Grpr, Grm1, Grm2, Ghsr, Htr3a, Hcrtr2, Oxtr, Drd5, Oprd1, Npy2r, Gpr135, P2ry1, Gpr151, Cnr1, Gpr152, Rrh, Prokr2, Glp1r, Tas1r1, Prlhr, Galr1, Gpr22, Adra2c, Htr1d, Agtr2, Npy, Gpr149, Celsr3, Oprm1, Tacr1, Chrm3, Htr1f, Gpr101, Mc3r, Uts2r, Htr3b, Calcr, Crhr2"
"GO_SNARE_BINDING",120,0.141666666666667,0.266666666666667,"Up",0.083,0.293368725868726,"ENSMUSG00000024261, ENSMUSG00000021559, ENSMUSG00000034656, ENSMUSG00000047854, ENSMUSG00000030731, ENSMUSG00000040136, ENSMUSG00000026797, ENSMUSG00000034187, ENSMUSG00000028860, ENSMUSG00000019790, ENSMUSG00000024581, ENSMUSG00000027273, ENSMUSG00000024743","Syt4, Dapk1, Cacna1a, Stx19, Syt3, Abcc8, Stxbp1, Nsf, Sytl1, Stxbp5, Napg, Snap25, Syt7"
"GO_TRANSFERASE_ACTIVITY_TRANSFERRING_GLYCOSYL_GROUPS",226,0.163716814159292,0.110619469026549,"Down",0.085,0.297040076335878,"ENSMUSG00000062937, ENSMUSG00000022174, ENSMUSG00000026698, ENSMUSG00000019528, ENSMUSG00000000420, ENSMUSG00000039427, ENSMUSG00000032116, ENSMUSG00000046152, ENSMUSG00000021871, ENSMUSG00000032038, ENSMUSG00000034126, ENSMUSG00000027198, ENSMUSG00000051650, ENSMUSG00000010051, ENSMUSG00000061731, ENSMUSG00000043257, ENSMUSG00000022747, ENSMUSG00000033809, ENSMUSG00000023249, ENSMUSG00000022885, ENSMUSG00000035845, ENSMUSG00000036632, ENSMUSG00000030062, ENSMUSG00000042737, ENSMUSG00000027642, ENSMUSG00000020260, ENSMUSG00000041084, ENSMUSG00000021120, ENSMUSG00000022769, ENSMUSG00000029826","Mtap, Dad1, Pigc, Gyg, Galnt1, Alg1, Stt3a, Fut10, Pnp, St3gal4, Pomt2, Ext2, B3gnt2, Hyal1, Ext1, Pigv, St3gal6, Alg3, Parp3, St6gal1, Alg12, Alg5, Rpn1, Dpm3, Rpn2, Pofut2, Ostc, Pigh, Sdf2l1, Zc3hav1"
"GO_K63_LINKED_POLYUBIQUITIN_BINDING",17,0.117647058823529,0.0588235294117647,"Down",0.085,0.297040076335878,"ENSMUSG00000026672","Optn"
"GO_RNA_POLYMERASE_III_ACTIVITY",18,0.111111111111111,0,"Down",0.085,0.297040076335878,"ENSMUSG00000034453","Polr3b"
"GO_KINASE_INHIBITOR_ACTIVITY",83,0.0963855421686747,0.192771084337349,"Up",0.086,0.298376404494382,"ENSMUSG00000045776, ENSMUSG00000025855, ENSMUSG00000049799, ENSMUSG00000051391, ENSMUSG00000031628, ENSMUSG00000051379, ENSMUSG00000051228, ENSMUSG00000019876","Lrtm1, Prkar1b, Lrrc19, Ywhag, Casp3, Flrt3, Nyx, Pkib"
"GO_VITAMIN_BINDING",68,0.161764705882353,0.0882352941176471,"Down",0.087,0.298376404494382,"ENSMUSG00000021884, ENSMUSG00000020432, ENSMUSG00000009614, ENSMUSG00000002308, ENSMUSG00000019055, ENSMUSG00000024892, ENSMUSG00000032725, ENSMUSG00000019916, ENSMUSG00000021707","Hacl1, Tcn2, Sardh, Cd320, Plod1, Pcx, Folr2, P4ha1, Dhfr"
"GO_TRANSFERASE_ACTIVITY_TRANSFERRING_ALKYL_OR_ARYL_OTHER_THAN_METHYL_GROUPS",50,0.16,0.1,"Down",0.087,0.298376404494382,"ENSMUSG00000037242, ENSMUSG00000004035, ENSMUSG00000029864, ENSMUSG00000047719, ENSMUSG00000032126, ENSMUSG00000029319","Clic4, Gstm7, Gstk1, Ubiad1, Hmbs, Coq2"
"GO_DNA_DIRECTED_DNA_POLYMERASE_ACTIVITY",26,0.115384615384615,0,"Down",0.087,0.298376404494382,"ENSMUSG00000038644, ENSMUSG00000025218","Pold1, Poll"
"GO_ARMADILLO_REPEAT_DOMAIN_BINDING",13,0.0769230769230769,0,"Down",0.087,0.298376404494382,"ENSMUSG00000028988","Ctnnbip1"
"GO_TUMOR_NECROSIS_FACTOR_RECEPTOR_BINDING",27,0.333333333333333,0,"Down",0.088,0.299581784386617,"ENSMUSG00000026942, ENSMUSG00000005981, ENSMUSG00000027164, ENSMUSG00000031887, ENSMUSG00000026875, ENSMUSG00000031077, ENSMUSG00000021583, ENSMUSG00000026104","Traf2, Trap1, Traf6, Tradd, Traf1, Fadd, Erap1, Stat1"
"GO_LYSOPHOSPHOLIPID_ACYLTRANSFERASE_ACTIVITY",17,0.117647058823529,0,"Down",0.088,0.299581784386617,"ENSMUSG00000004270, ENSMUSG00000001211","Lpcat3, Agpat3"
"GO_QUINONE_BINDING",13,0.230769230769231,0.0769230769230769,"Down",0.089,0.300769372693727,"ENSMUSG00000096145","Vkorc1"
"GO_ALCOHOL_DEHYDROGENASE_NADP_ACTIVITY",12,0.166666666666667,0.0833333333333333,"Down",0.089,0.300769372693727,"ENSMUSG00000022210","Dhrs4"
"GO_CHEMOREPELLENT_ACTIVITY",27,0,0.333333333333333,"Up",0.09,0.300837591240876,"ENSMUSG00000041014, ENSMUSG00000038777, ENSMUSG00000062991, ENSMUSG00000025207, ENSMUSG00000051379","Nrg3, Sema6c, Nrg1, Sema4g, Flrt3"
"GO_DRUG_BINDING",101,0.138613861386139,0.267326732673267,"Up",0.09,0.300837591240876,"ENSMUSG00000021868, ENSMUSG00000021816, ENSMUSG00000020949, ENSMUSG00000035200, ENSMUSG00000031492, ENSMUSG00000046159, ENSMUSG00000044288, ENSMUSG00000027950, ENSMUSG00000032259, ENSMUSG00000022445","Ppif, Ppp3cb, Fkbp3, Chrnb4, Chrnb3, Chrm3, Cnr1, Chrnb2, Drd2, Cyp2d26"
"GO_HYDROLASE_ACTIVITY_ACTING_ON_ETHER_BONDS",11,0.181818181818182,0.0909090909090909,"Down",0.09,0.300837591240876,"ENSMUSG00000038776","Ephx1"
"GO_PHOSPHATIDYLINOSITOL_3_4_5_TRISPHOSPHATE_BINDING",33,0.0606060606060606,0.0303030303030303,"Down",0.091,0.303092727272727,"ENSMUSG00000037999","Arap2"
"GO_FOUR_WAY_JUNCTION_DNA_BINDING",13,0.230769230769231,0.0769230769230769,"Down",0.092,0.304229241877256,"ENSMUSG00000054717, ENSMUSG00000059060, ENSMUSG00000018841","Hmgb2, Rad51b, Rad51d"
"GO_CALCIUM_ACTIVATED_CATION_CHANNEL_ACTIVITY",25,0.08,0.2,"Up",0.092,0.304229241877256,"ENSMUSG00000037610, ENSMUSG00000058740","Kcnmb2, Kcnt1"
"GO_CAMP_BINDING",21,0.0952380952380952,0.333333333333333,"Up",0.093,0.305349462365591,"ENSMUSG00000021730, ENSMUSG00000032338, ENSMUSG00000025855","Hcn1, Hcn4, Prkar1b"
"GO_CALCIUM_CHANNEL_REGULATOR_ACTIVITY",34,0.0882352941176471,0.235294117647059,"Up",0.093,0.305349462365591,"ENSMUSG00000066392, ENSMUSG00000029819, ENSMUSG00000057914, ENSMUSG00000023192, ENSMUSG00000028004, ENSMUSG00000024842, ENSMUSG00000021991","Nrxn3, Npy, Cacnb2, Grm2, Npy2r, Cabp4, Cacna2d3"
"GO_RHO_GTPASE_BINDING",73,0.150684931506849,0.0958904109589041,"Down",0.094,0.307548214285714,"ENSMUSG00000007655, ENSMUSG00000018293, ENSMUSG00000022021, ENSMUSG00000030447, ENSMUSG00000035954, ENSMUSG00000004054, ENSMUSG00000049521, ENSMUSG00000066406","Cav1, Pfn1, Diaph3, Cyfip1, Dock4, Map3k11, Cdc42ep1, Akap13"
"GO_RETINAL_BINDING",13,0,0.153846153846154,"Up",0.095,0.309731316725979,"ENSMUSG00000032291, ENSMUSG00000004885","Crabp1, Crabp2"
"GO_CYCLASE_ACTIVITY",20,0.05,0.25,"Up",0.096,0.311898936170213,"ENSMUSG00000022376, ENSMUSG00000041624","Adcy8, Gucy1a2"
"GO_CATION_CATION_ANTIPORTER_ACTIVITY",24,0.0416666666666667,0.25,"Up",0.097,0.314051236749117,"ENSMUSG00000063873, ENSMUSG00000060681","Slc24a3, Slc9a6"
"GO_INOSITOL_PHOSPHATE_PHOSPHATASE_ACTIVITY",20,0.05,0.2,"Up",0.099,0.315998275862069,"ENSMUSG00000042105","Inpp5f"
"GO_TRANSITION_METAL_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",39,0.179487179487179,0.102564102564103,"Down",0.099,0.315998275862069,"ENSMUSG00000032554, ENSMUSG00000066152, ENSMUSG00000034248, ENSMUSG00000052310","Trf, Slc31a2, Slc25a37, Slc39a1"
"GO_PROTEIN_HOMODIMERIZATION_ACTIVITY",629,0.120826709062003,0.112877583465819,"Down",0.099,0.315998275862069,"ENSMUSG00000025027, ENSMUSG00000027187, ENSMUSG00000061731, ENSMUSG00000025289, ENSMUSG00000005413, ENSMUSG00000032382, ENSMUSG00000026196, ENSMUSG00000057789, ENSMUSG00000026687, ENSMUSG00000003184, ENSMUSG00000035206, ENSMUSG00000032788, ENSMUSG00000037936, ENSMUSG00000019055, ENSMUSG00000004054, ENSMUSG00000029446, ENSMUSG00000024352, ENSMUSG00000030946, ENSMUSG00000022184, ENSMUSG00000026880, ENSMUSG00000005615, ENSMUSG00000027253, ENSMUSG00000024507, ENSMUSG00000005716, ENSMUSG00000021756, ENSMUSG00000028163, ENSMUSG00000042312, ENSMUSG00000029759, ENSMUSG00000021957, ENSMUSG00000030314, ENSMUSG00000046718, ENSMUSG00000027198, ENSMUSG00000026709, ENSMUSG00000032402, ENSMUSG00000033174, ENSMUSG00000020167, ENSMUSG00000004035, ENSMUSG00000002365, ENSMUSG00000028672, ENSMUSG00000001025, ENSMUSG00000037370, ENSMUSG00000022453, ENSMUSG00000044080, ENSMUSG00000026104, ENSMUSG00000060477, ENSMUSG00000074457, ENSMUSG00000053559, ENSMUSG00000026932, ENSMUSG00000032041, ENSMUSG00000021192, ENSMUSG00000022241, ENSMUSG00000041120, ENSMUSG00000022443, ENSMUSG00000035637","Xpnpep1, Cat, Ext1, Prdx4, Hmox1, Snx1, Bard1, Bak1, Aldh9a1, Irf3, Sppl2b, Pdxk, Scarb1, Plod1, Map3k11, Psph, Spata24, Lhpp, Fbxo4, Stom, Pcyt1a, Lrp4, Hsd17b4, Pvalb, Il6st, Nfkb1, S100a13, Pon3, Tkt, Atg7, Bst2, Ext2, Dars2, Smad3, Mgll, Tcf3, Gstm7, Snx9, Hmgcl, S100a6, Enpp1, Naga, S100a1, Stat1, Irak2, S100a16, Smagp, Nacc2, Tirap, Golga5, Tars, Nbl1, Myh9, Grhpr"
"GO_GTPASE_INHIBITOR_ACTIVITY",14,0.0714285714285714,0,"Down",0.099,0.315998275862069,"ENSMUSG00000046722","Cdc42se1"
"GO_LYSOPHOSPHOLIPASE_ACTIVITY",18,0.166666666666667,0.111111111111111,"Down",0.1,0.315998275862069,"ENSMUSG00000033174, ENSMUSG00000056220","Mgll, Pla2g4a"
"GO_CARBOHYDRATE_BINDING",202,0.143564356435644,0.0742574257425743,"Down",0.1,0.315998275862069,"ENSMUSG00000019916, ENSMUSG00000022723, ENSMUSG00000036103, ENSMUSG00000029915, ENSMUSG00000037370, ENSMUSG00000007458, ENSMUSG00000064246, ENSMUSG00000000420, ENSMUSG00000043501, ENSMUSG00000019055, ENSMUSG00000022125, ENSMUSG00000069805, ENSMUSG00000028164, ENSMUSG00000028673, ENSMUSG00000021484, ENSMUSG00000062646, ENSMUSG00000026580","P4ha1, Crybg3, Colec12, Clec5a, Enpp1, M6pr, Chil1, Galnt1, Lgals2, Plod1, Cln5, Fbp1, Manba, Fuca1, Lman2, Ganc, Selp"
"GO_PHOSPHOTRANSFERASE_ACTIVITY_FOR_OTHER_SUBSTITUTED_PHOSPHATE_GROUPS",18,0.0555555555555556,0,"Down",0.1,0.315998275862069,"",""
"GO_OXYGEN_TRANSPORTER_ACTIVITY",6,0,0.166666666666667,"Up",0.101,0.31698801369863,"ENSMUSG00000020810","Cygb"
"GO_DNA_APURINIC_OR_APYRIMIDINIC_SITE_LYASE_ACTIVITY",14,0.142857142857143,0.0714285714285714,"Down",0.101,0.31698801369863,"ENSMUSG00000030271, ENSMUSG00000041429","Ogg1, Nthl1"
"GO_CYCLIC_NUCLEOTIDE_BINDING",32,0.0625,0.25,"Up",0.104,0.324229591836735,"ENSMUSG00000021730, ENSMUSG00000026114, ENSMUSG00000025855, ENSMUSG00000032338","Hcn1, Cnga3, Prkar1b, Hcn4"
"GO_PROTEIN_KINASE_A_BINDING",38,0.0263157894736842,0.210526315789474,"Up",0.104,0.324229591836735,"ENSMUSG00000025855, ENSMUSG00000044548, ENSMUSG00000022812","Prkar1b, Dact1, Gsk3b"
"GO_AMINO_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",73,0.0273972602739726,0.246575342465753,"Up",0.105,0.326252542372881,"ENSMUSG00000019082, ENSMUSG00000030500, ENSMUSG00000037771, ENSMUSG00000024131, ENSMUSG00000019935, ENSMUSG00000039728, ENSMUSG00000027894, ENSMUSG00000022464","Slc25a22, Slc17a6, Slc32a1, Slc3a1, Slc17a8, Slc6a5, Slc6a17, Slc38a4"
"GO_RETINOIC_ACID_BINDING",12,0.0833333333333333,0.25,"Up",0.107,0.331373310810811,"ENSMUSG00000030551, ENSMUSG00000004885, ENSMUSG00000032291","Nr2f2, Crabp2, Crabp1"
"GO_SECONDARY_ACTIVE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",210,0.0666666666666667,0.223809523809524,"Up",0.108,0.332239932885906,"ENSMUSG00000063873, ENSMUSG00000060681, ENSMUSG00000027894, ENSMUSG00000089774, ENSMUSG00000019935, ENSMUSG00000030500, ENSMUSG00000029219, ENSMUSG00000019082, ENSMUSG00000022464, ENSMUSG00000031766, ENSMUSG00000039728, ENSMUSG00000023945, ENSMUSG00000037771, ENSMUSG00000027202, ENSMUSG00000036298, ENSMUSG00000028544","Slc24a3, Slc9a6, Slc6a17, Slc5a3, Slc17a8, Slc17a6, Slc10a4, Slc25a22, Slc38a4, Slc12a3, Slc6a5, Slc5a7, Slc32a1, Slc12a1, Slc2a13, Slc5a9"
"GO_PRENYLTRANSFERASE_ACTIVITY",15,0.2,0,"Down",0.108,0.332239932885906,"ENSMUSG00000047719, ENSMUSG00000029319","Ubiad1, Coq2"
"GO_AMMONIUM_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",24,0.0833333333333333,0.25,"Up",0.109,0.333095,"ENSMUSG00000023945, ENSMUSG00000100241, ENSMUSG00000007034","Slc5a7, Slc18a3, Slc44a4"
"GO_HYDROLASE_ACTIVITY_ACTING_ON_GLYCOSYL_BONDS",102,0.225490196078431,0.0980392156862745,"Down",0.109,0.333095,"ENSMUSG00000028673, ENSMUSG00000021003, ENSMUSG00000028048, ENSMUSG00000041429, ENSMUSG00000030271, ENSMUSG00000064246, ENSMUSG00000028164, ENSMUSG00000023143, ENSMUSG00000010051, ENSMUSG00000022453, ENSMUSG00000028189, ENSMUSG00000062646, ENSMUSG00000000594, ENSMUSG00000028885","Fuca1, Galc, Gba, Nthl1, Ogg1, Chil1, Manba, Nagpa, Hyal1, Naga, Ctbs, Ganc, Gm2a, Smpdl3b"
"GO_PHOSPHOLIPASE_ACTIVITY",83,0.204819277108434,0.120481927710843,"Down",0.11,0.333938741721854,"ENSMUSG00000019822, ENSMUSG00000027248, ENSMUSG00000056220, ENSMUSG00000025277, ENSMUSG00000028885, ENSMUSG00000005413, ENSMUSG00000033174, ENSMUSG00000027695, ENSMUSG00000034330, ENSMUSG00000024960, ENSMUSG00000060675, ENSMUSG00000031616, ENSMUSG00000002847","Smpd2, Pdia3, Pla2g4a, Abhd6, Smpdl3b, Hmox1, Mgll, Pld1, Plcg2, Plcb3, Pla2g16, Ednra, Pla1a"
"GO_ACYLGLYCEROL_O_ACYLTRANSFERASE_ACTIVITY",25,0.12,0.04,"Down",0.11,0.333938741721854,"ENSMUSG00000004270, ENSMUSG00000001211","Lpcat3, Agpat3"
"GO_ACIDIC_AMINO_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",14,0.0714285714285714,0.285714285714286,"Up",0.111,0.335876237623762,"ENSMUSG00000030500, ENSMUSG00000019935, ENSMUSG00000019082","Slc17a6, Slc17a8, Slc25a22"
"GO_HORMONE_BINDING",60,0.1,0.266666666666667,"Up",0.112,0.337800986842105,"ENSMUSG00000023964, ENSMUSG00000040907, ENSMUSG00000038537, ENSMUSG00000025127, ENSMUSG00000046532, ENSMUSG00000024553, ENSMUSG00000049112, ENSMUSG00000032360, ENSMUSG00000021680, ENSMUSG00000068122, ENSMUSG00000003476, ENSMUSG00000051136","Calcr, Atp1a3, Mc3r, Gcgr, Ar, Galr1, Oxtr, Hcrtr2, Crhbp, Agtr2, Crhr2, Ghsr"
"GO_PEROXISOME_PROLIFERATOR_ACTIVATED_RECEPTOR_BINDING",14,0.0714285714285714,0.214285714285714,"Up",0.113,0.338602941176471,"ENSMUSG00000020230","Prmt2"
"GO_PHOSPHATIDYLINOSITOL_PHOSPHATE_BINDING",111,0.135135135135135,0.126126126126126,"Down",0.113,0.338602941176471,"ENSMUSG00000031993, ENSMUSG00000041895, ENSMUSG00000037295, ENSMUSG00000018293, ENSMUSG00000022451, ENSMUSG00000037999, ENSMUSG00000074170, ENSMUSG00000042364, ENSMUSG00000074513, ENSMUSG00000032041","Snx19, Wipi1, Ldlrap1, Pfn1, Twf1, Arap2, Plekhf1, Snx18, Arfip1, Tirap"
"GO_PROTEIN_SERINE_THREONINE_TYROSINE_KINASE_ACTIVITY",39,0.0512820512820513,0.153846153846154,"Up",0.116,0.344257281553398,"ENSMUSG00000042453","Reln"
"GO_NAD_DEPENDENT_PROTEIN_DEACETYLASE_ACTIVITY",17,0.117647058823529,0.0588235294117647,"Up",0.116,0.344257281553398,"",""
"GO_POLYUBIQUITIN_BINDING",38,0.0526315789473684,0.0789473684210526,"Down",0.116,0.344257281553398,"ENSMUSG00000026672","Optn"
"GO_SODIUM_CHANNEL_REGULATOR_ACTIVITY",30,0.0333333333333333,0.333333333333333,"Up",0.12,0.353889067524116,"ENSMUSG00000049281, ENSMUSG00000029361","Scn3b, Nos1"
"GO_GROWTH_FACTOR_ACTIVITY",139,0.0575539568345324,0.20863309352518,"Up",0.12,0.353889067524116,"ENSMUSG00000021974, ENSMUSG00000089661, ENSMUSG00000022144, ENSMUSG00000038259, ENSMUSG00000027776, ENSMUSG00000004791, ENSMUSG00000039496, ENSMUSG00000041014, ENSMUSG00000037428, ENSMUSG00000031073, ENSMUSG00000032179, ENSMUSG00000031074, ENSMUSG00000026100, ENSMUSG00000061353, ENSMUSG00000062991","Fgf9, Mia, Gdnf, Gdf5, Il12a, Pgf, Cdnf, Nrg3, Vgf, Fgf15, Bmp5, Fgf3, Mstn, Cxcl12, Nrg1"
"GO_HYDROLASE_ACTIVITY_HYDROLYZING_N_GLYCOSYL_COMPOUNDS",22,0.181818181818182,0.136363636363636,"Down",0.121,0.355706730769231,"ENSMUSG00000041429, ENSMUSG00000030271","Nthl1, Ogg1"
"GO_MITOGEN_ACTIVATED_PROTEIN_KINASE_KINASE_KINASE_BINDING",18,0.222222222222222,0.111111111111111,"Down",0.123,0.360455271565495,"ENSMUSG00000026942, ENSMUSG00000004054, ENSMUSG00000020167, ENSMUSG00000027164","Traf2, Map3k11, Tcf3, Traf6"
"GO_POLY_PYRIMIDINE_TRACT_BINDING",17,0,0.176470588235294,"Up",0.124,0.362240445859873,"ENSMUSG00000069769","Msi2"
"GO_ANKYRIN_BINDING",20,0,0.2,"Up",0.126,0.366938095238095,"ENSMUSG00000016346, ENSMUSG00000096146","Kcnq2, Kcnj11"
"GO_THIOL_DEPENDENT_UBIQUITIN_SPECIFIC_PROTEASE_ACTIVITY",67,0.0298507462686567,0.134328358208955,"Up",0.128,0.371606012658228,"ENSMUSG00000031010, ENSMUSG00000047879, ENSMUSG00000031066, ENSMUSG00000029223","Usp9x, Usp14, Usp11, Uchl1"
"GO_DYNEIN_BINDING",25,0.08,0.24,"Up",0.13,0.375484615384615,"ENSMUSG00000026605, ENSMUSG00000029104","Cenpf, Htt"
