"","NGenes","PropDown","PropUp","Direction","PValue","FDR"
"GO_REGULATION_OF_LYMPHOCYTE_CHEMOTAXIS",18,0.222222222222222,0.0555555555555556,"Down",0.224,0.678310714285714
"GO_RESPONSE_TO_CAFFEINE",17,0.176470588235294,0,"Down",0.224,0.678310714285714
"GO_REGULATION_OF_CELL_PROJECTION_SIZE",12,0.166666666666667,0.0833333333333333,"Down",0.224,0.678310714285714
"GO_POSITIVE_REGULATION_OF_INTERLEUKIN_6_PRODUCTION",64,0.15625,0.015625,"Down",0.224,0.678310714285714
"GO_NUCLEOTIDE_EXCISION_REPAIR_PREINCISION_COMPLEX_ASSEMBLY",29,0,0.103448275862069,"Up",0.224,0.678310714285714
"GO_CYTOPLASMIC_MRNA_PROCESSING_BODY_ASSEMBLY",12,0,0.0833333333333333,"Up",0.224,0.678310714285714
"GO_DEFENSE_RESPONSE_TO_FUNGUS",28,0.0714285714285714,0.0714285714285714,"Down",0.224,0.678310714285714
"GO_VIRAL_BUDDING",20,0,0,"Up",0.224,0.678310714285714
"GO_TRABECULA_FORMATION",23,0.217391304347826,0.0869565217391304,"Down",0.225,0.678310714285714
"GO_POSITIVE_REGULATION_OF_B_CELL_PROLIFERATION",37,0.162162162162162,0.027027027027027,"Down",0.225,0.678310714285714
"GO_NEGATIVE_REGULATION_OF_INTERLEUKIN_1_BETA_PRODUCTION",13,0.153846153846154,0,"Down",0.225,0.678310714285714
"GO_FEMALE_SEX_DIFFERENTIATION",113,0.150442477876106,0.0973451327433628,"Down",0.225,0.678310714285714
"GO_TISSUE_HOMEOSTASIS",155,0.12258064516129,0.0709677419354839,"Down",0.225,0.678310714285714
"GO_POSITIVE_REGULATION_OF_HYDROLASE_ACTIVITY",833,0.117647058823529,0.0828331332533013,"Down",0.225,0.678310714285714
"GO_ACTIVATION_OF_PHOSPHOLIPASE_C_ACTIVITY",27,0.111111111111111,0.111111111111111,"Down",0.225,0.678310714285714
"GO_BRANCHING_INVOLVED_IN_LABYRINTHINE_LAYER_MORPHOGENESIS",11,0.0909090909090909,0.0909090909090909,"Down",0.225,0.678310714285714
"GO_REGULATION_OF_INTERLEUKIN_12_PRODUCTION",49,0.204081632653061,0.0408163265306122,"Down",0.226,0.679127184466019
"GO_POSITIVE_REGULATION_OF_CAMP_METABOLIC_PROCESS",83,0.168674698795181,0.0481927710843374,"Down",0.226,0.679127184466019
"GO_NEGATIVE_REGULATION_OF_CYSTEINE_TYPE_ENDOPEPTIDASE_ACTIVITY",84,0.142857142857143,0.0714285714285714,"Down",0.226,0.679127184466019
"GO_REGULATION_OF_INTERLEUKIN_2_PRODUCTION",46,0.130434782608696,0.0652173913043478,"Down",0.226,0.679127184466019
"GO_IMMUNE_SYSTEM_PROCESS",1715,0.127113702623907,0.0623906705539359,"Down",0.226,0.679127184466019
"GO_NEGATIVE_REGULATION_OF_AMINE_TRANSPORT",25,0.2,0.04,"Down",0.227,0.679730421686747
"GO_REGULATION_OF_HOMOTYPIC_CELL_CELL_ADHESION",276,0.177536231884058,0.0760869565217391,"Down",0.227,0.679730421686747
"GO_MORPHOGENESIS_OF_AN_EPITHELIUM",393,0.155216284987277,0.0636132315521628,"Down",0.227,0.679730421686747
"GO_REGULATION_OF_STEROID_METABOLIC_PROCESS",73,0.0684931506849315,0.0273972602739726,"Down",0.227,0.679730421686747
"GO_TISSUE_REMODELING",87,0.172413793103448,0.0919540229885057,"Down",0.228,0.679730421686747
"GO_ORGAN_MORPHOGENESIS",826,0.147699757869249,0.0677966101694915,"Down",0.228,0.679730421686747
"GO_GLOMERULAR_EPITHELIUM_DEVELOPMENT",19,0.105263157894737,0.105263157894737,"Down",0.228,0.679730421686747
"GO_CELL_KILLING",37,0.0810810810810811,0.0540540540540541,"Down",0.228,0.679730421686747
"GO_RESPONSE_TO_XENOBIOTIC_STIMULUS",80,0.075,0.0375,"Down",0.228,0.679730421686747
"GO_NEGATIVE_REGULATION_OF_AXON_EXTENSION",37,0.0810810810810811,0.27027027027027,"Up",0.229,0.679730421686747
"GO_HEART_MORPHOGENESIS",210,0.161904761904762,0.0523809523809524,"Down",0.229,0.679730421686747
"GO_REGULATION_OF_CELLULAR_RESPONSE_TO_GROWTH_FACTOR_STIMULUS",220,0.154545454545455,0.0954545454545455,"Down",0.229,0.679730421686747
"GO_TUBE_MORPHOGENESIS",321,0.149532710280374,0.0623052959501558,"Down",0.229,0.679730421686747
"GO_REPRODUCTIVE_SYSTEM_DEVELOPMENT",393,0.134860050890585,0.0636132315521628,"Down",0.229,0.679730421686747
"GO_ERBB2_SIGNALING_PATHWAY",38,0.0263157894736842,0.105263157894737,"Down",0.229,0.679730421686747
"GO_REGULATION_OF_PROTEIN_ACTIVATION_CASCADE",32,0.09375,0.0625,"Down",0.229,0.679730421686747
"GO_REGULATION_OF_HUMORAL_IMMUNE_RESPONSE",46,0.0652173913043478,0.0869565217391304,"Down",0.229,0.679730421686747
"GO_DICARBOXYLIC_ACID_BIOSYNTHETIC_PROCESS",12,0,0,"Down",0.229,0.679730421686747
"GO_REGULATION_OF_ENERGY_HOMEOSTASIS",17,0.176470588235294,0.0588235294117647,"Down",0.23,0.679730421686747
"GO_GLYCEROPHOSPHOLIPID_CATABOLIC_PROCESS",13,0,0.153846153846154,"Up",0.23,0.679730421686747
"GO_POSITIVE_REGULATION_OF_EXTRACELLULAR_MATRIX_ORGANIZATION",14,0.142857142857143,0.0714285714285714,"Down",0.23,0.679730421686747
"GO_REGULATION_OF_ISOTYPE_SWITCHING",23,0.130434782608696,0.0434782608695652,"Down",0.23,0.679730421686747
"GO_REGULATION_OF_STAT_CASCADE",127,0.110236220472441,0.0551181102362205,"Down",0.23,0.679730421686747
"GO_STRESS_FIBER_ASSEMBLY",14,0.0714285714285714,0,"Down",0.23,0.679730421686747
"GO_B_CELL_RECEPTOR_SIGNALING_PATHWAY",41,0.24390243902439,0.0731707317073171,"Down",0.231,0.679730421686747
"GO_CELL_COMMUNICATION_INVOLVED_IN_CARDIAC_CONDUCTION",36,0.166666666666667,0,"Down",0.231,0.679730421686747
"GO_MULTI_ORGANISM_ORGANELLE_ORGANIZATION",20,0,0,"Up",0.231,0.679730421686747
"GO_REGULATION_OF_ALPHA_BETA_T_CELL_ACTIVATION",64,0.21875,0.078125,"Down",0.232,0.679730421686747
"GO_GLIAL_CELL_DEVELOPMENT",73,0.0958904109589041,0.205479452054795,"Up",0.232,0.679730421686747
"GO_REGULATION_OF_MUSCLE_HYPERTROPHY",36,0.138888888888889,0.0277777777777778,"Down",0.232,0.679730421686747
"GO_REGULATION_OF_HISTONE_DEACETYLATION",23,0,0.0434782608695652,"Down",0.232,0.679730421686747
"GO_PHARYNGEAL_SYSTEM_DEVELOPMENT",17,0.294117647058824,0,"Down",0.233,0.679730421686747
"GO_SMOOTH_MUSCLE_CELL_DIFFERENTIATION",30,0.233333333333333,0.0666666666666667,"Down",0.233,0.679730421686747
"GO_CELLULAR_RESPONSE_TO_HEAT",30,0.166666666666667,0.0666666666666667,"Down",0.233,0.679730421686747
"GO_CELLULAR_RESPONSE_TO_DRUG",64,0.140625,0.09375,"Down",0.233,0.679730421686747
"GO_SIGNAL_TRANSDUCTION_BY_PROTEIN_PHOSPHORYLATION",388,0.121134020618557,0.0721649484536082,"Down",0.233,0.679730421686747
"GO_CHOLESTEROL_EFFLUX",25,0.12,0.08,"Down",0.233,0.679730421686747
"GO_ANATOMICAL_STRUCTURE_HOMEOSTASIS",251,0.0876494023904383,0.051792828685259,"Down",0.233,0.679730421686747
"GO_POSITIVE_REGULATION_OF_INTERFERON_BETA_PRODUCTION",30,0.166666666666667,0,"Down",0.234,0.679730421686747
"GO_POSITIVE_REGULATION_OF_INTERLEUKIN_12_PRODUCTION",33,0.151515151515152,0.0303030303030303,"Down",0.234,0.679730421686747
"GO_REGULATION_OF_ACTIN_FILAMENT_BUNDLE_ASSEMBLY",73,0.123287671232877,0.123287671232877,"Down",0.234,0.679730421686747
"GO_RNA_PROCESSING",749,0.0120160213618158,0.0574098798397864,"Up",0.234,0.679730421686747
"GO_N_TERMINAL_PROTEIN_AMINO_ACID_MODIFICATION",24,0,0.0416666666666667,"Up",0.234,0.679730421686747
"GO_POSITIVE_REGULATION_OF_MONOCYTE_CHEMOTAXIS",13,0.307692307692308,0.0769230769230769,"Down",0.235,0.679730421686747
"GO_POSITIVE_REGULATION_OF_PEPTIDYL_THREONINE_PHOSPHORYLATION",21,0.19047619047619,0,"Down",0.235,0.679730421686747
"GO_POSITIVE_REGULATION_OF_PURINE_NUCLEOTIDE_METABOLIC_PROCESS",125,0.152,0.048,"Down",0.235,0.679730421686747
"GO_CELLULAR_RESPONSE_TO_STEROID_HORMONE_STIMULUS",207,0.130434782608696,0.0386473429951691,"Down",0.235,0.679730421686747
"GO_REGULATION_OF_MEGAKARYOCYTE_DIFFERENTIATION",19,0.105263157894737,0,"Down",0.235,0.679730421686747
"GO_MISFOLDED_OR_INCOMPLETELY_SYNTHESIZED_PROTEIN_CATABOLIC_PROCESS",14,0,0.0714285714285714,"Up",0.235,0.679730421686747
"GO_POSITIVE_REGULATION_OF_GUANYLATE_CYCLASE_ACTIVITY",10,0,0,"Down",0.235,0.679730421686747
"GO_PARAXIAL_MESODERM_DEVELOPMENT",16,0.25,0,"Down",0.236,0.679730421686747
"GO_CHROMOSOME_LOCALIZATION_TO_NUCLEAR_ENVELOPE_INVOLVED_IN_HOMOLOGOUS_CHROMOSOME_SEGREGATION",8,0.25,0,"Down",0.236,0.679730421686747
"GO_REGULATION_OF_CYCLIC_NUCLEOTIDE_METABOLIC_PROCESS",144,0.194444444444444,0.0486111111111111,"Down",0.236,0.679730421686747
"GO_POSITIVE_REGULATION_OF_HEART_RATE",22,0.181818181818182,0.0909090909090909,"Down",0.236,0.679730421686747
"GO_RESPONSE_TO_EXOGENOUS_DSRNA",31,0.161290322580645,0.032258064516129,"Down",0.236,0.679730421686747
"GO_ANGIOGENESIS_INVOLVED_IN_WOUND_HEALING",14,0.142857142857143,0.0714285714285714,"Down",0.236,0.679730421686747
"GO_REGULATION_OF_ALCOHOL_BIOSYNTHETIC_PROCESS",44,0.136363636363636,0.0227272727272727,"Down",0.236,0.679730421686747
"GO_ANION_TRANSPORT",469,0.106609808102345,0.100213219616205,"Down",0.236,0.679730421686747
"GO_NOTOCHORD_DEVELOPMENT",18,0.277777777777778,0.111111111111111,"Down",0.237,0.679730421686747
"GO_OXYGEN_TRANSPORT",11,0.272727272727273,0,"Down",0.237,0.679730421686747
"GO_POSITIVE_REGULATION_OF_ALPHA_BETA_T_CELL_ACTIVATION",50,0.22,0.1,"Down",0.237,0.679730421686747
"GO_NEGATIVE_REGULATION_OF_EPITHELIAL_CELL_PROLIFERATION",109,0.165137614678899,0.0825688073394495,"Down",0.237,0.679730421686747
"GO_NEGATIVE_REGULATION_OF_PRODUCTION_OF_MOLECULAR_MEDIATOR_OF_IMMUNE_RESPONSE",27,0.148148148148148,0.0740740740740741,"Down",0.237,0.679730421686747
"GO_REGULATION_OF_CYSTEINE_TYPE_ENDOPEPTIDASE_ACTIVITY",200,0.145,0.05,"Down",0.237,0.679730421686747
"GO_REGULATION_OF_INTERLEUKIN_6_BIOSYNTHETIC_PROCESS",16,0.0625,0,"Down",0.237,0.679730421686747
"GO_POSITIVE_REGULATION_OF_ACTIN_CYTOSKELETON_REORGANIZATION",16,0.0625,0,"Down",0.237,0.679730421686747
"GO_TOLL_LIKE_RECEPTOR_4_SIGNALING_PATHWAY",18,0.0555555555555556,0.0555555555555556,"Down",0.237,0.679730421686747
"GO_HISTONE_H4_K16_ACETYLATION",12,0,0,"Up",0.237,0.679730421686747
"GO_DISRUPTION_OF_CELLS_OF_OTHER_ORGANISM_INVOLVED_IN_SYMBIOTIC_INTERACTION",11,0,0,"Down",0.237,0.679730421686747
"GO_APICAL_PROTEIN_LOCALIZATION",11,0,0.363636363636364,"Up",0.238,0.679730421686747
"GO_REGULATION_OF_METANEPHROS_DEVELOPMENT",23,0.217391304347826,0.130434782608696,"Down",0.238,0.679730421686747
"GO_NEGATIVE_REGULATION_OF_BEHAVIOR",17,0.176470588235294,0,"Down",0.238,0.679730421686747
"GO_OOCYTE_DIFFERENTIATION",35,0.171428571428571,0.0285714285714286,"Down",0.238,0.679730421686747
"GO_REGULATION_OF_TRANSMEMBRANE_RECEPTOR_PROTEIN_SERINE_THREONINE_KINASE_SIGNALING_PATHWAY",199,0.150753768844221,0.085427135678392,"Down",0.238,0.679730421686747
"GO_TAXIS",418,0.141148325358852,0.105263157894737,"Down",0.238,0.679730421686747
"GO_NEGATIVE_REGULATION_OF_RESPONSE_TO_STIMULUS",1262,0.12202852614897,0.0847860538827258,"Down",0.238,0.679730421686747
"GO_AMINE_BIOSYNTHETIC_PROCESS",20,0.1,0.1,"Down",0.238,0.679730421686747
"GO_CARDIAC_MUSCLE_CELL_DIFFERENTIATION",72,0.0972222222222222,0.0277777777777778,"Down",0.238,0.679730421686747
"GO_PROTEIN_TETRAMERIZATION",111,0.0630630630630631,0.036036036036036,"Down",0.238,0.679730421686747
"GO_NEGATIVE_REGULATION_OF_ENDOPLASMIC_RETICULUM_UNFOLDED_PROTEIN_RESPONSE",9,0,0,"Down",0.238,0.679730421686747
"GO_PARASYMPATHETIC_NERVOUS_SYSTEM_DEVELOPMENT",17,0.352941176470588,0.117647058823529,"Down",0.239,0.679730421686747
"GO_REGULATION_OF_INOSITOL_PHOSPHATE_BIOSYNTHETIC_PROCESS",13,0.307692307692308,0,"Down",0.239,0.679730421686747
"GO_FOREBRAIN_MORPHOGENESIS",14,0.214285714285714,0.0714285714285714,"Down",0.239,0.679730421686747
"GO_EMBRYONIC_ORGAN_MORPHOGENESIS",278,0.158273381294964,0.0539568345323741,"Down",0.239,0.679730421686747
"GO_EPITHELIUM_DEVELOPMENT",888,0.134009009009009,0.0720720720720721,"Down",0.239,0.679730421686747
"GO_REGULATION_OF_PROTEIN_EXIT_FROM_ENDOPLASMIC_RETICULUM",18,0,0.111111111111111,"Up",0.239,0.679730421686747
"GO_CATECHOL_CONTAINING_COMPOUND_BIOSYNTHETIC_PROCESS",18,0.222222222222222,0.166666666666667,"Down",0.24,0.679730421686747
"GO_REGULATION_OF_EPITHELIAL_CELL_DIFFERENTIATION",119,0.184873949579832,0.0588235294117647,"Down",0.24,0.679730421686747
"GO_REGULATION_OF_CHEMOKINE_PRODUCTION",61,0.163934426229508,0.0491803278688525,"Down",0.24,0.679730421686747
"GO_ANATOMICAL_STRUCTURE_FORMATION_INVOLVED_IN_MORPHOGENESIS",905,0.137016574585635,0.0685082872928177,"Down",0.24,0.679730421686747
"GO_RIBONUCLEOTIDE_CATABOLIC_PROCESS",26,0.0384615384615385,0.115384615384615,"Up",0.24,0.679730421686747
"GO_SYNAPTONEMAL_COMPLEX_ORGANIZATION",20,0.05,0.05,"Down",0.24,0.679730421686747
"GO_T_CELL_DIFFERENTIATION_IN_THYMUS",44,0.181818181818182,0.0227272727272727,"Down",0.241,0.679730421686747
"GO_REGULATION_OF_SKELETAL_MUSCLE_TISSUE_DEVELOPMENT",46,0.152173913043478,0.0434782608695652,"Down",0.241,0.679730421686747
"GO_AMINO_ACID_BETAINE_TRANSPORT",14,0.0714285714285714,0.142857142857143,"Up",0.241,0.679730421686747
"GO_POSITIVE_REGULATION_OF_CYTOKINE_BIOSYNTHETIC_PROCESS",57,0.140350877192982,0.0175438596491228,"Down",0.241,0.679730421686747
"GO_CARDIOCYTE_DIFFERENTIATION",93,0.118279569892473,0.021505376344086,"Down",0.241,0.679730421686747
"GO_RESPONSE_TO_ALKALOID",134,0.111940298507463,0.0746268656716418,"Down",0.241,0.679730421686747
"GO_PHOTORECEPTOR_CELL_DEVELOPMENT",39,0.102564102564103,0,"Down",0.241,0.679730421686747
"GO_KIDNEY_MORPHOGENESIS",82,0.231707317073171,0.0487804878048781,"Down",0.242,0.679730421686747
"GO_DENDRITIC_CELL_DIFFERENTIATION",31,0.161290322580645,0,"Down",0.242,0.679730421686747
"GO_REGULATION_OF_POSITIVE_CHEMOTAXIS",21,0.142857142857143,0.0476190476190476,"Down",0.242,0.679730421686747
"GO_REGULATION_OF_RELEASE_OF_SEQUESTERED_CALCIUM_ION_INTO_CYTOSOL",67,0.119402985074627,0.0447761194029851,"Down",0.242,0.679730421686747
"GO_REGULATION_OF_HYDROLASE_ACTIVITY",1211,0.113129644921552,0.0825763831544178,"Down",0.242,0.679730421686747
"GO_POSITIVE_REGULATION_OF_CATALYTIC_ACTIVITY",1407,0.110163468372424,0.0746268656716418,"Down",0.242,0.679730421686747
"GO_RETROGRADE_TRANSPORT_ENDOSOME_TO_PLASMA_MEMBRANE",11,0,0.0909090909090909,"Up",0.242,0.679730421686747
"GO_HEART_VALVE_DEVELOPMENT",32,0.1875,0.03125,"Down",0.243,0.679730421686747
"GO_POSITIVE_REGULATION_OF_ALPHA_BETA_T_CELL_PROLIFERATION",18,0.166666666666667,0.0555555555555556,"Down",0.243,0.679730421686747
"GO_EYE_DEVELOPMENT",320,0.15625,0.065625,"Down",0.243,0.679730421686747
"GO_REGULATION_OF_FATTY_ACID_METABOLIC_PROCESS",80,0.1375,0.1,"Down",0.243,0.679730421686747
"GO_REGULATION_OF_PEPTIDE_SECRETION",198,0.126262626262626,0.0606060606060606,"Down",0.243,0.679730421686747
"GO_NEGATIVE_REGULATION_OF_RESPONSE_TO_NUTRIENT_LEVELS",32,0.125,0.03125,"Down",0.243,0.679730421686747
"GO_REGULATION_OF_SPROUTING_ANGIOGENESIS",28,0.107142857142857,0.107142857142857,"Down",0.243,0.679730421686747
"GO_PEPTIDYL_PROLINE_HYDROXYLATION",10,0.1,0,"Down",0.243,0.679730421686747
"GO_CELLULAR_RESPONSE_TO_ALKALOID",32,0.09375,0.0625,"Down",0.243,0.679730421686747
"GO_MEMBRANE_RAFT_ORGANIZATION",17,0.294117647058824,0.117647058823529,"Down",0.244,0.680075330132053
"GO_REGULATION_OF_CARTILAGE_DEVELOPMENT",58,0.224137931034483,0.0862068965517241,"Down",0.244,0.680075330132053
"GO_ADAPTIVE_IMMUNE_RESPONSE",222,0.157657657657658,0.0405405405405405,"Down",0.244,0.680075330132053
"GO_POSITIVE_REGULATION_OF_NEUROTRANSMITTER_TRANSPORT",14,0.142857142857143,0,"Down",0.244,0.680075330132053
"GO_SMAD_PROTEIN_SIGNAL_TRANSDUCTION",54,0.12962962962963,0.0740740740740741,"Down",0.244,0.680075330132053
"GO_KILLING_OF_CELLS_IN_OTHER_ORGANISM_INVOLVED_IN_SYMBIOTIC_INTERACTION",11,0,0,"Down",0.244,0.680075330132053
"GO_REGULATION_OF_TRANSFERASE_ACTIVITY",886,0.115124153498871,0.0767494356659142,"Down",0.245,0.680691097922849
"GO_ORGANONITROGEN_COMPOUND_CATABOLIC_PROCESS",315,0.0984126984126984,0.073015873015873,"Down",0.245,0.680691097922849
"GO_RESPONSE_TO_INTERLEUKIN_4",30,0.2,0.0666666666666667,"Down",0.246,0.680691097922849
"GO_REGULATION_OF_MAMMARY_GLAND_EPITHELIAL_CELL_PROLIFERATION",16,0.1875,0,"Down",0.246,0.680691097922849
"GO_NADP_METABOLIC_PROCESS",25,0,0.16,"Up",0.246,0.680691097922849
"GO_RESPONSE_TO_TRANSFORMING_GROWTH_FACTOR_BETA",140,0.157142857142857,0.0928571428571429,"Down",0.246,0.680691097922849
"GO_POSITIVE_REGULATION_OF_PROTEIN_TARGETING_TO_MEMBRANE",14,0.142857142857143,0.142857142857143,"Up",0.246,0.680691097922849
"GO_SYSTEM_PROCESS",1532,0.107702349869452,0.0652741514360313,"Down",0.246,0.680691097922849
"GO_POSITIVE_REGULATION_OF_STEROID_BIOSYNTHETIC_PROCESS",13,0.0769230769230769,0,"Down",0.246,0.680691097922849
"GO_OLIGODENDROCYTE_DIFFERENTIATION",57,0.0526315789473684,0.280701754385965,"Up",0.247,0.680691097922849
"GO_REGULATION_OF_CYTOKINE_PRODUCTION_INVOLVED_IN_IMMUNE_RESPONSE",54,0.185185185185185,0.0555555555555556,"Down",0.247,0.680691097922849
"GO_PALATE_DEVELOPMENT",83,0.168674698795181,0.072289156626506,"Down",0.247,0.680691097922849
"GO_BONE_MORPHOGENESIS",78,0.166666666666667,0.0641025641025641,"Down",0.247,0.680691097922849
"GO_PIGMENT_BIOSYNTHETIC_PROCESS",45,0.0666666666666667,0.155555555555556,"Up",0.247,0.680691097922849
"GO_CELLULAR_AMINO_ACID_BIOSYNTHETIC_PROCESS",86,0.0813953488372093,0.151162790697674,"Up",0.247,0.680691097922849
"GO_VENTRICULAR_SYSTEM_DEVELOPMENT",25,0.12,0,"Down",0.247,0.680691097922849
"GO_SKELETAL_MUSCLE_ADAPTATION",11,0.0909090909090909,0,"Down",0.247,0.680691097922849
"GO_RIBONUCLEOPROTEIN_COMPLEX_SUBUNIT_ORGANIZATION",178,0.00561797752808989,0.0842696629213483,"Up",0.247,0.680691097922849
"GO_RESPONSE_TO_INTERLEUKIN_6",25,0.08,0.04,"Down",0.247,0.680691097922849
"GO_REGULATION_OF_DIGESTIVE_SYSTEM_PROCESS",35,0.142857142857143,0.0857142857142857,"Down",0.248,0.681675172018349
"GO_NEGATIVE_REGULATION_OF_MUSCLE_ORGAN_DEVELOPMENT",35,0.114285714285714,0.114285714285714,"Down",0.248,0.681675172018349
"GO_REGULATION_OF_INTRACELLULAR_SIGNAL_TRANSDUCTION",1548,0.107881136950904,0.0859173126614987,"Down",0.248,0.681675172018349
"GO_REGULATION_OF_SKELETAL_MUSCLE_CELL_DIFFERENTIATION",15,0.2,0.0666666666666667,"Down",0.249,0.681675172018349
"GO_REGULATION_OF_HISTONE_H3_K9_METHYLATION",16,0.0625,0.125,"Up",0.249,0.681675172018349
"GO_NEGATIVE_REGULATION_OF_INTERLEUKIN_1_PRODUCTION",17,0.117647058823529,0,"Down",0.249,0.681675172018349
"GO_ZINC_II_ION_TRANSPORT",26,0.115384615384615,0.0384615384615385,"Down",0.249,0.681675172018349
"GO_CARDIAC_CELL_FATE_COMMITMENT",10,0.1,0,"Down",0.249,0.681675172018349
"GO_G_PROTEIN_COUPLED_RECEPTOR_INTERNALIZATION",13,0.0769230769230769,0.0769230769230769,"Down",0.249,0.681675172018349
"GO_AUTOPHAGOSOME_ORGANIZATION",37,0,0.0540540540540541,"Up",0.249,0.681675172018349
"GO_CELL_MIGRATION_INVOLVED_IN_HEART_DEVELOPMENT",14,0.142857142857143,0,"Down",0.25,0.681675172018349
"GO_ACTIVATION_OF_MAPK_ACTIVITY",133,0.12781954887218,0.0827067669172932,"Down",0.25,0.681675172018349
"GO_REGULATION_OF_CARDIAC_MUSCLE_TISSUE_DEVELOPMENT",48,0.125,0.0416666666666667,"Down",0.25,0.681675172018349
"GO_DEVELOPMENTAL_PROCESS_INVOLVED_IN_REPRODUCTION",567,0.121693121693122,0.0599647266313933,"Down",0.25,0.681675172018349
"GO_REGULATION_OF_JAK_STAT_CASCADE",127,0.110236220472441,0.0551181102362205,"Down",0.25,0.681675172018349
"GO_CALCIUM_MEDIATED_SIGNALING_USING_INTRACELLULAR_CALCIUM_SOURCE",12,0.0833333333333333,0,"Down",0.25,0.681675172018349
"GO_POSITIVE_REGULATION_OF_ANTIGEN_PROCESSING_AND_PRESENTATION",15,0.0666666666666667,0,"Down",0.25,0.681675172018349
"GO_LYMPH_NODE_DEVELOPMENT",17,0.176470588235294,0.0588235294117647,"Down",0.251,0.681675172018349
"GO_MYELOID_CELL_DIFFERENTIATION",180,0.172222222222222,0.0722222222222222,"Down",0.251,0.681675172018349
"GO_RECEPTOR_CLUSTERING",41,0.121951219512195,0.146341463414634,"Up",0.251,0.681675172018349
"GO_REGULATION_OF_SYSTEM_PROCESS",489,0.141104294478528,0.0777096114519427,"Down",0.251,0.681675172018349
"GO_PURINERGIC_NUCLEOTIDE_RECEPTOR_SIGNALING_PATHWAY",20,0.1,0,"Down",0.251,0.681675172018349
"GO_NEGATIVE_REGULATION_OF_RETINOIC_ACID_RECEPTOR_SIGNALING_PATHWAY",10,0.1,0.1,"Up",0.251,0.681675172018349
"GO_LYMPHOCYTE_ACTIVATION",313,0.162939297124601,0.0415335463258786,"Down",0.252,0.681675172018349
"GO_PROTEIN_IMPORT_INTO_PEROXISOME_MATRIX",13,0,0.153846153846154,"Up",0.252,0.681675172018349
"GO_OSSIFICATION",244,0.151639344262295,0.0901639344262295,"Down",0.252,0.681675172018349
"GO_POSITIVE_REGULATION_OF_CALCIUM_ION_TRANSPORT",99,0.151515151515152,0.0808080808080808,"Down",0.252,0.681675172018349
"GO_REGULATION_OF_IMMUNOGLOBULIN_PRODUCTION",46,0.130434782608696,0.0217391304347826,"Down",0.252,0.681675172018349
"GO_REGULATION_OF_CELL_MIGRATION_INVOLVED_IN_SPROUTING_ANGIOGENESIS",19,0.105263157894737,0.0526315789473684,"Down",0.252,0.681675172018349
"GO_EMBRYONIC_VISCEROCRANIUM_MORPHOGENESIS",11,0.272727272727273,0.0909090909090909,"Down",0.253,0.681675172018349
"GO_FATTY_ACYL_COA_METABOLIC_PROCESS",46,0.0869565217391304,0.195652173913043,"Up",0.253,0.681675172018349
"GO_SPINAL_CORD_MOTOR_NEURON_CELL_FATE_SPECIFICATION",13,0.0769230769230769,0.153846153846154,"Down",0.253,0.681675172018349
"GO_RESPIRATORY_BURST",14,0.142857142857143,0.0714285714285714,"Down",0.253,0.681675172018349
"GO_LIPID_STORAGE",26,0.115384615384615,0.0384615384615385,"Down",0.253,0.681675172018349
"GO_REGULATION_OF_PHAGOCYTOSIS",61,0.114754098360656,0.0983606557377049,"Down",0.253,0.681675172018349
"GO_ESTABLISHMENT_OF_LOCALIZATION_BY_MOVEMENT_ALONG_MICROTUBULE",88,0.0340909090909091,0.113636363636364,"Up",0.253,0.681675172018349
"GO_CELLULAR_AMINO_ACID_METABOLIC_PROCESS",310,0.0612903225806452,0.0935483870967742,"Up",0.253,0.681675172018349
"GO_PHOSPHATIDYLINOSITOL_ACYL_CHAIN_REMODELING",16,0.0625,0.0625,"Down",0.253,0.681675172018349
"GO_POSITIVE_REGULATION_OF_IMMUNOGLOBULIN_SECRETION",11,0.181818181818182,0,"Down",0.254,0.681675172018349
"GO_POSITIVE_REGULATION_OF_SUBSTRATE_ADHESION_DEPENDENT_CELL_SPREADING",26,0.153846153846154,0.0769230769230769,"Down",0.254,0.681675172018349
"GO_LIPOPOLYSACCHARIDE_MEDIATED_SIGNALING_PATHWAY",30,0.133333333333333,0,"Down",0.254,0.681675172018349
"GO_CONNECTIVE_TISSUE_DEVELOPMENT",190,0.121052631578947,0.1,"Down",0.254,0.681675172018349
"GO_POSITIVE_REGULATION_OF_BIOSYNTHETIC_PROCESS",1703,0.102172636523782,0.0622431004110393,"Down",0.254,0.681675172018349
"GO_REGULATION_OF_CHONDROCYTE_DIFFERENTIATION",42,0.238095238095238,0.0714285714285714,"Down",0.255,0.681675172018349
"GO_REGULATION_OF_PRODUCTION_OF_MOLECULAR_MEDIATOR_OF_IMMUNE_RESPONSE",95,0.178947368421053,0.0526315789473684,"Down",0.255,0.681675172018349
"GO_GUANOSINE_CONTAINING_COMPOUND_BIOSYNTHETIC_PROCESS",13,0.153846153846154,0.0769230769230769,"Down",0.255,0.681675172018349
"GO_POSITIVE_REGULATION_OF_ACTIN_NUCLEATION",16,0,0.125,"Up",0.255,0.681675172018349
"GO_PEROXISOMAL_TRANSPORT",18,0,0.111111111111111,"Up",0.255,0.681675172018349
"GO_REGULATION_OF_ANTIGEN_PROCESSING_AND_PRESENTATION",21,0.0952380952380952,0,"Down",0.255,0.681675172018349
"GO_GLYCINE_METABOLIC_PROCESS",15,0,0.0666666666666667,"Up",0.255,0.681675172018349
