"","NGenes","PropDown","PropUp","Direction","PValue","FDR","differential_genes_gene_id","differential_genes_gene_name"
"GO_DEFENSE_RESPONSE",1007,0.146971201588878,0.0486593843098312,"Down",0.126,0.678310714285714,"ENSMUSG00000039005, ENSMUSG00000030247, ENSMUSG00000021367, ENSMUSG00000009281, ENSMUSG00000059456, ENSMUSG00000035000, ENSMUSG00000019772, ENSMUSG00000026946, ENSMUSG00000024411, ENSMUSG00000025494, ENSMUSG00000056144, ENSMUSG00000041380, ENSMUSG00000026896, ENSMUSG00000038418, ENSMUSG00000049241, ENSMUSG00000052430, ENSMUSG00000024793, ENSMUSG00000027221, ENSMUSG00000023411, ENSMUSG00000031805, ENSMUSG00000037580, ENSMUSG00000034855, ENSMUSG00000030413, ENSMUSG00000076441, ENSMUSG00000031722, ENSMUSG00000000409, ENSMUSG00000047415, ENSMUSG00000032532, ENSMUSG00000040613, ENSMUSG00000032487, ENSMUSG00000030748, ENSMUSG00000021559, ENSMUSG00000038255, ENSMUSG00000035352, ENSMUSG00000047557, ENSMUSG00000021680, ENSMUSG00000036931, ENSMUSG00000034266, ENSMUSG00000034881, ENSMUSG00000031639, ENSMUSG00000027347, ENSMUSG00000074151, ENSMUSG00000046718, ENSMUSG00000039004, ENSMUSG00000024256, ENSMUSG00000030792, ENSMUSG00000028413, ENSMUSG00000047250, ENSMUSG00000014852, ENSMUSG00000056501, ENSMUSG00000004707, ENSMUSG00000002944, ENSMUSG00000028004, ENSMUSG00000060477, ENSMUSG00000024659, ENSMUSG00000049796, ENSMUSG00000050737, ENSMUSG00000029298, ENSMUSG00000020573, ENSMUSG00000021948, ENSMUSG00000016763, ENSMUSG00000043279, ENSMUSG00000000440, ENSMUSG00000030159, ENSMUSG00000050953, ENSMUSG00000026971, ENSMUSG00000051439, ENSMUSG00000035356, ENSMUSG00000059089, ENSMUSG00000030281, ENSMUSG00000020178, ENSMUSG00000037440, ENSMUSG00000033717, ENSMUSG00000009545, ENSMUSG00000029217, ENSMUSG00000040152, ENSMUSG00000067586, ENSMUSG00000045573, ENSMUSG00000105504, ENSMUSG00000026822, ENSMUSG00000026638, ENSMUSG00000050711, ENSMUSG00000024778, ENSMUSG00000029484, ENSMUSG00000045382, ENSMUSG00000026117, ENSMUSG00000037428, ENSMUSG00000036103, ENSMUSG00000039145, ENSMUSG00000061878, ENSMUSG00000020787, ENSMUSG00000037411, ENSMUSG00000024670, ENSMUSG00000021721, ENSMUSG00000035385, ENSMUSG00000028076, ENSMUSG00000035459, ENSMUSG00000024521, ENSMUSG00000033880, ENSMUSG00000063558, ENSMUSG00000073424, ENSMUSG00000030249, ENSMUSG00000019577, ENSMUSG00000057329, ENSMUSG00000027435, ENSMUSG00000017493, ENSMUSG00000021250, ENSMUSG00000031750, ENSMUSG00000020953, ENSMUSG00000001348, ENSMUSG00000104213, ENSMUSG00000021457, ENSMUSG00000030717, ENSMUSG00000026471, ENSMUSG00000037860, ENSMUSG00000037405, ENSMUSG00000070942","Tlr4, Kcnj8, Edn1, Rarres2, Ptk2b, Dpp4, Vip, Nmi, Aqp4, Sigirr, Trim34a, Htr2c, Ifih1, Egr1, Hcar1, Bmpr1b, Tnfrsf25, Chst1, Nfatc4, Jak3, Gch1, Cxcl10, Pglyrp1, Ass1, Hp, Lck, Gpr68, Cck, Apobec1, Ptgs2, Il4ra, Dapk1, Neurod2, Ccl12, Lxn, Crhbp, Nfkbid, Batf, Tbxa2r, Tlr3, Rasgrp1, Nlrc5, Bst2, Bmp6, Adcyap1, Dkkl1, B4galt1, Ptgs1, Adamts13, Cebpb, Ly9, Cd36, Npy2r, Irak2, Anxa1, Crh, Ptges, Gbp9, Pik3cg, Prkcd, Scube1, Trim56, Pparg, Clec1b, Gja1, Itgb6, Cd14, Nfkbiz, Fcgr4, Il17rc, Adora2a, Vnn1, Adra2a, Kcnq1, Tec, Thbs1, S1pr3, Penk, Gbp5, Lcn2, Irf6, Scg2, Fas, Anxa3, Cxcr4, Zap70, Vgf, Colec12, Camk1d, Sphk1, P2rx1, Serpine1, Cd6, Htr1a, Ccl2, Cd1d1, Stab2, Pmaip1, Lgals3bp, Aox1, Cyp4f15, Abcc9, Pdk4, Bcl2, Cd93, Igfbp4, Fos, Il34, Coch, Acp5, Ighd, Syk, Nupr1, Mr1, Aim2, Icam1, Il1rl2"
"GO_POSITIVE_REGULATION_OF_MRNA_SPLICING_VIA_SPLICEOSOME",13,0,0.0769230769230769,"Up",0.126,0.678310714285714,"ENSMUSG00000069565","Dazap1"
"GO_NEGATIVE_REGULATION_OF_CELL_KILLING",15,0.0666666666666667,0,"Down",0.126,0.678310714285714,"ENSMUSG00000048583","Igf2"
"GO_REGULATION_OF_ENDOTHELIAL_CELL_MIGRATION",110,0.218181818181818,0.0727272727272727,"Down",0.127,0.678310714285714,"ENSMUSG00000029484, ENSMUSG00000040152, ENSMUSG00000059456, ENSMUSG00000000489, ENSMUSG00000030067, ENSMUSG00000032487, ENSMUSG00000000530, ENSMUSG00000020357, ENSMUSG00000006445, ENSMUSG00000025810, ENSMUSG00000022505, ENSMUSG00000004951, ENSMUSG00000031980, ENSMUSG00000003032, ENSMUSG00000021367, ENSMUSG00000000753","Anxa3, Thbs1, Ptk2b, Pdgfb, Foxp1, Ptgs2, Acvrl1, Flt4, Epha2, Nrp1, Emp2, Hspb1, Agt, Klf4, Edn1, Serpinf1"
"GO_POSITIVE_REGULATION_OF_LYMPHOCYTE_MIGRATION",24,0.166666666666667,0,"Down",0.127,0.678310714285714,"ENSMUSG00000035352, ENSMUSG00000034855, ENSMUSG00000059456","Ccl12, Cxcl10, Ptk2b"
"GO_REGULATION_OF_T_CELL_PROLIFERATION",130,0.153846153846154,0.0615384615384615,"Down",0.127,0.678310714285714,"ENSMUSG00000031217, ENSMUSG00000047139, ENSMUSG00000022221, ENSMUSG00000031805, ENSMUSG00000020053, ENSMUSG00000024670, ENSMUSG00000056501, ENSMUSG00000048583, ENSMUSG00000021457, ENSMUSG00000028076, ENSMUSG00000075122, ENSMUSG00000024659, ENSMUSG00000022528, ENSMUSG00000026117","Efnb1, Cd24a, Ripk3, Jak3, Igf1, Cd6, Cebpb, Igf2, Syk, Cd1d1, Cd80, Anxa1, Hes1, Zap70"
"GO_FEMALE_GAMETE_GENERATION",88,0.147727272727273,0.0340909090909091,"Down",0.127,0.678310714285714,"ENSMUSG00000079019, ENSMUSG00000057329, ENSMUSG00000052430, ENSMUSG00000053368, ENSMUSG00000027330, ENSMUSG00000059456, ENSMUSG00000032487, ENSMUSG00000026072, ENSMUSG00000037348, ENSMUSG00000030748","Insl3, Bcl2, Bmpr1b, Rxfp2, Cdc25b, Ptk2b, Ptgs2, Il1r1, Paqr7, Il4ra"
"GO_BONE_DEVELOPMENT",150,0.146666666666667,0.0666666666666667,"Down",0.127,0.678310714285714,"ENSMUSG00000021318, ENSMUSG00000030067, ENSMUSG00000016087, ENSMUSG00000001348, ENSMUSG00000028717, ENSMUSG00000015133, ENSMUSG00000025402, ENSMUSG00000032231, ENSMUSG00000005583, ENSMUSG00000020053, ENSMUSG00000024899, ENSMUSG00000066026, ENSMUSG00000052430, ENSMUSG00000039004, ENSMUSG00000029755, ENSMUSG00000001506, ENSMUSG00000032440","Gli3, Foxp1, Fli1, Acp5, Tal1, Lrrk1, Nab2, Anxa2, Mef2c, Igf1, Papss2, Dhrs3, Bmpr1b, Bmp6, Dlx5, Col1a1, Tgfbr2"
"GO_GOLGI_TO_PLASMA_MEMBRANE_TRANSPORT",38,0.0526315789473684,0.131578947368421,"Up",0.127,0.678310714285714,"ENSMUSG00000020671","Rab10"
"GO_SPLICEOSOMAL_COMPLEX_ASSEMBLY",50,0,0.06,"Up",0.127,0.678310714285714,"ENSMUSG00000020180","Snrpd3"
"GO_REGULATION_OF_CELL_AGING",30,0.0333333333333333,0.0333333333333333,"Down",0.127,0.678310714285714,"ENSMUSG00000026749","Nek6"
"GO_NEGATIVE_REGULATION_OF_ALPHA_BETA_T_CELL_ACTIVATION",20,0.3,0,"Down",0.128,0.678310714285714,"ENSMUSG00000024659, ENSMUSG00000031805, ENSMUSG00000030748, ENSMUSG00000021318, ENSMUSG00000039377","Anxa1, Jak3, Il4ra, Gli3, Hlx"
"GO_EPIBOLY",20,0.25,0.1,"Down",0.128,0.678310714285714,"ENSMUSG00000000530, ENSMUSG00000031328, ENSMUSG00000000555, ENSMUSG00000028195","Acvrl1, Flna, Itga5, Cyr61"
"GO_POSITIVE_REGULATION_OF_DEVELOPMENTAL_PROCESS",1082,0.148798521256932,0.0804066543438078,"Down",0.128,0.678310714285714,"ENSMUSG00000027347, ENSMUSG00000075707, ENSMUSG00000034881, ENSMUSG00000001249, ENSMUSG00000053137, ENSMUSG00000021493, ENSMUSG00000024087, ENSMUSG00000038255, ENSMUSG00000034205, ENSMUSG00000000555, ENSMUSG00000002944, ENSMUSG00000002147, ENSMUSG00000056501, ENSMUSG00000042918, ENSMUSG00000028195, ENSMUSG00000000489, ENSMUSG00000024659, ENSMUSG00000019966, ENSMUSG00000047139, ENSMUSG00000030792, ENSMUSG00000024256, ENSMUSG00000026029, ENSMUSG00000039004, ENSMUSG00000039377, ENSMUSG00000019997, ENSMUSG00000048482, ENSMUSG00000028413, ENSMUSG00000059248, ENSMUSG00000079434, ENSMUSG00000038418, ENSMUSG00000050947, ENSMUSG00000027296, ENSMUSG00000053110, ENSMUSG00000041380, ENSMUSG00000000753, ENSMUSG00000046207, ENSMUSG00000009281, ENSMUSG00000033730, ENSMUSG00000037095, ENSMUSG00000031871, ENSMUSG00000052837, ENSMUSG00000021367, ENSMUSG00000032446, ENSMUSG00000068566, ENSMUSG00000059456, ENSMUSG00000047415, ENSMUSG00000045730, ENSMUSG00000053113, ENSMUSG00000058420, ENSMUSG00000039087, ENSMUSG00000030748, ENSMUSG00000039910, ENSMUSG00000035274, ENSMUSG00000032487, ENSMUSG00000007041, ENSMUSG00000015053, ENSMUSG00000022212, ENSMUSG00000029755, ENSMUSG00000052430, ENSMUSG00000028480, ENSMUSG00000042607, ENSMUSG00000075122, ENSMUSG00000028717, ENSMUSG00000000530, ENSMUSG00000068220, ENSMUSG00000037411, ENSMUSG00000021360, ENSMUSG00000038151, ENSMUSG00000061878, ENSMUSG00000040998, ENSMUSG00000039145, ENSMUSG00000021457, ENSMUSG00000031750, ENSMUSG00000022528, ENSMUSG00000070942, ENSMUSG00000078302, ENSMUSG00000018507, ENSMUSG00000057329, ENSMUSG00000021250, ENSMUSG00000032359, ENSMUSG00000026814, ENSMUSG00000022623, ENSMUSG00000005583, ENSMUSG00000002289, ENSMUSG00000028553, ENSMUSG00000050953, ENSMUSG00000024620, ENSMUSG00000034701, ENSMUSG00000029591, ENSMUSG00000027500, ENSMUSG00000048218, ENSMUSG00000039410, ENSMUSG00000004951, ENSMUSG00000031980, ENSMUSG00000000440, ENSMUSG00000020053, ENSMUSG00000049001, ENSMUSG00000040276, ENSMUSG00000028864, ENSMUSG00000059325, ENSMUSG00000026117, ENSMUSG00000045382, ENSMUSG00000031997, ENSMUSG00000029484, ENSMUSG00000003948, ENSMUSG00000052397, ENSMUSG00000021318, ENSMUSG00000032440, ENSMUSG00000062175, ENSMUSG00000037440, ENSMUSG00000001506, ENSMUSG00000027643, ENSMUSG00000041378, ENSMUSG00000004791, ENSMUSG00000046532, ENSMUSG00000025810, ENSMUSG00000041959, ENSMUSG00000031328, ENSMUSG00000040152","Rasgrp1, Dio3, Tbxa2r, Hpn, Mapk11, Pdlim7, Cyp1b1, Neurod2, Loxl2, Itga5, Cd36, Stat6, Cebpb, Mamstr, Cyr61, Pdgfb, Anxa1, Kitl, Cd24a, Dkkl1, Adcyap1, Casp8, Bmp6, Hlx, Ctgf, Bdnf, B4galt1, Sept9, Neu2, Egr1, Amigo1, Itpka, Yap1, Htr2c, Serpinf1, Pik3r6, Rarres2, Egr3, Lrg1, Cdh5, Junb, Edn1, Eomes, Myadm, Ptk2b, Gpr68, Adrb2, Socs3, Syt17, Rreb1, Il4ra, Cited2, Tpbg, Ptgs2, Clic1, Gata2, Cpne6, Dlx5, Bmpr1b, Glipr2, Asb4, Cd80, Tal1, Acvrl1, Lgals1, Serpine1, Gcnt2, Prdm1, Sphk1, Npnt, Camk1d, Syk, Il34, Hes1, Il1rl2, Foxd1, Trpv2, Bcl2, Fos, Ctsh, Eng, Shank3, Mef2c, Angptl4, Angptl3, Gja1, Pdgfrb, Neurod1, Ung, Stmn2, Amigo2, Prdm16, Hspb1, Agt, Pparg, Igf1, Ndnf, Pacsin1, Hgf, Hopx, Zap70, Cxcr4, Trpc6, Anxa3, Mmd, Ezr, Gli3, Tgfbr2, Tgif2, Vnn1, Col1a1, Ghrh, Cldn5, Pgf, Ar, Nrp1, S100a10, Flna, Thbs1"
"GO_POSITIVE_REGULATION_OF_B_CELL_DIFFERENTIATION",14,0.142857142857143,0,"Down",0.128,0.678310714285714,"ENSMUSG00000026117, ENSMUSG00000021457, ENSMUSG00000038151","Zap70, Syk, Prdm1"
"GO_REGULATION_OF_TRANSCRIPTION_FROM_RNA_POLYMERASE_I_PROMOTER",23,0.0434782608695652,0.130434782608696,"Up",0.128,0.678310714285714,"",""
"GO_INTERLEUKIN_1_PRODUCTION",15,0.466666666666667,0.0666666666666667,"Down",0.129,0.678310714285714,"ENSMUSG00000026471, ENSMUSG00000105504, ENSMUSG00000037860, ENSMUSG00000002944, ENSMUSG00000025888, ENSMUSG00000039005","Mr1, Gbp5, Aim2, Cd36, Casp1, Tlr4"
"GO_POSITIVE_REGULATION_OF_THYMOCYTE_AGGREGATION",11,0.272727272727273,0,"Down",0.129,0.678310714285714,"ENSMUSG00000033730, ENSMUSG00000027347, ENSMUSG00000037440","Egr3, Rasgrp1, Vnn1"
"GO_CARDIAC_CHAMBER_MORPHOGENESIS",102,0.196078431372549,0.0490196078431373,"Down",0.129,0.678310714285714,"ENSMUSG00000015957, ENSMUSG00000066026, ENSMUSG00000039910, ENSMUSG00000028195, ENSMUSG00000022528, ENSMUSG00000054889, ENSMUSG00000005583, ENSMUSG00000028004, ENSMUSG00000091898","Wnt11, Dhrs3, Cited2, Cyr61, Hes1, Dsp, Mef2c, Npy2r, Tnnc1"
"GO_NEGATIVE_REGULATION_OF_CYTOSOLIC_CALCIUM_ION_CONCENTRATION",11,0.181818181818182,0,"Down",0.129,0.678310714285714,"ENSMUSG00000036437","Npy1r"
"GO_REGULATION_OF_PEPTIDE_TRANSPORT",243,0.131687242798354,0.0617283950617284,"Down",0.129,0.678310714285714,"ENSMUSG00000028004, ENSMUSG00000032487, ENSMUSG00000021647, ENSMUSG00000049796, ENSMUSG00000029084, ENSMUSG00000047415, ENSMUSG00000032726, ENSMUSG00000033717, ENSMUSG00000042644, ENSMUSG00000024256, ENSMUSG00000027643, ENSMUSG00000037362, ENSMUSG00000041380, ENSMUSG00000034701, ENSMUSG00000040136, ENSMUSG00000050953, ENSMUSG00000031639, ENSMUSG00000061878, ENSMUSG00000056313, ENSMUSG00000021680, ENSMUSG00000040016, ENSMUSG00000039005, ENSMUSG00000030102","Npy2r, Ptgs2, Cartpt, Crh, Cd38, Gpr68, Bmp8a, Adra2a, Itpr3, Adcyap1, Ghrh, Nov, Htr2c, Neurod1, Abcc8, Gja1, Tlr3, Sphk1, 1810011O10Rik, Crhbp, Ptger3, Tlr4, Itpr1"
"GO_ACUTE_PHASE_RESPONSE",38,0.131578947368421,0.0263157894736842,"Down",0.129,0.678310714285714,"ENSMUSG00000025494, ENSMUSG00000076441, ENSMUSG00000031722, ENSMUSG00000056501","Sigirr, Ass1, Hp, Cebpb"
"GO_CYTOKINE_METABOLIC_PROCESS",17,0.0588235294117647,0,"Down",0.129,0.678310714285714,"",""
"GO_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_VACUOLE",29,0,0.206896551724138,"Up",0.13,0.678310714285714,"ENSMUSG00000029426","Scarb2"
"GO_EPITHELIAL_CELL_PROLIFERATION",87,0.195402298850575,0.0574712643678161,"Down",0.13,0.678310714285714,"ENSMUSG00000056501, ENSMUSG00000026638, ENSMUSG00000002147, ENSMUSG00000034205, ENSMUSG00000029378, ENSMUSG00000000392, ENSMUSG00000006445, ENSMUSG00000037362, ENSMUSG00000005583, ENSMUSG00000017493, ENSMUSG00000000530","Cebpb, Irf6, Stat6, Loxl2, Areg, Fap, Epha2, Nov, Mef2c, Igfbp4, Acvrl1"
"GO_NEGATIVE_REGULATION_OF_TISSUE_REMODELING",17,0.176470588235294,0.0588235294117647,"Down",0.13,0.678310714285714,"ENSMUSG00000021647, ENSMUSG00000029084, ENSMUSG00000031980","Cartpt, Cd38, Agt"
"GO_PLATELET_ACTIVATION",137,0.167883211678832,0.0802919708029197,"Down",0.13,0.678310714285714,"ENSMUSG00000021457, ENSMUSG00000029661, ENSMUSG00000000409, ENSMUSG00000030159, ENSMUSG00000067818, ENSMUSG00000026043, ENSMUSG00000031997, ENSMUSG00000027737, ENSMUSG00000024697, ENSMUSG00000020573, ENSMUSG00000004951, ENSMUSG00000042644, ENSMUSG00000046207, ENSMUSG00000007041, ENSMUSG00000001506, ENSMUSG00000030102, ENSMUSG00000015143, ENSMUSG00000031328, ENSMUSG00000021948, ENSMUSG00000033717, ENSMUSG00000014852, ENSMUSG00000020787","Syk, Col1a2, Lck, Clec1b, Myl9, Col3a1, Trpc6, Slc7a11, Gna14, Pik3cg, Hspb1, Itpr3, Pik3r6, Clic1, Col1a1, Itpr1, Actn1, Flna, Prkcd, Adra2a, Adamts13, P2rx1"
"GO_REGULATION_OF_THE_FORCE_OF_HEART_CONTRACTION",27,0.0740740740740741,0,"Down",0.13,0.678310714285714,"ENSMUSG00000045730","Adrb2"
"GO_PERIPHERAL_NERVOUS_SYSTEM_AXON_ENSHEATHMENT",21,0.0476190476190476,0.285714285714286,"Up",0.131,0.678310714285714,"ENSMUSG00000041415, ENSMUSG00000030890","Dicer1, Ilk"
"GO_TISSUE_MIGRATION",79,0.240506329113924,0.0886075949367089,"Down",0.131,0.678310714285714,"ENSMUSG00000029710, ENSMUSG00000042745, ENSMUSG00000035000, ENSMUSG00000034205, ENSMUSG00000000392, ENSMUSG00000025810, ENSMUSG00000037362, ENSMUSG00000030123, ENSMUSG00000046470, ENSMUSG00000059456, ENSMUSG00000050711, ENSMUSG00000033730, ENSMUSG00000023034, ENSMUSG00000022505, ENSMUSG00000024087","Ephb4, Id1, Dpp4, Loxl2, Fap, Nrp1, Nov, Plxnd1, Sox18, Ptk2b, Scg2, Egr3, Nr4a1, Emp2, Cyp1b1"
"GO_RESPIRATORY_SYSTEM_PROCESS",13,0.153846153846154,0,"Down",0.131,0.678310714285714,"ENSMUSG00000045730, ENSMUSG00000091898","Adrb2, Tnnc1"
"GO_MUSCLE_SYSTEM_PROCESS",273,0.15018315018315,0.0622710622710623,"Down",0.131,0.678310714285714,"ENSMUSG00000091898, ENSMUSG00000026728, ENSMUSG00000036437, ENSMUSG00000050953, ENSMUSG00000067818, ENSMUSG00000040016, ENSMUSG00000020053, ENSMUSG00000028464, ENSMUSG00000021367, ENSMUSG00000031980, ENSMUSG00000047963, ENSMUSG00000036570, ENSMUSG00000020623, ENSMUSG00000018830, ENSMUSG00000045382, ENSMUSG00000026360, ENSMUSG00000001508, ENSMUSG00000045730, ENSMUSG00000042284, ENSMUSG00000019820, ENSMUSG00000009545, ENSMUSG00000005583, ENSMUSG00000070687, ENSMUSG00000060429, ENSMUSG00000034520","Tnnc1, Vim, Npy1r, Gja1, Myl9, Ptger3, Igf1, Tpm2, Edn1, Agt, Stbd1, Fxyd1, Map2k6, Myh11, Cxcr4, Rgs2, Sgca, Adrb2, Itga1, Utrn, Kcnq1, Mef2c, Htr1d, Sntb1, Gjc1"
"GO_NEGATIVE_REGULATION_OF_STRESS_FIBER_ASSEMBLY",16,0.0625,0.0625,"Down",0.131,0.678310714285714,"ENSMUSG00000045092","S1pr1"
"GO_REGULATION_OF_TYPE_2_IMMUNE_RESPONSE",25,0.32,0.08,"Down",0.132,0.678310714285714,"ENSMUSG00000039377, ENSMUSG00000002147, ENSMUSG00000024659, ENSMUSG00000030748","Hlx, Stat6, Anxa1, Il4ra"
"GO_CELL_SUBSTRATE_ADHESION",159,0.188679245283019,0.0880503144654088,"Down",0.132,0.678310714285714,"ENSMUSG00000042745, ENSMUSG00000015647, ENSMUSG00000032011, ENSMUSG00000002900, ENSMUSG00000047497, ENSMUSG00000033327, ENSMUSG00000021806, ENSMUSG00000000555, ENSMUSG00000026043, ENSMUSG00000028553, ENSMUSG00000042284, ENSMUSG00000026971, ENSMUSG00000017344, ENSMUSG00000014852, ENSMUSG00000063011, ENSMUSG00000040998, ENSMUSG00000059456, ENSMUSG00000027111, ENSMUSG00000019997, ENSMUSG00000041075, ENSMUSG00000036867, ENSMUSG00000015143, ENSMUSG00000022505, ENSMUSG00000057329","Id1, Lama5, Thy1, Lamb1, Adamts12, Tnxb, Nid2, Itga5, Col3a1, Angptl3, Itga1, Itgb6, Vtn, Adamts13, Msln, Npnt, Ptk2b, Itga6, Ctgf, Fzd7, Smad6, Actn1, Emp2, Bcl2"
"GO_POSITIVE_REGULATION_OF_CELL_CELL_ADHESION",218,0.18348623853211,0.055045871559633,"Down",0.132,0.678310714285714,"ENSMUSG00000035000, ENSMUSG00000039377, ENSMUSG00000020053, ENSMUSG00000021360, ENSMUSG00000024670, ENSMUSG00000014444, ENSMUSG00000026009, ENSMUSG00000031805, ENSMUSG00000027111, ENSMUSG00000047139, ENSMUSG00000037440, ENSMUSG00000068220, ENSMUSG00000046207, ENSMUSG00000032440, ENSMUSG00000033730, ENSMUSG00000031217, ENSMUSG00000024235, ENSMUSG00000026117, ENSMUSG00000022528, ENSMUSG00000030748, ENSMUSG00000039910, ENSMUSG00000032011, ENSMUSG00000021318, ENSMUSG00000070942, ENSMUSG00000024659, ENSMUSG00000075122, ENSMUSG00000027347, ENSMUSG00000028076, ENSMUSG00000000409, ENSMUSG00000048583, ENSMUSG00000021457","Dpp4, Hlx, Igf1, Gcnt2, Cd6, Piezo1, Icos, Jak3, Itga6, Cd24a, Vnn1, Lgals1, Pik3r6, Tgfbr2, Egr3, Efnb1, Map3k8, Zap70, Hes1, Il4ra, Cited2, Thy1, Gli3, Il1rl2, Anxa1, Cd80, Rasgrp1, Cd1d1, Lck, Igf2, Syk"
"GO_POSITIVE_REGULATION_OF_PEPTIDYL_TYROSINE_PHOSPHORYLATION",157,0.178343949044586,0.101910828025478,"Down",0.132,0.678310714285714,"ENSMUSG00000000489, ENSMUSG00000037405, ENSMUSG00000019966, ENSMUSG00000032532, ENSMUSG00000022528, ENSMUSG00000048583, ENSMUSG00000021457, ENSMUSG00000017344, ENSMUSG00000075122, ENSMUSG00000015133, ENSMUSG00000028864, ENSMUSG00000000555, ENSMUSG00000002944, ENSMUSG00000053113, ENSMUSG00000059456, ENSMUSG00000029217, ENSMUSG00000033717, ENSMUSG00000028086, ENSMUSG00000025810, ENSMUSG00000020053, ENSMUSG00000031980, ENSMUSG00000047139","Pdgfb, Icam1, Kitl, Cck, Hes1, Igf2, Syk, Vtn, Cd80, Lrrk1, Hgf, Itga5, Cd36, Socs3, Ptk2b, Tec, Adra2a, Fbxw7, Nrp1, Igf1, Agt, Cd24a"
"GO_NEGATIVE_REGULATION_OF_OSSIFICATION",63,0.174603174603175,0.0476190476190476,"Down",0.132,0.678310714285714,"ENSMUSG00000059456, ENSMUSG00000005583, ENSMUSG00000020077, ENSMUSG00000029378, ENSMUSG00000042745, ENSMUSG00000057329, ENSMUSG00000021943, ENSMUSG00000045730","Ptk2b, Mef2c, Srgn, Areg, Id1, Bcl2, Gdf10, Adrb2"
"GO_POSITIVE_REGULATION_OF_RESPONSE_TO_EXTERNAL_STIMULUS",273,0.146520146520147,0.0549450549450549,"Down",0.132,0.678310714285714,"ENSMUSG00000031639, ENSMUSG00000035385, ENSMUSG00000024620, ENSMUSG00000074743, ENSMUSG00000022146, ENSMUSG00000030281, ENSMUSG00000009281, ENSMUSG00000021999, ENSMUSG00000035352, ENSMUSG00000050732, ENSMUSG00000020573, ENSMUSG00000031980, ENSMUSG00000004951, ENSMUSG00000039005, ENSMUSG00000040016, ENSMUSG00000024670, ENSMUSG00000037411, ENSMUSG00000045092, ENSMUSG00000059456, ENSMUSG00000039145, ENSMUSG00000045730, ENSMUSG00000050711, ENSMUSG00000034855, ENSMUSG00000032487, ENSMUSG00000000489, ENSMUSG00000039004, ENSMUSG00000105504, ENSMUSG00000025810, ENSMUSG00000040152","Tlr3, Ccl2, Pdgfrb, Thbd, Osmr, Il17rc, Rarres2, Cpb2, Ccl12, Vamp8, Pik3cg, Agt, Hspb1, Tlr4, Ptger3, Cd6, Serpine1, S1pr1, Ptk2b, Camk1d, Adrb2, Scg2, Cxcl10, Ptgs2, Pdgfb, Bmp6, Gbp5, Nrp1, Thbs1"
"GO_NEGATIVE_REGULATION_OF_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION",196,0.122448979591837,0.0816326530612245,"Down",0.132,0.678310714285714,"ENSMUSG00000006369, ENSMUSG00000040136, ENSMUSG00000002944, ENSMUSG00000020806, ENSMUSG00000024659, ENSMUSG00000037362, ENSMUSG00000052397, ENSMUSG00000020077, ENSMUSG00000029994, ENSMUSG00000020733, ENSMUSG00000063268, ENSMUSG00000041390, ENSMUSG00000032726, ENSMUSG00000033717, ENSMUSG00000040016","Fbln1, Abcc8, Cd36, Rhbdf2, Anxa1, Nov, Ezr, Srgn, Anxa4, Slc9a3r1, Parp10, Mdfic, Bmp8a, Adra2a, Ptger3"
"GO_ORGANIC_ANION_TRANSPORT",354,0.115819209039548,0.104519774011299,"Down",0.132,0.678310714285714,"ENSMUSG00000002944, ENSMUSG00000030109, ENSMUSG00000030235, ENSMUSG00000040430, ENSMUSG00000024659, ENSMUSG00000024650, ENSMUSG00000055782, ENSMUSG00000020733, ENSMUSG00000030108, ENSMUSG00000035472, ENSMUSG00000037771, ENSMUSG00000036814, ENSMUSG00000031170, ENSMUSG00000029321, ENSMUSG00000052026, ENSMUSG00000034224, ENSMUSG00000004668, ENSMUSG00000063796, ENSMUSG00000038963, ENSMUSG00000027894, ENSMUSG00000069917, ENSMUSG00000026456, ENSMUSG00000050953, ENSMUSG00000000805, ENSMUSG00000027568, ENSMUSG00000027737, ENSMUSG00000023192, ENSMUSG00000001918, ENSMUSG00000032548, ENSMUSG00000040564, ENSMUSG00000000440","Cd36, Slc6a12, Slco1c1, Pitpnc1, Anxa1, Slc22a6, Abcd2, Slc9a3r1, Slc6a13, Slc25a21, Slc32a1, Slc6a20a, Slc38a5, Slc10a6, Slc6a7, Slc38a8, Abca13, Slc22a8, Slco4a1, Slc6a17, Hba-a2, Cyb5r1, Gja1, Car4, Ntsr1, Slc7a11, Grm2, Slc1a5, Slco2a1, Apoc1, Pparg"
"GO_MRNA_PROCESSING",394,0.0126903553299492,0.0710659898477157,"Up",0.132,0.678310714285714,"ENSMUSG00000023118, ENSMUSG00000020180, ENSMUSG00000018446, ENSMUSG00000001017, ENSMUSG00000035215, ENSMUSG00000006599, ENSMUSG00000004865","Sympk, Snrpd3, C1qbp, Chtop, Lsm7, Gtf2h1, Srpk1"
"GO_NATURAL_KILLER_CELL_MEDIATED_IMMUNITY",19,0,0,"Down",0.132,0.678310714285714,"",""
"GO_POSITIVE_REGULATION_OF_EPITHELIAL_TO_MESENCHYMAL_TRANSITION",33,0.181818181818182,0.0303030303030303,"Down",0.133,0.678310714285714,"ENSMUSG00000032440, ENSMUSG00000021360, ENSMUSG00000001506, ENSMUSG00000028480","Tgfbr2, Gcnt2, Col1a1, Glipr2"
