"","NGenes","PropDown","PropUp","Direction","PValue","FDR"
"GO_REGULATION_OF_CHEMOTAXIS",163,0.208588957055215,0.343558282208589,"Up",0.004,0.012257906626506
"GO_NEGATIVE_REGULATION_OF_HISTONE_MODIFICATION",35,0.2,0.342857142857143,"Up",0.004,0.012257906626506
"GO_NEGATIVE_REGULATION_OF_MUSCLE_CONTRACTION",21,0.19047619047619,0.333333333333333,"Up",0.004,0.012257906626506
"GO_REGULATION_OF_VIRAL_ENTRY_INTO_HOST_CELL",18,0.333333333333333,0.333333333333333,"Up",0.004,0.012257906626506
"GO_ANATOMICAL_STRUCTURE_REGRESSION",12,0.0833333333333333,0.333333333333333,"Up",0.004,0.012257906626506
"GO_NEGATIVE_REGULATION_OF_MULTICELLULAR_ORGANISMAL_METABOLIC_PROCESS",12,0.166666666666667,0.333333333333333,"Up",0.004,0.012257906626506
"GO_REGULATION_OF_MEMBRANE_LIPID_METABOLIC_PROCESS",12,0.0833333333333333,0.333333333333333,"Up",0.004,0.012257906626506
"GO_REGULATION_OF_PEPTIDYL_SERINE_PHOSPHORYLATION",97,0.309278350515464,0.329896907216495,"Up",0.004,0.012257906626506
"GO_REGULATION_OF_POLYSACCHARIDE_METABOLIC_PROCESS",40,0.2,0.325,"Up",0.004,0.012257906626506
"GO_POSITIVE_REGULATION_OF_CELL_DEATH",554,0.205776173285199,0.324909747292419,"Up",0.004,0.012257906626506
"GO_POSITIVE_REGULATION_OF_PROTEIN_BINDING",71,0.225352112676056,0.323943661971831,"Up",0.004,0.012257906626506
"GO_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION",1287,0.207459207459207,0.317793317793318,"Up",0.004,0.012257906626506
"GO_RECOMBINATIONAL_REPAIR",67,0.313432835820896,0.0447761194029851,"Down",0.004,0.012257906626506
"GO_RESPONSE_TO_DEXAMETHASONE",32,0.15625,0.3125,"Up",0.004,0.012257906626506
"GO_NEGATIVE_REGULATION_OF_RESPONSE_TO_EXTERNAL_STIMULUS",241,0.244813278008299,0.311203319502075,"Up",0.004,0.012257906626506
"GO_POSITIVE_REGULATION_OF_BINDING",117,0.188034188034188,0.307692307692308,"Up",0.004,0.012257906626506
"GO_FATTY_ACID_BETA_OXIDATION_USING_ACYL_COA_OXIDASE",13,0.0769230769230769,0.307692307692308,"Up",0.004,0.012257906626506
"GO_REGULATION_OF_GLYCOPROTEIN_METABOLIC_PROCESS",38,0.210526315789474,0.289473684210526,"Up",0.004,0.012257906626506
"GO_POSITIVE_REGULATION_OF_MOLECULAR_FUNCTION",1618,0.225587144622991,0.288627935723115,"Up",0.004,0.012257906626506
"GO_STEROID_METABOLIC_PROCESS",181,0.226519337016575,0.287292817679558,"Up",0.004,0.012257906626506
"GO_CELLULAR_CHEMICAL_HOMEOSTASIS",519,0.183044315992293,0.287090558766859,"Up",0.004,0.012257906626506
"GO_POSITIVE_REGULATION_OF_TRANSPORT",829,0.223160434258142,0.285886610373945,"Up",0.004,0.012257906626506
"GO_DEPHOSPHORYLATION",250,0.24,0.284,"Up",0.004,0.012257906626506
"GO_DEVELOPMENTAL_PIGMENTATION",36,0.194444444444444,0.277777777777778,"Up",0.004,0.012257906626506
"GO_REGULATION_OF_PROTEIN_MODIFICATION_PROCESS",1521,0.236028928336621,0.274819197896121,"Up",0.004,0.012257906626506
"GO_REGULATION_OF_PROTEIN_STABILITY",201,0.174129353233831,0.27363184079602,"Up",0.004,0.012257906626506
"GO_CELLULAR_PIGMENTATION",41,0.219512195121951,0.268292682926829,"Up",0.004,0.012257906626506
"GO_NEGATIVE_REGULATION_OF_PROTEIN_CATABOLIC_PROCESS",101,0.207920792079208,0.257425742574257,"Up",0.004,0.012257906626506
"GO_REGULATION_OF_RESPONSE_TO_REACTIVE_OXYGEN_SPECIES",32,0.1875,0.25,"Up",0.004,0.012257906626506
"GO_AMMONIUM_ION_METABOLIC_PROCESS",154,0.214285714285714,0.24025974025974,"Up",0.004,0.012257906626506
"GO_NEGATIVE_REGULATION_OF_RESPONSE_TO_REACTIVE_OXYGEN_SPECIES",17,0.0588235294117647,0.235294117647059,"Up",0.004,0.012257906626506
"GO_NEURAL_CREST_CELL_MIGRATION",48,0.229166666666667,0.125,"Down",0.004,0.012257906626506
"GO_REGULATION_OF_NUCLEOSIDE_METABOLIC_PROCESS",44,0.227272727272727,0.227272727272727,"Up",0.004,0.012257906626506
"GO_GLUCOSAMINE_CONTAINING_COMPOUND_METABOLIC_PROCESS",23,0.217391304347826,0.217391304347826,"Up",0.004,0.012257906626506
"GO_REGULATION_OF_ANION_TRANSMEMBRANE_TRANSPORT",24,0.166666666666667,0.166666666666667,"Up",0.004,0.012257906626506
"GO__DE_NOVO_POSTTRANSLATIONAL_PROTEIN_FOLDING",12,0,0.666666666666667,"Up",0.005,0.0152658643326039
"GO_MULTI_ORGANISM_METABOLIC_PROCESS",116,0.0517241379310345,0.646551724137931,"Up",0.005,0.0152658643326039
"GO_HOMOPHILIC_CELL_ADHESION_VIA_PLASMA_MEMBRANE_ADHESION_MOLECULES",114,0.570175438596491,0.0701754385964912,"Down",0.005,0.0152658643326039
"GO_CELL_DIFFERENTIATION_INVOLVED_IN_EMBRYONIC_PLACENTA_DEVELOPMENT",23,0.130434782608696,0.521739130434783,"Up",0.005,0.0152658643326039
"GO_CELL_CELL_ADHESION_VIA_PLASMA_MEMBRANE_ADHESION_MOLECULES",154,0.506493506493506,0.103896103896104,"Down",0.005,0.0152658643326039
"GO_MICROGLIAL_CELL_ACTIVATION",10,0.2,0.5,"Up",0.005,0.0152658643326039
"GO_CELL_DEATH_IN_RESPONSE_TO_OXIDATIVE_STRESS",18,0.111111111111111,0.444444444444444,"Up",0.005,0.0152658643326039
"GO_POSITIVE_REGULATION_OF_EMBRYONIC_DEVELOPMENT",28,0.428571428571429,0.0714285714285714,"Down",0.005,0.0152658643326039
"GO_RIBOSOMAL_LARGE_SUBUNIT_ASSEMBLY",21,0.0952380952380952,0.428571428571429,"Up",0.005,0.0152658643326039
"GO_REGULATION_OF_CELLULAR_EXTRAVASATION",21,0.238095238095238,0.428571428571429,"Up",0.005,0.0152658643326039
"GO_POSITIVE_REGULATION_OF_INTERLEUKIN_6_SECRETION",14,0.0714285714285714,0.428571428571429,"Up",0.005,0.0152658643326039
"GO_RESPONSE_TO_LAMINAR_FLUID_SHEAR_STRESS",14,0.0714285714285714,0.428571428571429,"Up",0.005,0.0152658643326039
"GO_ATP_HYDROLYSIS_COUPLED_TRANSMEMBRANE_TRANSPORT",36,0.138888888888889,0.416666666666667,"Up",0.005,0.0152658643326039
"GO_RESPONSE_TO_DSRNA",49,0.183673469387755,0.408163265306122,"Up",0.005,0.0152658643326039
"GO_REGULATION_OF_SUBSTRATE_ADHESION_DEPENDENT_CELL_SPREADING",37,0.189189189189189,0.405405405405405,"Up",0.005,0.0152658643326039
"GO_BONE_RESORPTION",20,0.25,0.4,"Up",0.005,0.0152658643326039
"GO_NEGATIVE_REGULATION_OF_VIRAL_RELEASE_FROM_HOST_CELL",16,0.125,0.375,"Up",0.005,0.0152658643326039
"GO_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_VIA_DEATH_DOMAIN_RECEPTORS",51,0.0980392156862745,0.372549019607843,"Up",0.005,0.0152658643326039
"GO_MAMMARY_GLAND_EPITHELIUM_DEVELOPMENT",52,0.192307692307692,0.365384615384615,"Up",0.005,0.0152658643326039
"GO_REGULATION_OF_PROTEIN_GLYCOSYLATION",11,0.363636363636364,0.0909090909090909,"Down",0.005,0.0152658643326039
"GO_NEGATIVE_REGULATION_OF_RECEPTOR_BINDING",11,0.272727272727273,0.363636363636364,"Up",0.005,0.0152658643326039
"GO_INORGANIC_ION_IMPORT_INTO_CELL",14,0.285714285714286,0.357142857142857,"Up",0.005,0.0152658643326039
"GO_TETRAPYRROLE_METABOLIC_PROCESS",49,0.122448979591837,0.346938775510204,"Up",0.005,0.0152658643326039
"GO_PROTEIN_EXPORT_FROM_NUCLEUS",29,0.103448275862069,0.344827586206897,"Up",0.005,0.0152658643326039
"GO_REGULATION_OF_COAGULATION",80,0.175,0.3375,"Up",0.005,0.0152658643326039
"GO_REGENERATION",144,0.145833333333333,0.333333333333333,"Up",0.005,0.0152658643326039
"GO_OLIGOSACCHARIDE_LIPID_INTERMEDIATE_BIOSYNTHETIC_PROCESS",18,0.166666666666667,0.333333333333333,"Up",0.005,0.0152658643326039
"GO_ECTODERMAL_PLACODE_MORPHOGENESIS",15,0.333333333333333,0.2,"Down",0.005,0.0152658643326039
"GO_REGULATION_OF_SPHINGOLIPID_BIOSYNTHETIC_PROCESS",12,0.0833333333333333,0.333333333333333,"Up",0.005,0.0152658643326039
"GO_NUCLEOSIDE_TRANSMEMBRANE_TRANSPORT",12,0.166666666666667,0.333333333333333,"Up",0.005,0.0152658643326039
"GO_MESODERMAL_CELL_FATE_COMMITMENT",9,0.333333333333333,0,"Down",0.005,0.0152658643326039
"GO_REGULATION_OF_CELL_SHAPE",133,0.263157894736842,0.323308270676692,"Up",0.005,0.0152658643326039
"GO_COFACTOR_CATABOLIC_PROCESS",16,0.125,0.3125,"Up",0.005,0.0152658643326039
"GO_REGULATION_OF_PROTEIN_ACETYLATION",61,0.278688524590164,0.295081967213115,"Up",0.005,0.0152658643326039
"GO_RESPONSE_TO_OXYGEN_CONTAINING_COMPOUND",1247,0.210906174819567,0.294306335204491,"Up",0.005,0.0152658643326039
"GO_REGULATION_OF_BINDING",264,0.231060606060606,0.291666666666667,"Up",0.005,0.0152658643326039
"GO_NEGATIVE_REGULATION_OF_CELL_DEATH",776,0.207474226804124,0.291237113402062,"Up",0.005,0.0152658643326039
"GO_REGULATION_OF_DEVELOPMENTAL_PIGMENTATION",14,0.285714285714286,0.285714285714286,"Up",0.005,0.0152658643326039
"GO_POSITIVE_REGULATION_OF_CATALYTIC_ACTIVITY",1369,0.227173119065011,0.281227173119065,"Up",0.005,0.0152658643326039
"GO_SIGNAL_TRANSDUCTION_BY_PROTEIN_PHOSPHORYLATION",378,0.235449735449735,0.264550264550265,"Up",0.005,0.0152658643326039
"GO_PYRIMIDINE_NUCLEOTIDE_CATABOLIC_PROCESS",12,0.25,0.166666666666667,"Down",0.005,0.0152658643326039
"GO_RESPONSE_TO_ZINC_ION",46,0.130434782608696,0.239130434782609,"Up",0.005,0.0152658643326039
"GO_PHOSPHATIDYLGLYCEROL_ACYL_CHAIN_REMODELING",14,0.0714285714285714,0.214285714285714,"Up",0.005,0.0152658643326039
"GO_CGMP_METABOLIC_PROCESS",20,0.7,0.05,"Down",0.006,0.0180144366197183
"GO_REGULATION_OF_SECONDARY_METABOLIC_PROCESS",9,0.555555555555556,0,"Down",0.006,0.0180144366197183
"GO_PROTEIN_DEMANNOSYLATION",13,0.153846153846154,0.538461538461538,"Up",0.006,0.0180144366197183
"GO_REGULATION_OF_LAMELLIPODIUM_ORGANIZATION",32,0.15625,0.5,"Up",0.006,0.0180144366197183
"GO_REGULATION_OF_REMOVAL_OF_SUPEROXIDE_RADICALS",10,0.3,0.5,"Up",0.006,0.0180144366197183
"GO_RIBOSOMAL_SMALL_SUBUNIT_BIOGENESIS",50,0.02,0.48,"Up",0.006,0.0180144366197183
"GO_REGULATION_OF_RESPIRATORY_GASEOUS_EXCHANGE_BY_NEUROLOGICAL_SYSTEM_PROCESS",11,0.454545454545455,0,"Down",0.006,0.0180144366197183
"GO_PROTEIN_HETEROTETRAMERIZATION",18,0.444444444444444,0.0555555555555556,"Down",0.006,0.0180144366197183
"GO_NEGATIVE_REGULATION_OF_LIPID_STORAGE",16,0.125,0.4375,"Up",0.006,0.0180144366197183
"GO_POSITIVE_REGULATION_OF_CHOLESTEROL_TRANSPORT",16,0.0625,0.4375,"Up",0.006,0.0180144366197183
"GO_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_IN_RESPONSE_TO_STRESS",63,0.174603174603175,0.428571428571429,"Up",0.006,0.0180144366197183
"GO_CELL_PART_MORPHOGENESIS",573,0.410122164048866,0.12565445026178,"Down",0.006,0.0180144366197183
"GO_POSITIVE_REGULATION_OF_CALCIUM_MEDIATED_SIGNALING",35,0.228571428571429,0.4,"Up",0.006,0.0180144366197183
"GO_MONOCYTE_DIFFERENTIATION",15,0.266666666666667,0.4,"Up",0.006,0.0180144366197183
"GO_PIGMENT_ACCUMULATION",10,0.2,0.4,"Up",0.006,0.0180144366197183
"GO_NEGATIVE_REGULATION_OF_ERK1_AND_ERK2_CASCADE",48,0.270833333333333,0.395833333333333,"Up",0.006,0.0180144366197183
"GO_BONE_REMODELING",33,0.303030303030303,0.393939393939394,"Up",0.006,0.0180144366197183
"GO_REGULATION_OF_COFACTOR_METABOLIC_PROCESS",46,0.391304347826087,0.195652173913043,"Down",0.006,0.0180144366197183
"GO_CAMP_METABOLIC_PROCESS",31,0.387096774193548,0.0645161290322581,"Down",0.006,0.0180144366197183
"GO_NEGATIVE_REGULATION_OF_HISTONE_METHYLATION",16,0.1875,0.375,"Up",0.006,0.0180144366197183
"GO_POSITIVE_REGULATION_OF_DNA_RECOMBINATION",16,0.1875,0.375,"Up",0.006,0.0180144366197183
"GO_ERBB_SIGNALING_PATHWAY",76,0.223684210526316,0.368421052631579,"Up",0.006,0.0180144366197183
"GO_POSITIVE_REGULATION_OF_PROTEIN_IMPORT",98,0.214285714285714,0.36734693877551,"Up",0.006,0.0180144366197183
"GO_REGULATION_OF_ACUTE_INFLAMMATORY_RESPONSE",66,0.196969696969697,0.363636363636364,"Up",0.006,0.0180144366197183
"GO_PHOSPHOLIPID_SCRAMBLING",11,0.272727272727273,0.363636363636364,"Up",0.006,0.0180144366197183
"GO_CELLULAR_RESPONSE_TO_EXTERNAL_STIMULUS",243,0.197530864197531,0.353909465020576,"Up",0.006,0.0180144366197183
"GO_POSITIVE_REGULATION_OF_PHOSPHOLIPID_METABOLIC_PROCESS",40,0.2,0.35,"Up",0.006,0.0180144366197183
"GO_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_EXOGENOUS_PEPTIDE_ANTIGEN_VIA_MHC_CLASS_I",55,0.0727272727272727,0.345454545454545,"Up",0.006,0.0180144366197183
"GO_PEPTIDYL_ASPARAGINE_MODIFICATION",38,0.131578947368421,0.342105263157895,"Up",0.006,0.0180144366197183
"GO_RESPONSE_TO_EPINEPHRINE",15,0.333333333333333,0.0666666666666667,"Down",0.006,0.0180144366197183
"GO_REGULATION_OF_PROTEIN_COMPLEX_ASSEMBLY",334,0.218562874251497,0.320359281437126,"Up",0.006,0.0180144366197183
"GO_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS",217,0.129032258064516,0.317972350230415,"Up",0.006,0.0180144366197183
"GO_L_AMINO_ACID_TRANSPORT",55,0.272727272727273,0.309090909090909,"Up",0.006,0.0180144366197183
"GO_DOUBLE_STRAND_BREAK_REPAIR",138,0.304347826086957,0.13768115942029,"Down",0.006,0.0180144366197183
"GO_REGULATION_OF_JAK_STAT_CASCADE",115,0.252173913043478,0.304347826086957,"Up",0.006,0.0180144366197183
"GO_REGULATION_OF_EXECUTION_PHASE_OF_APOPTOSIS",23,0.0869565217391304,0.304347826086957,"Up",0.006,0.0180144366197183
"GO_CALCIUM_INDEPENDENT_CELL_CELL_ADHESION_VIA_PLASMA_MEMBRANE_CELL_ADHESION_MOLECULES",17,0.294117647058824,0.0588235294117647,"Down",0.006,0.0180144366197183
"GO_HEXOSE_TRANSMEMBRANE_TRANSPORT",14,0.0714285714285714,0.285714285714286,"Up",0.006,0.0180144366197183
"GO_REGULATION_OF_RNA_STABILITY",132,0.143939393939394,0.272727272727273,"Up",0.006,0.0180144366197183
"GO_RESPONSE_TO_TRANSITION_METAL_NANOPARTICLE",133,0.157894736842105,0.270676691729323,"Up",0.006,0.0180144366197183
"GO_NEGATIVE_REGULATION_OF_POTASSIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",15,0.266666666666667,0,"Down",0.006,0.0180144366197183
"GO_ORGANOPHOSPHATE_BIOSYNTHETIC_PROCESS",412,0.240291262135922,0.264563106796116,"Up",0.006,0.0180144366197183
"GO_CARBOHYDRATE_DERIVATIVE_METABOLIC_PROCESS",910,0.230769230769231,0.26043956043956,"Up",0.006,0.0180144366197183
"GO_PROTEIN_SECRETION",97,0.164948453608247,0.257731958762887,"Up",0.006,0.0180144366197183
"GO_PROTEIN_OLIGOMERIZATION",381,0.20997375328084,0.249343832020997,"Up",0.006,0.0180144366197183
"GO_ORGANIC_HYDROXY_COMPOUND_METABOLIC_PROCESS",419,0.229116945107399,0.238663484486873,"Up",0.006,0.0180144366197183
"GO_PRIMARY_ALCOHOL_METABOLIC_PROCESS",39,0.102564102564103,0.230769230769231,"Up",0.006,0.0180144366197183
"GO_CELLULAR_RESPONSE_TO_HEPATOCYTE_GROWTH_FACTOR_STIMULUS",13,0.0769230769230769,0.230769230769231,"Up",0.006,0.0180144366197183
"GO_REGULATION_OF_ATP_METABOLIC_PROCESS",44,0.227272727272727,0.227272727272727,"Up",0.006,0.0180144366197183
"GO_POSITIVE_REGULATION_OF_SYNAPTIC_TRANSMISSION_GABAERGIC",12,0.583333333333333,0.0833333333333333,"Down",0.007,0.0207776632302406
"GO_CYTOKINE_METABOLIC_PROCESS",17,0.176470588235294,0.470588235294118,"Up",0.007,0.0207776632302406
"GO_DETECTION_OF_LIGHT_STIMULUS_INVOLVED_IN_SENSORY_PERCEPTION",16,0.4375,0.0625,"Down",0.007,0.0207776632302406
"GO_N_GLYCAN_PROCESSING",19,0.263157894736842,0.421052631578947,"Up",0.007,0.0207776632302406
"GO_TETRAHYDROFOLATE_METABOLIC_PROCESS",19,0.157894736842105,0.421052631578947,"Up",0.007,0.0207776632302406
"GO_NEGATIVE_REGULATION_OF_NITRIC_OXIDE_METABOLIC_PROCESS",12,0.25,0.416666666666667,"Up",0.007,0.0207776632302406
"GO_I_KAPPAB_PHOSPHORYLATION",12,0.333333333333333,0.416666666666667,"Up",0.007,0.0207776632302406
"GO_POSITIVE_REGULATION_OF_CELL_ADHESION_MEDIATED_BY_INTEGRIN",17,0.235294117647059,0.411764705882353,"Up",0.007,0.0207776632302406
"GO_RESPONSE_TO_STEROL",22,0.318181818181818,0.409090909090909,"Up",0.007,0.0207776632302406
"GO_POSITIVE_REGULATION_OF_SMOOTH_MUSCLE_CELL_PROLIFERATION",56,0.142857142857143,0.392857142857143,"Up",0.007,0.0207776632302406
"GO_REGULATION_OF_COENZYME_METABOLIC_PROCESS",46,0.391304347826087,0.195652173913043,"Down",0.007,0.0207776632302406
"GO_REGULATION_OF_FAT_CELL_DIFFERENTIATION",94,0.25531914893617,0.361702127659574,"Up",0.007,0.0207776632302406
"GO_AXON_EXTENSION",36,0.361111111111111,0.111111111111111,"Down",0.007,0.0207776632302406
"GO_CELLULAR_RESPONSE_TO_GONADOTROPIN_STIMULUS",14,0.357142857142857,0.0714285714285714,"Down",0.007,0.0207776632302406
"GO_REGULATION_OF_MITOCHONDRIAL_OUTER_MEMBRANE_PERMEABILIZATION_INVOLVED_IN_APOPTOTIC_SIGNALING_PATHWAY",40,0.15,0.35,"Up",0.007,0.0207776632302406
"GO_ZINC_ION_HOMEOSTASIS",20,0.1,0.35,"Up",0.007,0.0207776632302406
"GO_NEGATIVE_REGULATION_OF_REGULATED_SECRETORY_PATHWAY",18,0.166666666666667,0.333333333333333,"Up",0.007,0.0207776632302406
"GO_ECTODERMAL_PLACODE_DEVELOPMENT",15,0.333333333333333,0.2,"Down",0.007,0.0207776632302406
"GO_NEGATIVE_REGULATION_OF_CHROMATIN_MODIFICATION",44,0.227272727272727,0.318181818181818,"Up",0.007,0.0207776632302406
"GO_REGULATION_OF_MACROPHAGE_ACTIVATION",22,0.318181818181818,0.272727272727273,"Up",0.007,0.0207776632302406
"GO_REGULATION_OF_RESPONSE_TO_EXTRACELLULAR_STIMULUS",163,0.159509202453988,0.312883435582822,"Up",0.007,0.0207776632302406
"GO_GLYCEROLIPID_CATABOLIC_PROCESS",32,0.3125,0.28125,"Up",0.007,0.0207776632302406
"GO_POSITIVE_REGULATION_OF_SECRETION",327,0.204892966360856,0.290519877675841,"Up",0.007,0.0207776632302406
"GO_APOPTOTIC_MITOCHONDRIAL_CHANGES",52,0.192307692307692,0.288461538461538,"Up",0.007,0.0207776632302406
"GO_REGULATION_OF_MEMBRANE_PERMEABILITY",67,0.149253731343284,0.283582089552239,"Up",0.007,0.0207776632302406
"GO_CYTOPLASMIC_MICROTUBULE_ORGANIZATION",39,0.282051282051282,0.153846153846154,"Down",0.007,0.0207776632302406
"GO_POSITIVE_REGULATION_OF_ORGANELLE_ORGANIZATION",515,0.205825242718447,0.27378640776699,"Up",0.007,0.0207776632302406
"GO_POSITIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_CELL_SURFACE",11,0.181818181818182,0.272727272727273,"Up",0.007,0.0207776632302406
"GO_NEGATIVE_REGULATION_OF_PROTEIN_MODIFICATION_PROCESS",570,0.23859649122807,0.271929824561404,"Up",0.007,0.0207776632302406
"GO_CARBOHYDRATE_TRANSPORT",81,0.160493827160494,0.259259259259259,"Up",0.007,0.0207776632302406
"GO_NEGATIVE_REGULATION_OF_MUSCLE_ORGAN_DEVELOPMENT",35,0.142857142857143,0.257142857142857,"Up",0.007,0.0207776632302406
"GO_PHOSPHORYLATION",1137,0.236587510993843,0.254177660510114,"Up",0.007,0.0207776632302406
"GO_NEGATIVE_REGULATION_OF_NUCLEOSIDE_METABOLIC_PROCESS",17,0.176470588235294,0.235294117647059,"Up",0.007,0.0207776632302406
"GO_LIPID_DIGESTION",13,0.0769230769230769,0.230769230769231,"Up",0.007,0.0207776632302406
"GO_DETECTION_OF_CHEMICAL_STIMULUS_INVOLVED_IN_SENSORY_PERCEPTION_OF_TASTE",16,0.1875,0,"Down",0.007,0.0207776632302406
"GO_MESENCHYMAL_CELL_PROLIFERATION",11,0.545454545454545,0.0909090909090909,"Down",0.008,0.023255
"GO_CELLULAR_RESPONSE_TO_CADMIUM_ION",8,0.125,0.5,"Up",0.008,0.023255
"GO_RRNA_METABOLIC_PROCESS",221,0.081447963800905,0.479638009049774,"Up",0.008,0.023255
"GO_RIBOSOME_ASSEMBLY",44,0.0681818181818182,0.477272727272727,"Up",0.008,0.023255
"GO__DE_NOVO_PROTEIN_FOLDING",17,0,0.470588235294118,"Up",0.008,0.023255
"GO_REGULATION_OF_SMOOTH_MUSCLE_CELL_APOPTOTIC_PROCESS",13,0.0769230769230769,0.461538461538462,"Up",0.008,0.023255
"GO_APICAL_PROTEIN_LOCALIZATION",11,0.454545454545455,0.0909090909090909,"Down",0.008,0.023255
"GO_RIBOSOME_BIOGENESIS",264,0.0909090909090909,0.443181818181818,"Up",0.008,0.023255
"GO_REGULATION_OF_CENTRIOLE_REPLICATION",12,0.416666666666667,0.0833333333333333,"Down",0.008,0.023255
"GO_PHOTORECEPTOR_CELL_MAINTENANCE",34,0.411764705882353,0.0588235294117647,"Down",0.008,0.023255
"GO_REGULATION_OF_MITOTIC_CELL_CYCLE_SPINDLE_ASSEMBLY_CHECKPOINT",10,0.4,0.1,"Down",0.008,0.023255
"GO_REGULATION_OF_AXON_GUIDANCE",38,0.394736842105263,0.105263157894737,"Down",0.008,0.023255
"GO_NEGATIVE_REGULATION_OF_MITOTIC_NUCLEAR_DIVISION",31,0.387096774193548,0.0967741935483871,"Down",0.008,0.023255
"GO_RECEPTOR_CLUSTERING",41,0.365853658536585,0.0975609756097561,"Down",0.008,0.023255
"GO_REGULATION_OF_PROTEIN_INSERTION_INTO_MITOCHONDRIAL_MEMBRANE_INVOLVED_IN_APOPTOTIC_SIGNALING_PATHWAY",28,0.142857142857143,0.357142857142857,"Up",0.008,0.023255
"GO_POSITIVE_REGULATION_OF_PROTEIN_INSERTION_INTO_MITOCHONDRIAL_MEMBRANE_INVOLVED_IN_APOPTOTIC_SIGNALING_PATHWAY",28,0.142857142857143,0.357142857142857,"Up",0.008,0.023255
"GO_REGULATION_OF_NITRIC_OXIDE_SYNTHASE_BIOSYNTHETIC_PROCESS",17,0.117647058823529,0.352941176470588,"Up",0.008,0.023255
"GO_RETINOIC_ACID_METABOLIC_PROCESS",17,0.235294117647059,0.352941176470588,"Up",0.008,0.023255
"GO_CELLULAR_RESPONSE_TO_OSMOTIC_STRESS",17,0.294117647058824,0.352941176470588,"Up",0.008,0.023255
"GO_RESPONSE_TO_IMMOBILIZATION_STRESS",20,0.1,0.35,"Up",0.008,0.023255
"GO_ACTIN_FILAMENT_POLYMERIZATION",20,0.3,0.35,"Up",0.008,0.023255
"GO_PLACENTA_DEVELOPMENT",123,0.186991869918699,0.349593495934959,"Up",0.008,0.023255
"GO_POSITIVE_REGULATION_OF_CELLULAR_RESPONSE_TO_TRANSFORMING_GROWTH_FACTOR_BETA_STIMULUS",24,0.0833333333333333,0.333333333333333,"Up",0.008,0.023255
"GO_POSITIVE_REGULATION_OF_TRANSFORMING_GROWTH_FACTOR_BETA_RECEPTOR_SIGNALING_PATHWAY",24,0.0833333333333333,0.333333333333333,"Up",0.008,0.023255
"GO_REGULATION_OF_MITOCHONDRIAL_MEMBRANE_POTENTIAL",50,0.12,0.32,"Up",0.008,0.023255
"GO_CELLULAR_RESPONSE_TO_OXIDATIVE_STRESS",168,0.208333333333333,0.31547619047619,"Up",0.008,0.023255
"GO_REGULATION_OF_PEPTIDASE_ACTIVITY",308,0.172077922077922,0.314935064935065,"Up",0.008,0.023255
"GO_REGULATION_OF_TYROSINE_PHOSPHORYLATION_OF_STAT3_PROTEIN",39,0.256410256410256,0.307692307692308,"Up",0.008,0.023255
"GO_POSITIVE_REGULATION_OF_NITRIC_OXIDE_SYNTHASE_BIOSYNTHETIC_PROCESS",13,0.153846153846154,0.307692307692308,"Up",0.008,0.023255
"GO_NEGATIVE_REGULATION_OF_HEMATOPOIETIC_PROGENITOR_CELL_DIFFERENTIATION",13,0.153846153846154,0.307692307692308,"Up",0.008,0.023255
"GO_DETOXIFICATION",62,0.193548387096774,0.306451612903226,"Up",0.008,0.023255
"GO_RETINA_MORPHOGENESIS_IN_CAMERA_TYPE_EYE",43,0.302325581395349,0.0930232558139535,"Down",0.008,0.023255
"GO_POSITIVE_REGULATION_OF_HYDROLASE_ACTIVITY",816,0.237745098039216,0.299019607843137,"Up",0.008,0.023255
"GO_POSITIVE_REGULATION_OF_MITOCHONDRIAL_MEMBRANE_PERMEABILITY",17,0.117647058823529,0.294117647058824,"Up",0.008,0.023255
"GO_N_ACETYLGLUCOSAMINE_METABOLIC_PROCESS",14,0.285714285714286,0.285714285714286,"Up",0.008,0.023255
"GO_GLUCOSE_TRANSMEMBRANE_TRANSPORT",14,0.0714285714285714,0.285714285714286,"Up",0.008,0.023255
"GO_PHOSPHATIDYLCHOLINE_METABOLIC_PROCESS",57,0.280701754385965,0.228070175438596,"Up",0.008,0.023255
"GO_CATABOLIC_PROCESS",1537,0.216005204944697,0.274560832791152,"Up",0.008,0.023255
"GO_ERK1_AND_ERK2_CASCADE",22,0.0909090909090909,0.272727272727273,"Up",0.008,0.023255
"GO_ORGANONITROGEN_COMPOUND_CATABOLIC_PROCESS",298,0.23489932885906,0.268456375838926,"Up",0.008,0.023255
"GO_REGULATION_OF_CELLULAR_LOCALIZATION",1144,0.230769230769231,0.261363636363636,"Up",0.008,0.023255
"GO_NEGATIVE_REGULATION_OF_PROTEIN_METABOLIC_PROCESS",949,0.229715489989463,0.255005268703899,"Up",0.008,0.023255
"GO_RESPONSE_TO_MISFOLDED_PROTEIN",12,0.0833333333333333,0.25,"Up",0.008,0.023255
"GO_REGULATION_OF_OXIDATIVE_PHOSPHORYLATION",13,0.0769230769230769,0.230769230769231,"Up",0.008,0.023255
