"","NGenes","PropDown","PropUp","Direction","PValue","FDR","differential_genes_gene_id","differential_genes_gene_name"
"GO_GROWTH_FACTOR_BINDING",120,0.175,0.383333333333333,"Up",0.032,0.125864224137931,"ENSMUSG00000005533, ENSMUSG00000029287, ENSMUSG00000020357, ENSMUSG00000040488, ENSMUSG00000026836, ENSMUSG00000029096, ENSMUSG00000020427, ENSMUSG00000025969, ENSMUSG00000005534, ENSMUSG00000062960, ENSMUSG00000025810, ENSMUSG00000026814, ENSMUSG00000029648, ENSMUSG00000022146, ENSMUSG00000000530, ENSMUSG00000020429, ENSMUSG00000055737, ENSMUSG00000027193, ENSMUSG00000006386, ENSMUSG00000040952, ENSMUSG00000046186, ENSMUSG00000031304, ENSMUSG00000028249, ENSMUSG00000067336, ENSMUSG00000053317, ENSMUSG00000047821, ENSMUSG00000010047, ENSMUSG00000036256, ENSMUSG00000048373, ENSMUSG00000042379, ENSMUSG00000031502","Igf1r, Tgfbr3, Flt4, Ltbp4, Acvr1, Htra3, Igfbp3, Nrp2, Insr, Kdr, Nrp1, Eng, Flt1, Osmr, Acvrl1, Igfbp1, Ghr, Api5, Tek, Rps19, Cd109, Il2rg, Sdcbp, Bmpr2, Sec61b, Trim16, Hyal2, Igfbp7, Fgfbp1, Esm1, Col4a1"
"GO_SOLUTE_CATION_SYMPORTER_ACTIVITY",99,0.303030303030303,0.0909090909090909,"Down",0.032,0.125864224137931,"ENSMUSG00000021565, ENSMUSG00000005089, ENSMUSG00000052026, ENSMUSG00000019558, ENSMUSG00000020805, ENSMUSG00000027202, ENSMUSG00000028542, ENSMUSG00000030307, ENSMUSG00000060961, ENSMUSG00000025726, ENSMUSG00000017740, ENSMUSG00000070570, ENSMUSG00000096764, ENSMUSG00000030310, ENSMUSG00000036067, ENSMUSG00000006469, ENSMUSG00000005357, ENSMUSG00000005360, ENSMUSG00000058921, ENSMUSG00000022664, ENSMUSG00000008932, ENSMUSG00000018459, ENSMUSG00000019894, ENSMUSG00000037344, ENSMUSG00000023169","Slc6a19, Slc1a2, Slc6a7, Slc6a8, Slc13a5, Slc12a1, Slc6a9, Slc6a11, Slc4a4, Slc28a1, Slc12a5, Slc17a7, Gm21985, Slc6a1, Slc2a6, Slc34a3, Slc1a6, Slc1a3, Slc10a5, Slc35a5, Slc1a7, Slc13a3, Slc6a15, Slc12a9, Slc38a1"
"GO_GATED_CHANNEL_ACTIVITY",303,0.481848184818482,0.125412541254125,"Down",0.034,0.132146808510638,"ENSMUSG00000056258, ENSMUSG00000002771, ENSMUSG00000001986, ENSMUSG00000020723, ENSMUSG00000052387, ENSMUSG00000033981, ENSMUSG00000001985, ENSMUSG00000042604, ENSMUSG00000003378, ENSMUSG00000020524, ENSMUSG00000035594, ENSMUSG00000051726, ENSMUSG00000045404, ENSMUSG00000017412, ENSMUSG00000031453, ENSMUSG00000070304, ENSMUSG00000002908, ENSMUSG00000041078, ENSMUSG00000037579, ENSMUSG00000028020, ENSMUSG00000000794, ENSMUSG00000074968, ENSMUSG00000049265, ENSMUSG00000020866, ENSMUSG00000029054, ENSMUSG00000055026, ENSMUSG00000025892, ENSMUSG00000027577, ENSMUSG00000022843, ENSMUSG00000051359, ENSMUSG00000029212, ENSMUSG00000031343, ENSMUSG00000056073, ENSMUSG00000008590, ENSMUSG00000024112, ENSMUSG00000021991, ENSMUSG00000001260, ENSMUSG00000062661, ENSMUSG00000030525, ENSMUSG00000047976, ENSMUSG00000025318, ENSMUSG00000040724, ENSMUSG00000057914, ENSMUSG00000050138, ENSMUSG00000019146, ENSMUSG00000025221, ENSMUSG00000034863, ENSMUSG00000020886, ENSMUSG00000026407, ENSMUSG00000004113, ENSMUSG00000053519, ENSMUSG00000059003, ENSMUSG00000031142, ENSMUSG00000021730, ENSMUSG00000026251, ENSMUSG00000059742, ENSMUSG00000054934, ENSMUSG00000021313, ENSMUSG00000057182, ENSMUSG00000051331, ENSMUSG00000026824, ENSMUSG00000038026, ENSMUSG00000063142, ENSMUSG00000033998, ENSMUSG00000038319, ENSMUSG00000032017, ENSMUSG00000044708, ENSMUSG00000027895, ENSMUSG00000029016, ENSMUSG00000020734, ENSMUSG00000033854, ENSMUSG00000000560, ENSMUSG00000030209, ENSMUSG00000009731, ENSMUSG00000015968, ENSMUSG00000026959, ENSMUSG00000079056, ENSMUSG00000010066, ENSMUSG00000029468, ENSMUSG00000035681, ENSMUSG00000096146, ENSMUSG00000040373, ENSMUSG00000019194, ENSMUSG00000044216, ENSMUSG00000034145, ENSMUSG00000069806, ENSMUSG00000053395, ENSMUSG00000041460, ENSMUSG00000043301, ENSMUSG00000027071, ENSMUSG00000000881, ENSMUSG00000054477, ENSMUSG00000045246, ENSMUSG00000035580, ENSMUSG00000051497, ENSMUSG00000034402, ENSMUSG00000027950, ENSMUSG00000070570, ENSMUSG00000058740, ENSMUSG00000071424, ENSMUSG00000024957, ENSMUSG00000020882, ENSMUSG00000018470, ENSMUSG00000022416, ENSMUSG00000060882, ENSMUSG00000000197, ENSMUSG00000033676, ENSMUSG00000030592, ENSMUSG00000001901, ENSMUSG00000023033, ENSMUSG00000031576, ENSMUSG00000047959, ENSMUSG00000029862, ENSMUSG00000032511, ENSMUSG00000040896, ENSMUSG00000035355, ENSMUSG00000050556, ENSMUSG00000022758, ENSMUSG00000003352, ENSMUSG00000016346, ENSMUSG00000028931, ENSMUSG00000029211, ENSMUSG00000062785, ENSMUSG00000040118, ENSMUSG00000039579, ENSMUSG00000022935, ENSMUSG00000028051, ENSMUSG00000037624, ENSMUSG00000064329, ENSMUSG00000052372, ENSMUSG00000058975","Kcnq3, Grin2d, Gria3, Cacng4, Trpm3, Gria2, Grik3, Kcna4, Grik5, Gria1, Chrna5, Kcnf1, Kcnk13, Cacnb4, Rasa3, Scn2b, Kcnn1, Grid1, Kcnh3, Glrb, Kcnn3, Ano3, Kcnk3, Cacna1g, Gabrd, Gabrg3, Gria4, Chrna4, Clcn2, Ncald, Gabrb1, Gabra3, Grik2, Htr3b, Cacna1h, Cacna2d3, Gabrg1, Ncs1, Chrna7, Kcna1, Jph3, Kcna2, Cacnb2, Kcnk12, Cacng2, Kcnip2, Ano8, Dlg4, Cacna1s, Cacna1b, Kcnip1, Grin2a, Cacna1f, Hcn1, Chrnd, Kcnh7, Kcnmb4, Ryr2, Scn3a, Cacna1c, Kcnj3, Kcnj9, Kcnma1, Kcnk1, Kcnh2, Grik4, Kcnj10, Kcnc4, Clcn6, Grin2c, Kcnk10, Gabra2, Grin2b, Kcnd1, Cacna1d, Grin1, Kcnip3, Cacna2d2, P2rx7, Kcnc2, Kcnj11, Cacng5, Scn1b, Kcnj4, Tmem63c, Cacng7, Cacng8, Cacna2d4, Kcnj6, P2rx3, Dlg3, Kcnn2, Kcng4, Kcnh8, Kcnj16, Kcnh5, Chrnb2, Slc17a7, Kcnt1, Grid2, Kcnk4, Cacnb1, Kcnab3, Cacna1i, Kcnd2, Nalcn, Gabrb3, Ryr1, Kcnh6, Scn8a, Kcnu1, Kcna3, Clcn1, Scn5a, Kcnd3, Kcnh4, Kcnb1, P2rx6, Cacnb3, Kcnq2, Kcnab2, Gabra4, Kcnc3, Cacna2d1, Grin3a, Grik1, Hcn3, Kcnk2, Scn1a, Il1rapl1, Kcnc1"
"GO_CATION_CHANNEL_ACTIVITY",276,0.445652173913043,0.126811594202899,"Down",0.034,0.132146808510638,"ENSMUSG00000008590, ENSMUSG00000063873, ENSMUSG00000030525, ENSMUSG00000047976, ENSMUSG00000025318, ENSMUSG00000057914, ENSMUSG00000040724, ENSMUSG00000050138, ENSMUSG00000019146, ENSMUSG00000025221, ENSMUSG00000024112, ENSMUSG00000031517, ENSMUSG00000021991, ENSMUSG00000062661, ENSMUSG00000029868, ENSMUSG00000004113, ENSMUSG00000053519, ENSMUSG00000026407, ENSMUSG00000026251, ENSMUSG00000021730, ENSMUSG00000059742, ENSMUSG00000054934, ENSMUSG00000021313, ENSMUSG00000030523, ENSMUSG00000059003, ENSMUSG00000041771, ENSMUSG00000031142, ENSMUSG00000052387, ENSMUSG00000046634, ENSMUSG00000056258, ENSMUSG00000032839, ENSMUSG00000020723, ENSMUSG00000051726, ENSMUSG00000035594, ENSMUSG00000045404, ENSMUSG00000017412, ENSMUSG00000031453, ENSMUSG00000070304, ENSMUSG00000002908, ENSMUSG00000037579, ENSMUSG00000042604, ENSMUSG00000000794, ENSMUSG00000020866, ENSMUSG00000049265, ENSMUSG00000027577, ENSMUSG00000037996, ENSMUSG00000024957, ENSMUSG00000058740, ENSMUSG00000020882, ENSMUSG00000018470, ENSMUSG00000060882, ENSMUSG00000022416, ENSMUSG00000045246, ENSMUSG00000035580, ENSMUSG00000034402, ENSMUSG00000051497, ENSMUSG00000027950, ENSMUSG00000032511, ENSMUSG00000030592, ENSMUSG00000000197, ENSMUSG00000043029, ENSMUSG00000023033, ENSMUSG00000001901, ENSMUSG00000031576, ENSMUSG00000047959, ENSMUSG00000016346, ENSMUSG00000028931, ENSMUSG00000062785, ENSMUSG00000040118, ENSMUSG00000031791, ENSMUSG00000040896, ENSMUSG00000035355, ENSMUSG00000050556, ENSMUSG00000022758, ENSMUSG00000003352, ENSMUSG00000058975, ENSMUSG00000039579, ENSMUSG00000028051, ENSMUSG00000052372, ENSMUSG00000064329, ENSMUSG00000037624, ENSMUSG00000063142, ENSMUSG00000033998, ENSMUSG00000038319, ENSMUSG00000044708, ENSMUSG00000027895, ENSMUSG00000057182, ENSMUSG00000051331, ENSMUSG00000038026, ENSMUSG00000026824, ENSMUSG00000015968, ENSMUSG00000026959, ENSMUSG00000020734, ENSMUSG00000033854, ENSMUSG00000009731, ENSMUSG00000035681, ENSMUSG00000096146, ENSMUSG00000040373, ENSMUSG00000034145, ENSMUSG00000019194, ENSMUSG00000044216, ENSMUSG00000069806, ENSMUSG00000079056, ENSMUSG00000010066, ENSMUSG00000013495, ENSMUSG00000029468, ENSMUSG00000041460, ENSMUSG00000043301, ENSMUSG00000054477, ENSMUSG00000027071, ENSMUSG00000041710, ENSMUSG00000009292, ENSMUSG00000053395","Htr3b, Slc24a3, Chrna7, Kcna1, Jph3, Cacnb2, Kcna2, Kcnk12, Cacng2, Kcnip2, Cacna1h, Gpm6a, Cacna2d3, Ncs1, Trpv6, Cacna1b, Kcnip1, Cacna1s, Chrnd, Hcn1, Kcnh7, Kcnmb4, Ryr2, Trpm1, Grin2a, Slc24a4, Cacna1f, Trpm3, Pkd1l1, Kcnq3, Trpc1, Cacng4, Kcnf1, Chrna5, Kcnk13, Cacnb4, Rasa3, Scn2b, Kcnn1, Kcnh3, Kcna4, Kcnn3, Cacna1g, Kcnk3, Chrna4, Slc24a2, Kcnk4, Kcnt1, Cacnb1, Kcnab3, Kcnd2, Cacna1i, Kcng4, Kcnh8, Kcnh5, Kcnj16, Chrnb2, Scn5a, Ryr1, Nalcn, Trpv3, Scn8a, Kcnh6, Kcnu1, Kcna3, Kcnq2, Kcnab2, Kcnc3, Cacna2d1, Tmem38a, Kcnd3, Kcnh4, Kcnb1, P2rx6, Cacnb3, Kcnc1, Grin3a, Hcn3, Il1rapl1, Scn1a, Kcnk2, Kcnma1, Kcnk1, Kcnh2, Kcnj10, Kcnc4, Scn3a, Cacna1c, Kcnj9, Kcnj3, Cacna1d, Grin1, Grin2c, Kcnk10, Kcnd1, Kcnc2, Kcnj11, Cacng5, Tmem63c, Scn1b, Kcnj4, Cacng7, Kcnip3, Cacna2d2, Tmem175, P2rx7, Cacna2d4, Kcnj6, Kcnn2, P2rx3, Trpc5, Trpm2, Cacng8"
"GO_POLY_PURINE_TRACT_BINDING",18,0.0555555555555556,0.277777777777778,"Up",0.034,0.132146808510638,"ENSMUSG00000000787, ENSMUSG00000021012, ENSMUSG00000031586, ENSMUSG00000022283, ENSMUSG00000025580","Ddx3x, Zc3h14, Rbpms, Pabpc1, Eif4a3"
"GO_CALCIUM_ACTIVATED_POTASSIUM_CHANNEL_ACTIVITY",17,0.470588235294118,0.176470588235294,"Down",0.035,0.132703319502075,"ENSMUSG00000058740, ENSMUSG00000063142, ENSMUSG00000002908, ENSMUSG00000054477, ENSMUSG00000054934, ENSMUSG00000031576, ENSMUSG00000000794","Kcnt1, Kcnma1, Kcnn1, Kcnn2, Kcnmb4, Kcnu1, Kcnn3"
"GO_CYSTEINE_TYPE_ENDOPEPTIDASE_INHIBITOR_ACTIVITY",46,0.108695652173913,0.260869565217391,"Up",0.035,0.132703319502075,"ENSMUSG00000031309, ENSMUSG00000045827, ENSMUSG00000021585, ENSMUSG00000027985, ENSMUSG00000026175, ENSMUSG00000032000, ENSMUSG00000025860","Rps6ka3, Serpinb9, Cast, Lef1, Vil1, Birc3, Xiap"
"GO_CORE_PROMOTER_BINDING",146,0.13013698630137,0.253424657534247,"Up",0.035,0.132703319502075,"ENSMUSG00000015619, ENSMUSG00000028800, ENSMUSG00000031681, ENSMUSG00000027109, ENSMUSG00000017548, ENSMUSG00000005836, ENSMUSG00000059552, ENSMUSG00000037894, ENSMUSG00000055917, ENSMUSG00000048490, ENSMUSG00000053110, ENSMUSG00000026104, ENSMUSG00000025498, ENSMUSG00000015053, ENSMUSG00000026436, ENSMUSG00000002325, ENSMUSG00000036390, ENSMUSG00000060743, ENSMUSG00000021775, ENSMUSG00000001493, ENSMUSG00000000782, ENSMUSG00000001280, ENSMUSG00000063889","Gata3, Hdac1, Smad1, Sp3, Suz12, Gata6, Trp53, H2afz, Zfp277, Nrip1, Yap1, Stat1, Irf7, Gata2, Elk4, Irf9, Gadd45a, H3f3a, Nr1d2, Meox1, Tcf7, Sp1, Crem"
"GO_FATTY_ACID_LIGASE_ACTIVITY",16,0.25,0.0625,"Down",0.035,0.132703319502075,"ENSMUSG00000032281, ENSMUSG00000020333, ENSMUSG00000059316, ENSMUSG00000031808","Acsbg1, Acsl6, Slc27a4, Slc27a1"
"GO_PHOSPHATIDYLINOSITOL_BISPHOSPHATE_BINDING",68,0.117647058823529,0.235294117647059,"Up",0.035,0.132703319502075,"ENSMUSG00000032041, ENSMUSG00000038844, ENSMUSG00000009545, ENSMUSG00000042272, ENSMUSG00000032231, ENSMUSG00000019804, ENSMUSG00000041695, ENSMUSG00000018417, ENSMUSG00000038696, ENSMUSG00000026175, ENSMUSG00000041685, ENSMUSG00000051355","Tirap, Kif16b, Kcnq1, Sestd1, Anxa2, Snx3, Kcnj2, Myo1b, Mapkap1, Vil1, Fcho2, Commd1"
"GO_LYSOPHOSPHOLIPASE_ACTIVITY",18,0.0555555555555556,0.222222222222222,"Up",0.035,0.132703319502075,"ENSMUSG00000025903, ENSMUSG00000032207, ENSMUSG00000004565","Lypla1, Lipc, Pnpla6"
"GO_VOLTAGE_GATED_ANION_CHANNEL_ACTIVITY",16,0.25,0.25,"Down",0.036,0.135425925925926,"ENSMUSG00000029016, ENSMUSG00000022843, ENSMUSG00000029862","Clcn6, Clcn2, Clcn1"
"GO_GUANYL_NUCLEOTIDE_BINDING",353,0.181303116147309,0.223796033994334,"Up",0.036,0.135425925925926,"ENSMUSG00000000486, ENSMUSG00000031789, ENSMUSG00000023460, ENSMUSG00000029298, ENSMUSG00000000359, ENSMUSG00000041845, ENSMUSG00000019944, ENSMUSG00000061838, ENSMUSG00000029128, ENSMUSG00000033542, ENSMUSG00000042348, ENSMUSG00000024759, ENSMUSG00000052681, ENSMUSG00000015961, ENSMUSG00000032562, ENSMUSG00000027108, ENSMUSG00000064262, ENSMUSG00000046768, ENSMUSG00000027935, ENSMUSG00000017686, ENSMUSG00000054435, ENSMUSG00000018340, ENSMUSG00000027931, ENSMUSG00000060904, ENSMUSG00000044147, ENSMUSG00000002233, ENSMUSG00000004788, ENSMUSG00000017418, ENSMUSG00000043505, ENSMUSG00000028945, ENSMUSG00000073639, ENSMUSG00000062232, ENSMUSG00000050029, ENSMUSG00000043931, ENSMUSG00000005534, ENSMUSG00000029923, ENSMUSG00000021149, ENSMUSG00000000001, ENSMUSG00000105504, ENSMUSG00000053965, ENSMUSG00000089687, ENSMUSG00000074364, ENSMUSG00000036093, ENSMUSG00000027774, ENSMUSG00000004771, ENSMUSG00000004451, ENSMUSG00000090019, ENSMUSG00000049892, ENSMUSG00000019917, ENSMUSG00000038387, ENSMUSG00000047446, ENSMUSG00000020149, ENSMUSG00000047867","Sept1, Cngb1, Rab12, Gbp9, Rem1, Rhod, Rhobtb1, Suclg2, Rab28, Arhgef5, Arl15, Atl3, Rap1b, Adss, Gnai2, Ola1, Gimap8, Rhoj, Rab13, Rhot1, Gimap4, Anxa6, Npr1, Arl1, Arf6, Rhoc, Eif2b2, Arl5b, Gimap5, Rheb, Rab18, Rapgef2, Rap2c, Gimap7, Insr, Rab19, Gtpbp4, Gnai3, Gbp5, Pde5a, Rab42, Ehd2, Arl5a, Gfm1, Rab11a, Ralb, Gimap1, Rasd1, Sept10, Rras, Arl4a, Rab1a, Gimap6"
"GO_POLYPEPTIDE_N_ACETYLGALACTOSAMINYLTRANSFERASE_ACTIVITY",15,0.466666666666667,0.133333333333333,"Down",0.037,0.136433467741935,"ENSMUSG00000034040, ENSMUSG00000024064, ENSMUSG00000060988, ENSMUSG00000096914, ENSMUSG00000026994, ENSMUSG00000039774","Wbscr17, Galnt14, Galnt13, Galntl6, Galnt3, Galnt12"
"GO_PROTEIN_HORMONE_RECEPTOR_ACTIVITY",11,0.363636363636364,0.0909090909090909,"Down",0.037,0.136433467741935,"ENSMUSG00000024107, ENSMUSG00000020963, ENSMUSG00000050164, ENSMUSG00000056679","Lhcgr, Tshr, Mchr1, Gpr173"
"GO_GABA_RECEPTOR_BINDING",15,0.333333333333333,0.133333333333333,"Down",0.037,0.136433467741935,"ENSMUSG00000029212, ENSMUSG00000063646, ENSMUSG00000001260, ENSMUSG00000038910, ENSMUSG00000021057","Gabrb1, Jakmip1, Gabrg1, Plcl2, Akap5"
"GO_FERROUS_IRON_BINDING",22,0,0.227272727272727,"Up",0.037,0.136433467741935,"ENSMUSG00000044792, ENSMUSG00000031209, ENSMUSG00000044339, ENSMUSG00000028684","Isca1, Heph, Alkbh2, Urod"
"GO_ACTIN_MONOMER_BINDING",22,0.136363636363636,0.181818181818182,"Up",0.037,0.136433467741935,"ENSMUSG00000028978, ENSMUSG00000061086, ENSMUSG00000034903, ENSMUSG00000091955","Nos3, Myl4, Cobll1, Gm9844"
"GO_VOLTAGE_GATED_CATION_CHANNEL_ACTIVITY",130,0.530769230769231,0.107692307692308,"Down",0.038,0.13905,"ENSMUSG00000016346, ENSMUSG00000004113, ENSMUSG00000026407, ENSMUSG00000028931, ENSMUSG00000040118, ENSMUSG00000062785, ENSMUSG00000040896, ENSMUSG00000035355, ENSMUSG00000003352, ENSMUSG00000050556, ENSMUSG00000021730, ENSMUSG00000059742, ENSMUSG00000058975, ENSMUSG00000028051, ENSMUSG00000031142, ENSMUSG00000052372, ENSMUSG00000037624, ENSMUSG00000058740, ENSMUSG00000060882, ENSMUSG00000022416, ENSMUSG00000020882, ENSMUSG00000018470, ENSMUSG00000035580, ENSMUSG00000045246, ENSMUSG00000051497, ENSMUSG00000034402, ENSMUSG00000057914, ENSMUSG00000040724, ENSMUSG00000047976, ENSMUSG00000025221, ENSMUSG00000019146, ENSMUSG00000024112, ENSMUSG00000001901, ENSMUSG00000047959, ENSMUSG00000031576, ENSMUSG00000030592, ENSMUSG00000062661, ENSMUSG00000096146, ENSMUSG00000040373, ENSMUSG00000035681, ENSMUSG00000044216, ENSMUSG00000069806, ENSMUSG00000010066, ENSMUSG00000020866, ENSMUSG00000049265, ENSMUSG00000041460, ENSMUSG00000043301, ENSMUSG00000053395, ENSMUSG00000063142, ENSMUSG00000033998, ENSMUSG00000038319, ENSMUSG00000027895, ENSMUSG00000044708, ENSMUSG00000056258, ENSMUSG00000038026, ENSMUSG00000026824, ENSMUSG00000020723, ENSMUSG00000051331, ENSMUSG00000051726, ENSMUSG00000015968, ENSMUSG00000026959, ENSMUSG00000037579, ENSMUSG00000017412, ENSMUSG00000042604, ENSMUSG00000009731","Kcnq2, Cacna1b, Cacna1s, Kcnab2, Cacna2d1, Kcnc3, Kcnd3, Kcnh4, Cacnb3, Kcnb1, Hcn1, Kcnh7, Kcnc1, Hcn3, Cacna1f, Il1rapl1, Kcnk2, Kcnt1, Kcnd2, Cacna1i, Cacnb1, Kcnab3, Kcnh8, Kcng4, Kcnj16, Kcnh5, Cacnb2, Kcna2, Kcna1, Kcnip2, Cacng2, Cacna1h, Kcnh6, Kcna3, Kcnu1, Ryr1, Ncs1, Kcnj11, Cacng5, Kcnc2, Kcnj4, Cacng7, Cacna2d2, Cacna1g, Kcnk3, Cacna2d4, Kcnj6, Cacng8, Kcnma1, Kcnk1, Kcnh2, Kcnc4, Kcnj10, Kcnq3, Kcnj9, Kcnj3, Cacng4, Cacna1c, Kcnf1, Cacna1d, Grin1, Kcnh3, Cacnb4, Kcna4, Kcnd1"
"GO_GTPASE_ACTIVATING_PROTEIN_BINDING",14,0.357142857142857,0.142857142857143,"Down",0.038,0.13905,"ENSMUSG00000026812, ENSMUSG00000031748, ENSMUSG00000055805, ENSMUSG00000010660","Tsc1, Gnao1, Fmnl1, Plcd1"
"GO_EXTRACELLULAR_MATRIX_BINDING",48,0.208333333333333,0.375,"Up",0.039,0.140509842519685,"ENSMUSG00000002980, ENSMUSG00000058297, ENSMUSG00000028776, ENSMUSG00000028108, ENSMUSG00000017344, ENSMUSG00000005397, ENSMUSG00000034664, ENSMUSG00000025809, ENSMUSG00000041936, ENSMUSG00000026234, ENSMUSG00000056481, ENSMUSG00000031375","Bcam, Spock2, Tinagl1, Ecm1, Vtn, Nid1, Itga2b, Itgb1, Agrn, Ncl, Cd248, Bgn"
"GO_SODIUM_ION_BINDING",14,0.357142857142857,0.0714285714285714,"Down",0.039,0.140509842519685,"ENSMUSG00000064329, ENSMUSG00000037996, ENSMUSG00000041771, ENSMUSG00000057182, ENSMUSG00000063873","Scn1a, Slc24a2, Slc24a4, Scn3a, Slc24a3"
"GO_UDP_GLYCOSYLTRANSFERASE_ACTIVITY",113,0.336283185840708,0.150442477876106,"Down",0.039,0.140509842519685,"ENSMUSG00000006731, ENSMUSG00000028541, ENSMUSG00000079445, ENSMUSG00000090145, ENSMUSG00000056124, ENSMUSG00000032854, ENSMUSG00000043300, ENSMUSG00000052423, ENSMUSG00000034040, ENSMUSG00000074004, ENSMUSG00000058152, ENSMUSG00000060988, ENSMUSG00000026156, ENSMUSG00000022367, ENSMUSG00000034780, ENSMUSG00000096914, ENSMUSG00000032997, ENSMUSG00000030657, ENSMUSG00000041372, ENSMUSG00000042428, ENSMUSG00000055629, ENSMUSG00000039774, ENSMUSG00000024064, ENSMUSG00000036155, ENSMUSG00000043857, ENSMUSG00000027963, ENSMUSG00000025158, ENSMUSG00000026994, ENSMUSG00000045994, ENSMUSG00000074569, ENSMUSG00000022686, ENSMUSG00000033849, ENSMUSG00000074892","B4galnt1, B4galt2, B3gnt7, Ugt1a6b, B4galt6, Ugt8a, B3galnt1, B4galt3, Wbscr17, B3gnt6, Chsy3, Galnt13, B3gat2, Has2, B3galt1, Galntl6, Chpf, Xylt1, B4galnt3, Mgat3, B4galnt4, Galnt12, Galnt14, Mgat5, Mgat5b, Extl2, Rfng, Galnt3, B3gat1, Gcnt7, B3gnt5, B3galt2, B3galt5"
"GO_CYSTEINE_TYPE_ENDOPEPTIDASE_ACTIVITY",76,0.157894736842105,0.276315789473684,"Up",0.039,0.140509842519685,"ENSMUSG00000029640, ENSMUSG00000020124, ENSMUSG00000028776, ENSMUSG00000027997, ENSMUSG00000027248, ENSMUSG00000025887, ENSMUSG00000025076, ENSMUSG00000028560, ENSMUSG00000024889, ENSMUSG00000003161, ENSMUSG00000024910, ENSMUSG00000032688","Usp12, Usp15, Tinagl1, Casp6, Pdia3, Casp12, Casp7, Usp1, Rce1, Sri, Ctsw, Malt1"
"GO_G_PROTEIN_COUPLED_AMINE_RECEPTOR_ACTIVITY",43,0.395348837209302,0.0232558139534884,"Down",0.04,0.141376447876448,"ENSMUSG00000053004, ENSMUSG00000027335, ENSMUSG00000008590, ENSMUSG00000028747, ENSMUSG00000049295, ENSMUSG00000039059, ENSMUSG00000045318, ENSMUSG00000032259, ENSMUSG00000049511, ENSMUSG00000045875, ENSMUSG00000034987, ENSMUSG00000050541, ENSMUSG00000035283, ENSMUSG00000031489, ENSMUSG00000050783, ENSMUSG00000039106","Hrh1, Adra1d, Htr3b, Htr6, Zfp219, Hrh3, Adra2c, Drd2, Htr1b, Adra1a, Hrh2, Adra1b, Adrb1, Adrb3, Htr1f, Htr5a"
"GO_CELL_ADHESION_MOLECULE_BINDING",172,0.244186046511628,0.319767441860465,"Up",0.04,0.141376447876448,"ENSMUSG00000025510, ENSMUSG00000021501, ENSMUSG00000015647, ENSMUSG00000062960, ENSMUSG00000029086, ENSMUSG00000020310, ENSMUSG00000037815, ENSMUSG00000044860, ENSMUSG00000079465, ENSMUSG00000031207, ENSMUSG00000028249, ENSMUSG00000033278, ENSMUSG00000017344, ENSMUSG00000019820, ENSMUSG00000025809, ENSMUSG00000040488, ENSMUSG00000038264, ENSMUSG00000000157, ENSMUSG00000021823, ENSMUSG00000040511, ENSMUSG00000006932, ENSMUSG00000043631, ENSMUSG00000009687, ENSMUSG00000054808, ENSMUSG00000054693, ENSMUSG00000021814, ENSMUSG00000021186, ENSMUSG00000001930, ENSMUSG00000015143, ENSMUSG00000027009, ENSMUSG00000001029, ENSMUSG00000061665, ENSMUSG00000039813, ENSMUSG00000026193, ENSMUSG00000042379, ENSMUSG00000024539","Cd151, Caml, Lama5, Kdr, Prom1, Madcam1, Ctnna1, Gm1123, Col4a3, Msn, Sdcbp, Ptprm, Vtn, Utrn, Itgb1, Ltbp4, Sema7a, Itgb2l, Vcl, Pvr, Ctnnb1, Ecm2, Fxyd5, Actn4, Adam10, Anxa7, Fbln5, Vwf, Actn1, Itga4, Icam2, Cd2ap, Tbc1d2, Fn1, Esm1, Ptpn2"
"GO_PROTEASOME_BINDING",16,0.125,0.25,"Up",0.04,0.141376447876448,"ENSMUSG00000042165","Gm9774"
