"","NGenes","PropDown","PropUp","Direction","PValue","FDR","differential_genes_gene_id","differential_genes_gene_name"
"GO_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS",217,0.0230414746543779,0.0184331797235023,"Down",0.485,0.9995,"ENSMUSG00000027746, ENSMUSG00000027938, ENSMUSG00000027313","Ufm1, Creb3l4, Chac1"
"GO_RIBOSOME_BIOGENESIS",264,0.00757575757575758,0.0151515151515152,"Down",0.485,0.9995,"",""
"GO_POSITIVE_REGULATION_OF_EXCITATORY_POSTSYNAPTIC_POTENTIAL",21,0,0.238095238095238,"Up",0.486,0.9995,"",""
"GO_SKELETAL_SYSTEM_DEVELOPMENT",402,0.0497512437810945,0.119402985074627,"Up",0.486,0.9995,"ENSMUSG00000026043, ENSMUSG00000047897, ENSMUSG00000030607, ENSMUSG00000020473, ENSMUSG00000029231, ENSMUSG00000016918, ENSMUSG00000029661, ENSMUSG00000028226, ENSMUSG00000034460, ENSMUSG00000035569, ENSMUSG00000034612, ENSMUSG00000001506, ENSMUSG00000058806, ENSMUSG00000041577, ENSMUSG00000036446, ENSMUSG00000003436","Col3a1, Ripply2, Acan, Aebp1, Pdgfra, Sulf1, Col1a2, Mmp16, Six4, Ankrd11, Chst11, Col1a1, Col13a1, Prelp, Lum, Dll3"
"GO_CYCLIC_NUCLEOTIDE_MEDIATED_SIGNALING",43,0.0232558139534884,0.116279069767442,"Up",0.486,0.9995,"ENSMUSG00000001034","Mapk7"
"GO_LIPOSACCHARIDE_METABOLIC_PROCESS",102,0.0196078431372549,0.0882352941176471,"Up",0.486,0.9995,"ENSMUSG00000000594, ENSMUSG00000030283","Gm2a, St8sia1"
"GO_RESPONSE_TO_COCAINE",45,0.0444444444444444,0.0666666666666667,"Down",0.486,0.9995,"ENSMUSG00000020661","Dnmt3a"
"GO_MITOCHONDRION_MORPHOGENESIS",19,0.0526315789473684,0.0526315789473684,"Down",0.486,0.9995,"",""
"GO_REGULATION_OF_NITRIC_OXIDE_SYNTHASE_ACTIVITY",44,0.0227272727272727,0.0454545454545455,"Down",0.486,0.9995,"ENSMUSG00000038058","Nod1"
"GO_HEME_METABOLIC_PROCESS",27,0,0.037037037037037,"Down",0.486,0.9995,"",""
"GO_CELLULAR_RESPIRATION",126,0.0158730158730159,0.0317460317460317,"Down",0.486,0.9995,"ENSMUSG00000044894","Uqcrq"
"GO_NATURAL_KILLER_CELL_MEDIATED_IMMUNITY",18,0,0,"Down",0.486,0.9995,"",""
"GO_REGULATION_OF_RECEPTOR_BINDING",16,0.0625,0,"Down",0.487,0.9995,"",""
"GO_COPPER_ION_HOMEOSTASIS",14,0,0,"Down",0.487,0.9995,"",""
"GO_NEGATIVE_REGULATION_OF_DNA_REPAIR",13,0,0,"Down",0.487,0.9995,"",""
"GO_PYRIMIDINE_NUCLEOSIDE_METABOLIC_PROCESS",41,0,0.0975609756097561,"Up",0.488,0.9995,"ENSMUSG00000033308, ENSMUSG00000032420","Dpyd, Nt5e"
"GO_PHOSPHATIDYLSERINE_METABOLIC_PROCESS",24,0.0833333333333333,0.0833333333333333,"Down",0.488,0.9995,"ENSMUSG00000022683","Pla2g10"
"GO_DNA_REPAIR",410,0.00975609756097561,0.075609756097561,"Up",0.488,0.9995,"ENSMUSG00000001517, ENSMUSG00000027577, ENSMUSG00000056394, ENSMUSG00000026187","Foxm1, Chrna4, Lig1, Xrcc5"
"GO_CELLULAR_RESPONSE_TO_NITROGEN_COMPOUND",458,0.0480349344978166,0.0633187772925764,"Down",0.488,0.9995,"ENSMUSG00000063065, ENSMUSG00000028059, ENSMUSG00000076441, ENSMUSG00000001827, ENSMUSG00000054134, ENSMUSG00000020661, ENSMUSG00000038058, ENSMUSG00000020027, ENSMUSG00000000214, ENSMUSG00000025127, ENSMUSG00000063804, ENSMUSG00000016458","Mapk3, Arhgef2, Ass1, Folr1, Umodl1, Dnmt3a, Nod1, Socs2, Th, Gcgr, Lin28b, Wt1"
"GO_ESTROGEN_METABOLIC_PROCESS",18,0.0555555555555556,0.0555555555555556,"Up",0.488,0.9995,"",""
"GO_NEUTRAL_LIPID_CATABOLIC_PROCESS",21,0,0.0476190476190476,"Down",0.488,0.9995,"",""
"GO_TRICARBOXYLIC_ACID_METABOLIC_PROCESS",34,0.0294117647058824,0.0294117647058824,"Down",0.488,0.9995,"ENSMUSG00000076441","Ass1"
"GO_REGULATION_OF_INTERLEUKIN_5_PRODUCTION",15,0,0.0666666666666667,"Down",0.489,0.9995,"",""
"GO_REGULATION_OF_PROTON_TRANSPORT",11,0,0,"Up",0.489,0.9995,"",""
"GO_ACETYL_COA_BIOSYNTHETIC_PROCESS",9,0,0,"Down",0.489,0.9995,"",""
"GO_MODULATION_OF_EXCITATORY_POSTSYNAPTIC_POTENTIAL",29,0,0.206896551724138,"Up",0.49,0.9995,"",""
"GO_NEGATIVE_REGULATION_OF_TUMOR_NECROSIS_FACTOR_SUPERFAMILY_CYTOKINE_PRODUCTION",38,0.0789473684210526,0.0263157894736842,"Down",0.49,0.9995,"ENSMUSG00000049871, ENSMUSG00000074037, ENSMUSG00000028359","Nlrc3, Mc1r, Orm3"
"GO_MUSCLE_SYSTEM_PROCESS",264,0.0340909090909091,0.0643939393939394,"Down",0.49,0.9995,"ENSMUSG00000064179, ENSMUSG00000018893, ENSMUSG00000024589, ENSMUSG00000025172, ENSMUSG00000059741","Tnnt1, Mb, Nedd4l, Ankrd2, Myl3"
"GO_REGULATION_OF_TRANSFORMING_GROWTH_FACTOR_BETA_RECEPTOR_SIGNALING_PATHWAY",94,0.0319148936170213,0.0638297872340425,"Down",0.49,0.9995,"ENSMUSG00000001827, ENSMUSG00000038780","Folr1, Smurf1"
"GO_PROTEIN_AUTOUBIQUITINATION",47,0,0.0212765957446809,"Down",0.49,0.9995,"",""
"GO_POSITIVE_REGULATION_OF_JAK_STAT_CASCADE",61,0.0163934426229508,0.0163934426229508,"Down",0.49,0.9995,"",""
"GO_POSITIVE_REGULATION_OF_GLIOGENESIS",46,0.0434782608695652,0.195652173913043,"Up",0.491,0.9995,"ENSMUSG00000026249","Serpine2"
"GO_CELLULAR_RESPONSE_TO_TOXIC_SUBSTANCE",24,0.0833333333333333,0.0416666666666667,"Down",0.491,0.9995,"ENSMUSG00000109523","Gdf1"
"GO_SEXUAL_REPRODUCTION",556,0.0467625899280576,0.0737410071942446,"Down",0.491,0.9995,"ENSMUSG00000040268, ENSMUSG00000064158, ENSMUSG00000000214, ENSMUSG00000050957, ENSMUSG00000002324, ENSMUSG00000020661, ENSMUSG00000023809, ENSMUSG00000030069, ENSMUSG00000033949, ENSMUSG00000054134, ENSMUSG00000037242, ENSMUSG00000054003, ENSMUSG00000028647, ENSMUSG00000016458, ENSMUSG00000027938","Plekha1, Izumo1, Th, Insl6, Rec8, Dnmt3a, Rps6ka2, Prok2, Trim36, Umodl1, Clic4, Tdrd9, Mycbp, Wt1, Creb3l4"
"GO_POSITIVE_REGULATION_OF_PROTEIN_SECRETION",180,0.05,0.0611111111111111,"Down",0.491,0.9995,"ENSMUSG00000062778, ENSMUSG00000030406","Chia1, Gipr"
"GO_VESICLE_LOCALIZATION",213,0.0187793427230047,0.0516431924882629,"Down",0.491,0.9995,"ENSMUSG00000001827, ENSMUSG00000024948","Folr1, Map4k2"
"GO_GLYCOSYL_COMPOUND_BIOSYNTHETIC_PROCESS",100,0,0.05,"Down",0.491,0.9995,"",""
"GO_MULTI_MULTICELLULAR_ORGANISM_PROCESS",182,0.032967032967033,0.032967032967033,"Down",0.491,0.9995,"ENSMUSG00000015533, ENSMUSG00000032315","Itga2, Cyp1a1"
"GO_POSITIVE_REGULATION_OF_STAT_CASCADE",61,0.0163934426229508,0.0163934426229508,"Down",0.491,0.9995,"",""
"GO_CHROMOSOME_LOCALIZATION_TO_NUCLEAR_ENVELOPE_INVOLVED_IN_HOMOLOGOUS_CHROMOSOME_SEGREGATION",8,0,0,"Down",0.491,0.9995,"",""
"GO_NEGATIVE_REGULATION_OF_RESPONSE_TO_STIMULUS",1220,0.0368852459016393,0.0745901639344262,"Down",0.492,0.9995,"ENSMUSG00000003190, ENSMUSG00000020027, ENSMUSG00000038780, ENSMUSG00000028552, ENSMUSG00000026475, ENSMUSG00000049871, ENSMUSG00000030406, ENSMUSG00000020099, ENSMUSG00000027313, ENSMUSG00000040268, ENSMUSG00000027249, ENSMUSG00000008305, ENSMUSG00000062345, ENSMUSG00000005087, ENSMUSG00000028059, ENSMUSG00000035314, ENSMUSG00000043017, ENSMUSG00000026121","Bcl2l12, Socs2, Smurf1, Eps15, Rgs16, Nlrc3, Gipr, Unc5b, Chac1, Plekha1, F2, Tle1, Serpinb2, Cd44, Arhgef2, Gdpd5, Ptgir, Sema4c"
"GO_REGULATION_OF_PLATELET_AGGREGATION",16,0,0.1875,"Up",0.493,0.9995,"ENSMUSG00000026249","Serpine2"
"GO_NEGATIVE_REGULATION_OF_NEURON_DIFFERENTIATION",178,0.0337078651685393,0.117977528089888,"Up",0.493,0.9995,"ENSMUSG00000020902, ENSMUSG00000014773, ENSMUSG00000064293, ENSMUSG00000045179","Ntn1, Dll1, Cntn4, Sox3"
"GO_MIDDLE_EAR_MORPHOGENESIS",18,0,0.111111111111111,"Up",0.493,0.9995,"",""
"GO_DORSAL_VENTRAL_AXIS_SPECIFICATION",19,0.105263157894737,0,"Down",0.493,0.9995,"ENSMUSG00000045005, ENSMUSG00000034777","Fzd5, Vax2"
"GO_EPITHELIAL_CELL_DEVELOPMENT",173,0.0751445086705202,0.092485549132948,"Down",0.493,0.9995,"ENSMUSG00000024215, ENSMUSG00000032220, ENSMUSG00000037242, ENSMUSG00000075254, ENSMUSG00000070473, ENSMUSG00000016458","Spdef, Myo1e, Clic4, Heg1, Cldn3, Wt1"
"GO_L_ASCORBIC_ACID_METABOLIC_PROCESS",11,0.0909090909090909,0.0909090909090909,"Down",0.493,0.9995,"",""
"GO_PROTEIN_LOCALIZATION_TO_CHROMOSOME",38,0.0263157894736842,0.0526315789473684,"Up",0.493,0.9995,"",""
"GO_METENCEPHALON_DEVELOPMENT",97,0.0309278350515464,0.103092783505155,"Up",0.494,0.9995,"ENSMUSG00000014773, ENSMUSG00000035431, ENSMUSG00000026249, ENSMUSG00000027239","Dll1, Sstr1, Serpine2, Mdk"
"GO_NUCLEOTIDE_SUGAR_METABOLIC_PROCESS",33,0,0.0909090909090909,"Up",0.494,0.9995,"ENSMUSG00000029201, ENSMUSG00000027963","Ugdh, Extl2"
"GO_ACYLGLYCEROL_CATABOLIC_PROCESS",21,0,0.0476190476190476,"Down",0.494,0.9995,"",""
"GO_NEGATIVE_REGULATION_OF_CALCIUM_ION_DEPENDENT_EXOCYTOSIS",8,0,0,"Down",0.494,0.9995,"",""
"GO_MECHANOSENSORY_BEHAVIOR",12,0,0.25,"Up",0.495,0.9995,"",""
"GO_CYTOPLASMIC_MRNA_PROCESSING_BODY_ASSEMBLY",12,0,0.0833333333333333,"Down",0.495,0.9995,"",""
"GO_ORGANONITROGEN_COMPOUND_METABOLIC_PROCESS",1556,0.0340616966580977,0.0610539845758355,"Down",0.495,0.9995,"ENSMUSG00000032604, ENSMUSG00000036427, ENSMUSG00000048217, ENSMUSG00000005087, ENSMUSG00000076441, ENSMUSG00000031803, ENSMUSG00000062778, ENSMUSG00000020661, ENSMUSG00000044894, ENSMUSG00000000214, ENSMUSG00000002588, ENSMUSG00000032315, ENSMUSG00000002797, ENSMUSG00000030217, ENSMUSG00000024575, ENSMUSG00000022445, ENSMUSG00000031397, ENSMUSG00000022683, ENSMUSG00000025271, ENSMUSG00000072919, ENSMUSG00000025584, ENSMUSG00000040471, ENSMUSG00000020636, ENSMUSG00000042073, ENSMUSG00000037242, ENSMUSG00000001827, ENSMUSG00000109523, ENSMUSG00000027313, ENSMUSG00000022821, ENSMUSG00000041660, ENSMUSG00000027249","Qars, Gpi1, Nags, Cd44, Ass1, B3gnt3, Chia1, Dnmt3a, Uqcrq, Th, Pon1, Cyp1a1, Ggct, Art4, Pde6a, Cyp2d26, Tktl1, Pla2g10, Pfkfb1, Noxred1, Pde8a, Ggt6, Allc, Abhd14b, Clic4, Folr1, Gdf1, Chac1, Hgd, Bbox1, F2"
"GO_ALPHA_AMINO_ACID_BIOSYNTHETIC_PROCESS",69,0.0579710144927536,0.0289855072463768,"Down",0.495,0.9995,"ENSMUSG00000072919, ENSMUSG00000076441, ENSMUSG00000048217","Noxred1, Ass1, Nags"
"GO_REGULATION_OF_RESPONSE_TO_STRESS",1289,0.0248254460822343,0.0457719162141195,"Down",0.495,0.9995,"ENSMUSG00000021180, ENSMUSG00000062345, ENSMUSG00000005087, ENSMUSG00000028059, ENSMUSG00000045005, ENSMUSG00000021453, ENSMUSG00000024578, ENSMUSG00000024948, ENSMUSG00000063065, ENSMUSG00000024402, ENSMUSG00000026121, ENSMUSG00000038058, ENSMUSG00000003190, ENSMUSG00000038780, ENSMUSG00000015533, ENSMUSG00000037337, ENSMUSG00000027249","Rps6ka5, Serpinb2, Cd44, Arhgef2, Fzd5, Gadd45g, Il17b, Map4k2, Mapk3, Lta, Sema4c, Nod1, Bcl2l12, Smurf1, Itga2, Map4k1, F2"
"GO_REGULATION_OF_SYNAPTIC_TRANSMISSION_DOPAMINERGIC",17,0,0,"Down",0.495,0.9995,"",""
"GO_NEGATIVE_REGULATION_OF_MONOOXYGENASE_ACTIVITY",13,0,0,"Down",0.495,0.9995,"",""
"GO_SPINDLE_ASSEMBLY",66,0.0151515151515152,0.0909090909090909,"Up",0.496,0.9995,"ENSMUSG00000023015, ENSMUSG00000024301","Racgap1, Kifc5b"
"GO_ANATOMICAL_STRUCTURE_MATURATION",36,0.0555555555555556,0.0277777777777778,"Down",0.496,0.9995,"ENSMUSG00000028047","Thbs3"
"GO_POSITIVE_REGULATION_OF_PROTEASOMAL_PROTEIN_CATABOLIC_PROCESS",95,0.0315789473684211,0.0421052631578947,"Down",0.496,0.9995,"ENSMUSG00000028680","Plk3"
"GO_NIK_NF_KAPPAB_SIGNALING",81,0,0.037037037037037,"Down",0.496,0.9995,"",""
"GO_REGULATION_OF_ANTIGEN_RECEPTOR_MEDIATED_SIGNALING_PATHWAY",36,0,0,"Down",0.496,0.9995,"",""
"GO_INNER_DYNEIN_ARM_ASSEMBLY",8,0,0,"Down",0.496,0.9995,"",""
"GO_CELL_FATE_SPECIFICATION",54,0,0.148148148148148,"Up",0.497,0.9995,"ENSMUSG00000005503, ENSMUSG00000014773","Evx1, Dll1"
"GO_COLUMNAR_CUBOIDAL_EPITHELIAL_CELL_DIFFERENTIATION",97,0.0103092783505155,0.144329896907216,"Up",0.497,0.9995,"ENSMUSG00000001039, ENSMUSG00000024497, ENSMUSG00000036856, ENSMUSG00000014773","B9d1, Pou4f3, Wnt4, Dll1"
"GO_DNA_LIGATION",16,0,0.125,"Up",0.497,0.9995,"ENSMUSG00000056394","Lig1"
"GO_POSITIVE_REGULATION_OF_INTRACELLULAR_SIGNAL_TRANSDUCTION",783,0.033205619412516,0.0574712643678161,"Down",0.497,0.9995,"ENSMUSG00000038067, ENSMUSG00000025219, ENSMUSG00000005087, ENSMUSG00000045005, ENSMUSG00000030069, ENSMUSG00000021453, ENSMUSG00000043017, ENSMUSG00000024948, ENSMUSG00000074037, ENSMUSG00000063065, ENSMUSG00000037337, ENSMUSG00000020099, ENSMUSG00000027249, ENSMUSG00000026121, ENSMUSG00000038058","Csf3, Fgf8, Cd44, Fzd5, Prok2, Gadd45g, Ptgir, Map4k2, Mc1r, Mapk3, Map4k1, Unc5b, F2, Sema4c, Nod1"
"GO_ENERGY_COUPLED_PROTON_TRANSPORT_DOWN_ELECTROCHEMICAL_GRADIENT",21,0,0.0476190476190476,"Down",0.497,0.9995,"",""
"GO_CELLULAR_AMIDE_METABOLIC_PROCESS",636,0.0345911949685535,0.0314465408805031,"Down",0.497,0.9995,"ENSMUSG00000109523, ENSMUSG00000001827, ENSMUSG00000076441, ENSMUSG00000048217, ENSMUSG00000037242, ENSMUSG00000020636, ENSMUSG00000032604, ENSMUSG00000040471, ENSMUSG00000027249, ENSMUSG00000027313, ENSMUSG00000002797","Gdf1, Folr1, Ass1, Nags, Clic4, Allc, Qars, Ggt6, F2, Chac1, Ggct"
"GO_REGULATION_OF_POSTSYNAPTIC_MEMBRANE_POTENTIAL",54,0.0185185185185185,0.166666666666667,"Up",0.498,0.9995,"ENSMUSG00000027577, ENSMUSG00000045471","Chrna4, Hcrt"
"GO_RENAL_TUBULE_DEVELOPMENT",74,0.0405405405405405,0.135135135135135,"Up",0.498,0.9995,"ENSMUSG00000014773, ENSMUSG00000060969, ENSMUSG00000036856","Dll1, Irx1, Wnt4"
"GO_GLYCOGEN_BIOSYNTHETIC_PROCESS",24,0.0416666666666667,0.0833333333333333,"Down",0.498,0.9995,"",""
"GO_GLUCAN_BIOSYNTHETIC_PROCESS",24,0.0416666666666667,0.0833333333333333,"Down",0.498,0.9995,"",""
"GO_REGULATION_OF_CELL_DEATH",1315,0.0395437262357414,0.0653992395437262,"Down",0.498,0.9995,"ENSMUSG00000003190, ENSMUSG00000020027, ENSMUSG00000056569, ENSMUSG00000054134, ENSMUSG00000025219, ENSMUSG00000037366, ENSMUSG00000005125, ENSMUSG00000030069, ENSMUSG00000023809, ENSMUSG00000028680, ENSMUSG00000020099, ENSMUSG00000062007, ENSMUSG00000024215, ENSMUSG00000036427, ENSMUSG00000109523, ENSMUSG00000038067, ENSMUSG00000008305, ENSMUSG00000016458, ENSMUSG00000005087, ENSMUSG00000062345, ENSMUSG00000028059, ENSMUSG00000020458, ENSMUSG00000021453, ENSMUSG00000025172, ENSMUSG00000020661, ENSMUSG00000026796, ENSMUSG00000050957, ENSMUSG00000024042, ENSMUSG00000023043, ENSMUSG00000068747, ENSMUSG00000038058, ENSMUSG00000029032, ENSMUSG00000024402","Bcl2l12, Socs2, Mpz, Umodl1, Fgf8, Pafah2, Ndrg1, Prok2, Rps6ka2, Plk3, Unc5b, Hsh2d, Spdef, Gpi1, Gdf1, Csf3, Tle1, Wt1, Cd44, Serpinb2, Arhgef2, Rtn4, Gadd45g, Ankrd2, Dnmt3a, Fam129b, Insl6, Sik1, Krt18, Sort1, Nod1, Arhgef16, Lta"
"GO_NEGATIVE_REGULATION_OF_CELL_CELL_ADHESION",117,0.0256410256410256,0.0598290598290598,"Down",0.498,0.9995,"ENSMUSG00000076441","Ass1"
"GO_ER_NUCLEUS_SIGNALING_PATHWAY",31,0.032258064516129,0,"Down",0.498,0.9995,"",""
"GO_REGULATION_OF_PEPTIDYL_THREONINE_PHOSPHORYLATION",32,0.03125,0.15625,"Up",0.499,0.9995,"",""
"GO_POSITIVE_REGULATION_OF_MITOTIC_NUCLEAR_DIVISION",45,0,0.155555555555556,"Up",0.499,0.9995,"",""
"GO_EXTRACELLULAR_REGULATION_OF_SIGNAL_TRANSDUCTION",14,0,0.0714285714285714,"Up",0.499,0.9995,"",""
"GO_OTIC_VESICLE_DEVELOPMENT",14,0,0.0714285714285714,"Down",0.499,0.9995,"ENSMUSG00000025219","Fgf8"
"GO_POSITIVE_REGULATION_OF_ANION_TRANSPORT",53,0.0377358490566038,0.0188679245283019,"Down",0.499,0.9995,"ENSMUSG00000022683","Pla2g10"
"GO_MITOCHONDRIAL_RESPIRATORY_CHAIN_COMPLEX_ASSEMBLY",60,0,0,"Down",0.499,0.9995,"",""
"GO_SODIUM_INDEPENDENT_ORGANIC_ANION_TRANSPORT",16,0.125,0.0625,"Down",0.5,0.9995,"",""
"GO_PLACENTA_DEVELOPMENT",123,0.024390243902439,0.0569105691056911,"Down",0.5,0.9995,"ENSMUSG00000070644, ENSMUSG00000045005","Etnk2, Fzd5"
"GO_REGULATION_OF_MYELOID_LEUKOCYTE_DIFFERENTIATION",93,0.043010752688172,0,"Down",0.5,0.9995,"",""
"GO_REGULATION_OF_PROTEIN_OLIGOMERIZATION",25,0,0.04,"Down",0.5,0.9995,"",""
"GO_REGULATION_OF_OLIGODENDROCYTE_DIFFERENTIATION",28,0,0.142857142857143,"Up",0.501,0.9995,"",""
"GO_PYRIMIDINE_RIBONUCLEOTIDE_METABOLIC_PROCESS",22,0,0.0909090909090909,"Down",0.501,0.9995,"",""
"GO_SOMITOGENESIS",58,0.0172413793103448,0.0862068965517241,"Up",0.501,0.9995,"ENSMUSG00000020173, ENSMUSG00000003436, ENSMUSG00000014773, ENSMUSG00000047897","Cobl, Dll3, Dll1, Ripply2"
"GO_MITOTIC_SISTER_CHROMATID_COHESION",12,0,0.0833333333333333,"Up",0.501,0.9995,"",""
"GO_POSITIVE_REGULATION_OF_LIPID_TRANSPORT",48,0.0625,0.0625,"Down",0.501,0.9995,"ENSMUSG00000002588, ENSMUSG00000022683","Pon1, Pla2g10"
"GO_REGULATION_OF_CYTOKINE_PRODUCTION_INVOLVED_IN_IMMUNE_RESPONSE",50,0.04,0.04,"Down",0.501,0.9995,"ENSMUSG00000045005","Fzd5"
"GO_LYSOSOMAL_TRANSPORT",64,0.015625,0.03125,"Down",0.501,0.9995,"ENSMUSG00000068747","Sort1"
"GO_REGULATION_OF_SYNAPTIC_PLASTICITY",135,0,0.155555555555556,"Up",0.502,0.9995,"ENSMUSG00000026249, ENSMUSG00000032356, ENSMUSG00000064293, ENSMUSG00000063434","Serpine2, Rasgrf1, Cntn4, Sorcs3"
"GO_RESPONSE_TO_IMMOBILIZATION_STRESS",20,0.15,0.15,"Down",0.502,0.9995,"ENSMUSG00000032315, ENSMUSG00000000214","Cyp1a1, Th"
"GO_REGULATION_OF_ICOSANOID_SECRETION",19,0.0526315789473684,0,"Down",0.502,0.9995,"ENSMUSG00000022683","Pla2g10"
"GO_REGULATION_OF_LIPID_CATABOLIC_PROCESS",45,0,0.0444444444444444,"Down",0.502,0.9995,"",""
"GO_NEGATIVE_REGULATION_OF_CELL_CYCLE_G2_M_PHASE_TRANSITION",23,0.0434782608695652,0.0434782608695652,"Up",0.502,0.9995,"",""
"GO_REGULATION_OF_B_CELL_PROLIFERATION",50,0.04,0.04,"Down",0.502,0.9995,"",""
"GO_MICROTUBULE_POLYMERIZATION",25,0,0.04,"Up",0.502,0.9995,"ENSMUSG00000038546","Ranbp9"
"GO_I_KAPPAB_KINASE_NF_KAPPAB_SIGNALING",67,0.0298507462686567,0.0149253731343284,"Down",0.502,0.9995,"ENSMUSG00000049871","Nlrc3"
"GO_REGULATION_OF_MHC_CLASS_II_BIOSYNTHETIC_PROCESS",12,0,0,"Down",0.502,0.9995,"",""
"GO_NEGATIVE_REGULATION_OF_CATABOLIC_PROCESS",186,0.0161290322580645,0.0591397849462366,"Down",0.503,0.9995,"",""
"GO_MAST_CELL_MEDIATED_IMMUNITY",17,0,0.0588235294117647,"Down",0.503,0.9995,"",""
"GO_MEMBRANE_REPOLARIZATION",14,0,0.142857142857143,"Up",0.504,0.9995,"",""
"GO_REGULATION_OF_DENDRITE_DEVELOPMENT",114,0,0.087719298245614,"Up",0.504,0.9995,"ENSMUSG00000020173","Cobl"
"GO_RESPONSE_TO_AXON_INJURY",44,0.0681818181818182,0.0681818181818182,"Down",0.504,0.9995,"ENSMUSG00000030406, ENSMUSG00000001827","Gipr, Folr1"
"GO_ACYL_COA_METABOLIC_PROCESS",71,0.0140845070422535,0.0140845070422535,"Down",0.504,0.9995,"",""
"GO_POSITIVE_REGULATION_OF_T_CELL_MEDIATED_CYTOTOXICITY",10,0,0,"Down",0.504,0.9995,"",""
"GO_REGULATION_OF_MITOCHONDRIAL_MEMBRANE_POTENTIAL",50,0.06,0.1,"Down",0.505,0.9995,"ENSMUSG00000062007","Hsh2d"
"GO_BONE_CELL_DEVELOPMENT",21,0.0476190476190476,0.0476190476190476,"Down",0.505,0.9995,"",""
"GO_COFACTOR_BIOSYNTHETIC_PROCESS",147,0.00680272108843537,0.0340136054421769,"Down",0.505,0.9995,"",""
"GO_SPECIFICATION_OF_ORGAN_IDENTITY",12,0,0,"Down",0.505,0.9995,"",""
"GO_EMBRYONIC_PLACENTA_MORPHOGENESIS",20,0.05,0.1,"Down",0.506,0.9995,"ENSMUSG00000045005","Fzd5"
"GO_VITAMIN_METABOLIC_PROCESS",100,0.07,0.08,"Down",0.506,0.9995,"ENSMUSG00000032315, ENSMUSG00000001827, ENSMUSG00000031397","Cyp1a1, Folr1, Tktl1"
"GO_REGULATION_OF_PROTEIN_CATABOLIC_PROCESS",369,0.018970189701897,0.0514905149051491,"Down",0.506,0.9995,"ENSMUSG00000028680, ENSMUSG00000038780, ENSMUSG00000024589","Plk3, Smurf1, Nedd4l"
"GO_PROTEIN_LOCALIZATION_TO_ORGANELLE",490,0.0204081632653061,0.036734693877551,"Down",0.506,0.9995,"ENSMUSG00000038780, ENSMUSG00000025875, ENSMUSG00000023467, ENSMUSG00000063065","Smurf1, Tspan17, Tulp2, Mapk3"
"GO_PROSTATE_GLANDULAR_ACINUS_DEVELOPMENT",9,0,0,"Down",0.506,0.9995,"",""
"GO_REGULATION_OF_GLIOGENESIS",88,0.0454545454545455,0.125,"Up",0.507,0.9995,"ENSMUSG00000026249","Serpine2"
"GO_CELL_CYCLE_PROCESS",969,0.0144478844169247,0.0856553147574819,"Up",0.507,0.9995,"ENSMUSG00000036782, ENSMUSG00000028873, ENSMUSG00000001517, ENSMUSG00000068101, ENSMUSG00000029730, ENSMUSG00000026355, ENSMUSG00000021375, ENSMUSG00000018509, ENSMUSG00000025395, ENSMUSG00000023015, ENSMUSG00000024301, ENSMUSG00000026134, ENSMUSG00000022673, ENSMUSG00000002870, ENSMUSG00000056394, ENSMUSG00000005410, ENSMUSG00000023505","Klhl13, Cdca8, Foxm1, Cenpm, Mcm7, Mcm6, Kif13a, Cenpv, Prim1, Racgap1, Kifc5b, Prim2, Mcm4, Mcm2, Lig1, Mcm5, Cdca3"
"GO_TRABECULA_MORPHOGENESIS",34,0.0588235294117647,0.0882352941176471,"Down",0.508,0.9995,"ENSMUSG00000075254, ENSMUSG00000028047","Heg1, Thbs3"
"GO_EXTRACELLULAR_NEGATIVE_REGULATION_OF_SIGNAL_TRANSDUCTION",14,0,0.0714285714285714,"Up",0.508,0.9995,"",""
"GO_CELLULAR_RESPONSE_TO_PROSTAGLANDIN_STIMULUS",21,0,0.0476190476190476,"Down",0.508,0.9995,"",""
"GO_IRE1_MEDIATED_UNFOLDED_PROTEIN_RESPONSE",54,0.0185185185185185,0,"Down",0.508,0.9995,"",""
"GO_RRNA_METABOLIC_PROCESS",221,0.00904977375565611,0.0135746606334842,"Down",0.508,0.9995,"",""
"GO_REGULATION_OF_LYMPHOCYTE_APOPTOTIC_PROCESS",49,0.0816326530612245,0.0408163265306122,"Down",0.509,0.9995,"ENSMUSG00000062007","Hsh2d"
"GO_REGULATION_OF_DEVELOPMENTAL_PIGMENTATION",14,0,0.0714285714285714,"Down",0.509,0.9995,"",""
"GO_REGULATION_OF_EPIDERMAL_GROWTH_FACTOR_ACTIVATED_RECEPTOR_ACTIVITY",21,0.0476190476190476,0.0476190476190476,"Down",0.509,0.9995,"",""
"GO_REGULATION_OF_I_KAPPAB_KINASE_NF_KAPPAB_SIGNALING",217,0.0368663594470046,0.032258064516129,"Down",0.509,0.9995,"ENSMUSG00000049871, ENSMUSG00000038058, ENSMUSG00000008305","Nlrc3, Nod1, Tle1"
"GO_POSITIVE_REGULATION_OF_ORGAN_GROWTH",36,0.0277777777777778,0.0277777777777778,"Down",0.509,0.9995,"ENSMUSG00000016458, ENSMUSG00000025219","Wt1, Fgf8"
"GO_CILIUM_OR_FLAGELLUM_DEPENDENT_CELL_MOTILITY",10,0.2,0,"Down",0.51,0.9995,"ENSMUSG00000052273","Dnah3"
