"","NGenes","PropDown","PropUp","Direction","PValue","FDR","differential_genes_gene_id","differential_genes_gene_name"
"GO_POSITIVE_REGULATION_OF_CARBOHYDRATE_METABOLIC_PROCESS",66,0.287878787878788,0.121212121212121,"Down",0.004,0.0303703358208955,"ENSMUSG00000005534, ENSMUSG00000029167, ENSMUSG00000028163, ENSMUSG00000015522, ENSMUSG00000032492, ENSMUSG00000026917, ENSMUSG00000027646, ENSMUSG00000024521, ENSMUSG00000028630, ENSMUSG00000101904, ENSMUSG00000021109, ENSMUSG00000039942","Insr, Ppargc1a, Nfkb1, Arnt, Pth1r, Wdr5, Src, Pmaip1, Dyrk2, Gm29427, Hif1a, Ptger4"
"GO_ORGANIC_ACID_TRANSMEMBRANE_TRANSPORT",94,0.287234042553192,0.0851063829787234,"Down",0.004,0.0303703358208955,"ENSMUSG00000021612, ENSMUSG00000028944, ENSMUSG00000042010, ENSMUSG00000005107, ENSMUSG00000078937, ENSMUSG00000034224, ENSMUSG00000027737, ENSMUSG00000038205, ENSMUSG00000043885, ENSMUSG00000023169, ENSMUSG00000009378, ENSMUSG00000040010, ENSMUSG00000031297, ENSMUSG00000040938, ENSMUSG00000020142, ENSMUSG00000027340, ENSMUSG00000024900, ENSMUSG00000041920, ENSMUSG00000027075","Slc6a18, Prkag2, Acacb, Slc2a9, Cpt1b, Slc38a8, Slc7a11, Prkab2, Slc36a4, Slc38a1, Slc16a12, Slc7a5, Slc7a3, Slc16a11, Slc1a4, Slc23a2, Cpt1a, Slc16a6, Slc43a1"
"GO_CIRCULATORY_SYSTEM_DEVELOPMENT",723,0.286307053941909,0.0954356846473029,"Down",0.004,0.0303703358208955,"ENSMUSG00000030123, ENSMUSG00000027996, ENSMUSG00000041235, ENSMUSG00000000183, ENSMUSG00000030551, ENSMUSG00000022528, ENSMUSG00000019942, ENSMUSG00000028195, ENSMUSG00000002633, ENSMUSG00000028718, ENSMUSG00000036862, ENSMUSG00000049791, ENSMUSG00000030562, ENSMUSG00000022286, ENSMUSG00000001089, ENSMUSG00000022141, ENSMUSG00000033721, ENSMUSG00000019997, ENSMUSG00000000567, ENSMUSG00000022855, ENSMUSG00000021127, ENSMUSG00000018160, ENSMUSG00000024713, ENSMUSG00000009621, ENSMUSG00000001052, ENSMUSG00000003865, ENSMUSG00000097328, ENSMUSG00000023972, ENSMUSG00000022676, ENSMUSG00000063273, ENSMUSG00000020900, ENSMUSG00000037225, ENSMUSG00000043639, ENSMUSG00000037992, ENSMUSG00000048450, ENSMUSG00000039239, ENSMUSG00000055653, ENSMUSG00000000957, ENSMUSG00000041431, ENSMUSG00000031523, ENSMUSG00000046318, ENSMUSG00000018476, ENSMUSG00000021109, ENSMUSG00000031681, ENSMUSG00000022893, ENSMUSG00000034640, ENSMUSG00000035459, ENSMUSG00000051379, ENSMUSG00000034462, ENSMUSG00000024912, ENSMUSG00000063632, ENSMUSG00000026211, ENSMUSG00000024998, ENSMUSG00000042812, ENSMUSG00000006445, ENSMUSG00000055024, ENSMUSG00000023008, ENSMUSG00000069763, ENSMUSG00000074934, ENSMUSG00000013663, ENSMUSG00000034205, ENSMUSG00000038151, ENSMUSG00000024042, ENSMUSG00000024087, ENSMUSG00000046714, ENSMUSG00000020354, ENSMUSG00000032487, ENSMUSG00000059588, ENSMUSG00000040711, ENSMUSG00000024515, ENSMUSG00000024563, ENSMUSG00000024240, ENSMUSG00000039910, ENSMUSG00000031073, ENSMUSG00000027070, ENSMUSG00000001300, ENSMUSG00000021994, ENSMUSG00000039942, ENSMUSG00000028339, ENSMUSG00000021549, ENSMUSG00000023034, ENSMUSG00000010660, ENSMUSG00000032238, ENSMUSG00000026228, ENSMUSG00000032035, ENSMUSG00000038545, ENSMUSG00000047414, ENSMUSG00000041616, ENSMUSG00000008398, ENSMUSG00000066406, ENSMUSG00000027665, ENSMUSG00000040152, ENSMUSG00000025969, ENSMUSG00000005534, ENSMUSG00000055204, ENSMUSG00000025810, ENSMUSG00000001435, ENSMUSG00000024913, ENSMUSG00000042548, ENSMUSG00000027276, ENSMUSG00000031465, ENSMUSG00000021583, ENSMUSG00000035725, ENSMUSG00000067336, ENSMUSG00000032911, ENSMUSG00000062232, ENSMUSG00000001761, ENSMUSG00000020063, ENSMUSG00000019256, ENSMUSG00000030557, ENSMUSG00000038418, ENSMUSG00000034394, ENSMUSG00000026923, ENSMUSG00000029287, ENSMUSG00000079487, ENSMUSG00000006538, ENSMUSG00000037016, ENSMUSG00000001507, ENSMUSG00000040249, ENSMUSG00000009741, ENSMUSG00000022842, ENSMUSG00000020644, ENSMUSG00000027301, ENSMUSG00000076431, ENSMUSG00000046743, ENSMUSG00000016763, ENSMUSG00000049001, ENSMUSG00000028266, ENSMUSG00000027204, ENSMUSG00000039801, ENSMUSG00000020185, ENSMUSG00000028071, ENSMUSG00000019789, ENSMUSG00000044791, ENSMUSG00000042821, ENSMUSG00000026586, ENSMUSG00000032462, ENSMUSG00000001870, ENSMUSG00000030201, ENSMUSG00000002748, ENSMUSG00000035458, ENSMUSG00000059146, ENSMUSG00000025907, ENSMUSG00000025927","Plxnd1, Sfrp2, Chd7, Fgf6, Nr2f2, Hes1, Cdk1, Cyr61, Shh, Stil, Dchs1, Fzd4, Nox4, Grhl2, Luzp1, Nipbl, Vav3, Ctgf, Sox9, Senp2, Zfp36l1, Med1, Pcsk5, Vav2, Sec24b, Gys1, Tnfsf12, Ptk7, Snai2, Naa15, Myh10, Fgf2, Rbm20, Rara, Msx1, Tgfb2, Gpc3, Mmp14, Ccnb1, Dlc1, Ccbe1, Kdm6b, Hif1a, Smad1, Adamts1, Tiparp, Stab2, Flrt3, Pkd2, Fosl1, Sox11, Obsl1, Plce1, Foxf1, Epha2, Ep300, Fmnl3, Tmem100, Grem1, Pten, Loxl2, Prdm1, Sik1, Cyp1b1, Foxc2, Sgcd, Ptgs2, Calcrl, Sh3pxd2b, Smad4, Smad2, Epc1, Cited2, Fgf15, Lrp2, Efnb2, Wnt5a, Ptger4, Col15a1, Rasa1, Nr4a1, Plcd1, Rora, Htr2b, Ets1, Cul7, Flrt2, Nppa, Elk3, Akap13, Pik3ca, Thbs1, Nrp2, Insr, Ankrd17, Nrp1, Col18a1, Lrp5, Asxl1, Jag1, Angpt2, Erap1, Prkx, Bmpr2, Cspg4, Rapgef2, Smo, Sirt1, Ahr, Mef2a, Egr1, Lif, Notch1, Tgfbr3, Med12, Ihh, Frem2, Itga3, Lrp1, Ubp1, Ece2, Id2, Oxt, Sox4, Fat4, Scube1, Ndnf, Lmo4, Fbn1, 2410089E03Rik, E2f7, Sh2d2a, Hey2, Setd2, Snai1, Prrx1, Pik3cb, Ltbp1, Lrp6, Baz1b, Tnni3, Ntrk3, Rb1cc1, Tfap2b"
"GO_POSITIVE_REGULATION_OF_AXON_EXTENSION",35,0.285714285714286,0.0857142857142857,"Down",0.004,0.0303703358208955,"ENSMUSG00000028649, ENSMUSG00000051149, ENSMUSG00000020902, ENSMUSG00000000305, ENSMUSG00000025810, ENSMUSG00000055024, ENSMUSG00000059146, ENSMUSG00000067336, ENSMUSG00000043051, ENSMUSG00000022812","Macf1, Adnp, Ntn1, Cdh4, Nrp1, Ep300, Ntrk3, Bmpr2, Disc1, Gsk3b"
"GO_NEGATIVE_REGULATION_OF_ALPHA_BETA_T_CELL_DIFFERENTIATION",14,0.285714285714286,0.0714285714285714,"Down",0.004,0.0303703358208955,"ENSMUSG00000039521, ENSMUSG00000006538, ENSMUSG00000022508, ENSMUSG00000002633","Foxp3, Ihh, Bcl6, Shh"
"GO_REGULATION_OF_EPITHELIAL_TO_MESENCHYMAL_TRANSITION",60,0.283333333333333,0.116666666666667,"Down",0.004,0.0303703358208955,"ENSMUSG00000039239, ENSMUSG00000027996, ENSMUSG00000024515, ENSMUSG00000022150, ENSMUSG00000024563, ENSMUSG00000015452, ENSMUSG00000026923, ENSMUSG00000074934, ENSMUSG00000052504, ENSMUSG00000028480, ENSMUSG00000042821, ENSMUSG00000064302","Tgfb2, Sfrp2, Smad4, Dab2, Smad2, Ager, Notch1, Grem1, Epha3, Glipr2, Snai1, Clasp1"
"GO_AMINOGLYCAN_CATABOLIC_PROCESS",58,0.275862068965517,0.0172413793103448,"Down",0.004,0.0303703358208955,"ENSMUSG00000025743, ENSMUSG00000010047, ENSMUSG00000079563, ENSMUSG00000028189, ENSMUSG00000032911, ENSMUSG00000037225, ENSMUSG00000035459, ENSMUSG00000021390, ENSMUSG00000020330, ENSMUSG00000055653, ENSMUSG00000020592","Sdc3, Hyal2, Pglyrp2, Ctbs, Cspg4, Fgf2, Stab2, Ogn, Hmmr, Gpc3, Sdc1"
"GO_RESPONSE_TO_MECHANICAL_STIMULUS",198,0.272727272727273,0.0808080808080808,"Down",0.004,0.0303703358208955,"ENSMUSG00000021109, ENSMUSG00000003545, ENSMUSG00000026249, ENSMUSG00000039942, ENSMUSG00000014503, ENSMUSG00000024383, ENSMUSG00000074489, ENSMUSG00000029840, ENSMUSG00000034855, ENSMUSG00000032035, ENSMUSG00000030339, ENSMUSG00000041616, ENSMUSG00000032113, ENSMUSG00000024912, ENSMUSG00000020044, ENSMUSG00000034462, ENSMUSG00000037035, ENSMUSG00000032487, ENSMUSG00000017652, ENSMUSG00000009350, ENSMUSG00000018899, ENSMUSG00000000957, ENSMUSG00000041431, ENSMUSG00000022812, ENSMUSG00000028163, ENSMUSG00000027750, ENSMUSG00000026029, ENSMUSG00000021754, ENSMUSG00000030341, ENSMUSG00000031465, ENSMUSG00000039005, ENSMUSG00000029563, ENSMUSG00000041347, ENSMUSG00000000567, ENSMUSG00000027646, ENSMUSG00000024079, ENSMUSG00000033538, ENSMUSG00000020423, ENSMUSG00000030043","Hif1a, Fosb, Serpine2, Ptger4, Pkd2l2, Map3k2, Bglap3, Mtpn, Cxcl10, Ets1, Ltbr, Nppa, Chek1, Fosl1, Timp3, Pkd2, Inhbb, Ptgs2, Cd40, Mpo, Irf1, Mmp14, Ccnb1, Gsk3b, Nfkb1, Postn, Casp8, Map3k1, Tnfrsf1a, Angpt2, Tlr4, Foxp2, Bdkrb1, Sox9, Src, Eif2ak2, Casp4, Btg2, Tacr1"
"GO_POSITIVE_REGULATION_OF_HEART_RATE",22,0.272727272727273,0,"Down",0.004,0.0303703358208955,"ENSMUSG00000041616, ENSMUSG00000021699, ENSMUSG00000019789","Nppa, Pde4d, Hey2"
"GO_GENE_SILENCING",152,0.269736842105263,0.138157894736842,"Down",0.004,0.0303703358208955,"ENSMUSG00000047888, ENSMUSG00000025001, ENSMUSG00000020166, ENSMUSG00000038759, ENSMUSG00000005506, ENSMUSG00000020063, ENSMUSG00000030091, ENSMUSG00000054021, ENSMUSG00000040667, ENSMUSG00000006005, ENSMUSG00000045662, ENSMUSG00000038214, ENSMUSG00000002227, ENSMUSG00000025571, ENSMUSG00000027951, ENSMUSG00000034610, ENSMUSG00000021374, ENSMUSG00000004099, ENSMUSG00000079259, ENSMUSG00000034724, ENSMUSG00000040007, ENSMUSG00000031681, ENSMUSG00000031601, ENSMUSG00000039477, ENSMUSG00000036459, ENSMUSG00000021758, ENSMUSG00000022142, ENSMUSG00000015937, ENSMUSG00000039741, ENSMUSG00000034826, ENSMUSG00000035632, ENSMUSG00000036550, ENSMUSG00000003226, ENSMUSG00000063550, ENSMUSG00000020362, ENSMUSG00000024563","Tnrc6b, Hells, Cnot2, Nup205, Celf1, Sirt1, Nup210, Sirt5, Nup88, Tpr, Henmt1, Bend3, Mov10, Tnrc6c, Adar, Zcchc11, Nup153, Dnmt1, Trim71, Cnot6l, Bahd1, Smad1, Cnot7, Tnrc18, Wtip, Ddx4, Nup155, H2afy, Bahcc1, Nup54, Cnot3, Cnot1, Ranbp2, Nup98, Cnot6, Smad2"
"GO_MUSCLE_TISSUE_DEVELOPMENT",241,0.269709543568465,0.0912863070539419,"Down",0.004,0.0303703358208955,"ENSMUSG00000020423, ENSMUSG00000018160, ENSMUSG00000000058, ENSMUSG00000022510, ENSMUSG00000000567, ENSMUSG00000066406, ENSMUSG00000037992, ENSMUSG00000001761, ENSMUSG00000029563, ENSMUSG00000020900, ENSMUSG00000026768, ENSMUSG00000019942, ENSMUSG00000024236, ENSMUSG00000021994, ENSMUSG00000042622, ENSMUSG00000030551, ENSMUSG00000027660, ENSMUSG00000003949, ENSMUSG00000041616, ENSMUSG00000030562, ENSMUSG00000040287, ENSMUSG00000002633, ENSMUSG00000013663, ENSMUSG00000055024, ENSMUSG00000019789, ENSMUSG00000026211, ENSMUSG00000063632, ENSMUSG00000035458, ENSMUSG00000020354, ENSMUSG00000046714, ENSMUSG00000024042, ENSMUSG00000029287, ENSMUSG00000026923, ENSMUSG00000041431, ENSMUSG00000038418, ENSMUSG00000027346, ENSMUSG00000039239, ENSMUSG00000030557, ENSMUSG00000034462, ENSMUSG00000034640, ENSMUSG00000020644, ENSMUSG00000031681, ENSMUSG00000018476","Btg2, Med1, Cav2, Trp63, Sox9, Akap13, Rara, Smo, Foxp2, Myh10, Itga8, Cdk1, Svil, Wnt5a, Maff, Nr2f2, Skil, Hlf, Nppa, Nox4, Stac3, Shh, Pten, Ep300, Hey2, Obsl1, Sox11, Tnni3, Sgcd, Foxc2, Sik1, Tgfbr3, Notch1, Ccnb1, Egr1, Gpcpd1, Tgfb2, Mef2a, Pkd2, Tiparp, Id2, Smad1, Kdm6b"
"GO_BONE_DEVELOPMENT",142,0.267605633802817,0.154929577464789,"Down",0.004,0.0303703358208955,"ENSMUSG00000027996, ENSMUSG00000040711, ENSMUSG00000032185, ENSMUSG00000000957, ENSMUSG00000074489, ENSMUSG00000001288, ENSMUSG00000075304, ENSMUSG00000039942, ENSMUSG00000021540, ENSMUSG00000031681, ENSMUSG00000036862, ENSMUSG00000027646, ENSMUSG00000032640, ENSMUSG00000018160, ENSMUSG00000046743, ENSMUSG00000058835, ENSMUSG00000066406, ENSMUSG00000000567, ENSMUSG00000055024, ENSMUSG00000025854, ENSMUSG00000024913, ENSMUSG00000042548, ENSMUSG00000037992, ENSMUSG00000064210, ENSMUSG00000048450, ENSMUSG00000067336","Sfrp2, Sh3pxd2b, Carm1, Mmp14, Bglap3, Rarg, Sp5, Ptger4, Smad5, Smad1, Dchs1, Src, Chsy1, Med1, Fat4, Abi1, Akap13, Sox9, Ep300, Fam20c, Lrp5, Asxl1, Rara, Ano6, Msx1, Bmpr2"
"GO_REGULATION_OF_MITOCHONDRIAL_FISSION",15,0.2,0.266666666666667,"Up",0.004,0.0303703358208955,"ENSMUSG00000078566, ENSMUSG00000037679, ENSMUSG00000028756, ENSMUSG00000019054","Bnip3, Inf2, Pink1, Fis1"
"GO_RESPONSE_TO_INTERFERON_ALPHA",15,0.266666666666667,0,"Down",0.004,0.0303703358208955,"ENSMUSG00000006005, ENSMUSG00000024079, ENSMUSG00000027951","Tpr, Eif2ak2, Adar"
"GO_RESPONSE_TO_ORGANIC_CYCLIC_COMPOUND",823,0.266099635479951,0.1044957472661,"Down",0.004,0.0303703358208955,"ENSMUSG00000049123, ENSMUSG00000024521, ENSMUSG00000024912, ENSMUSG00000021109, ENSMUSG00000002458, ENSMUSG00000031681, ENSMUSG00000034640, ENSMUSG00000074489, ENSMUSG00000022893, ENSMUSG00000041431, ENSMUSG00000000957, ENSMUSG00000017210, ENSMUSG00000026826, ENSMUSG00000019943, ENSMUSG00000027737, ENSMUSG00000032185, ENSMUSG00000028163, ENSMUSG00000063727, ENSMUSG00000039239, ENSMUSG00000025358, ENSMUSG00000024164, ENSMUSG00000028051, ENSMUSG00000057378, ENSMUSG00000028693, ENSMUSG00000036103, ENSMUSG00000024087, ENSMUSG00000022122, ENSMUSG00000033871, ENSMUSG00000042812, ENSMUSG00000055024, ENSMUSG00000021478, ENSMUSG00000015961, ENSMUSG00000013663, ENSMUSG00000032405, ENSMUSG00000024079, ENSMUSG00000027646, ENSMUSG00000025958, ENSMUSG00000030562, ENSMUSG00000028613, ENSMUSG00000020044, ENSMUSG00000000078, ENSMUSG00000021540, ENSMUSG00000001288, ENSMUSG00000030551, ENSMUSG00000032860, ENSMUSG00000050737, ENSMUSG00000034813, ENSMUSG00000039683, ENSMUSG00000000275, ENSMUSG00000019942, ENSMUSG00000027770, ENSMUSG00000026114, ENSMUSG00000008999, ENSMUSG00000048490, ENSMUSG00000015812, ENSMUSG00000000568, ENSMUSG00000026398, ENSMUSG00000037992, ENSMUSG00000047139, ENSMUSG00000026029, ENSMUSG00000027750, ENSMUSG00000071054, ENSMUSG00000005320, ENSMUSG00000057329, ENSMUSG00000068452, ENSMUSG00000024014, ENSMUSG00000037759, ENSMUSG00000029521, ENSMUSG00000021775, ENSMUSG00000020423, ENSMUSG00000029167, ENSMUSG00000004099, ENSMUSG00000027951, ENSMUSG00000020075, ENSMUSG00000019997, ENSMUSG00000045827, ENSMUSG00000018160, ENSMUSG00000038037, ENSMUSG00000028435, ENSMUSG00000020592, ENSMUSG00000024900, ENSMUSG00000034297, ENSMUSG00000075304, ENSMUSG00000053470, ENSMUSG00000027301, ENSMUSG00000028207, ENSMUSG00000015452, ENSMUSG00000038418, ENSMUSG00000026923, ENSMUSG00000033022, ENSMUSG00000022758, ENSMUSG00000079487, ENSMUSG00000006538, ENSMUSG00000025747, ENSMUSG00000070348, ENSMUSG00000041135, ENSMUSG00000002068, ENSMUSG00000031891, ENSMUSG00000059146, ENSMUSG00000030201, ENSMUSG00000027962, ENSMUSG00000043962, ENSMUSG00000042557, ENSMUSG00000027239, ENSMUSG00000042817, ENSMUSG00000055148, ENSMUSG00000025574, ENSMUSG00000023027, ENSMUSG00000020647, ENSMUSG00000033565, ENSMUSG00000054717, ENSMUSG00000029009, ENSMUSG00000040296, ENSMUSG00000026228, ENSMUSG00000032035, ENSMUSG00000048677, ENSMUSG00000028341, ENSMUSG00000029826, ENSMUSG00000040943, ENSMUSG00000015243, ENSMUSG00000003545, ENSMUSG00000031353, ENSMUSG00000039942, ENSMUSG00000041147, ENSMUSG00000020804, ENSMUSG00000032238, ENSMUSG00000023034, ENSMUSG00000034855, ENSMUSG00000003032, ENSMUSG00000043004, ENSMUSG00000022812, ENSMUSG00000024563, ENSMUSG00000027715, ENSMUSG00000039910, ENSMUSG00000021994, ENSMUSG00000035064, ENSMUSG00000041189, ENSMUSG00000020654, ENSMUSG00000032487, ENSMUSG00000041238, ENSMUSG00000019256, ENSMUSG00000062232, ENSMUSG00000001761, ENSMUSG00000031004, ENSMUSG00000031465, ENSMUSG00000027478, ENSMUSG00000020599, ENSMUSG00000005534, ENSMUSG00000026463, ENSMUSG00000001517, ENSMUSG00000022041, ENSMUSG00000030043, ENSMUSG00000024907, ENSMUSG00000034610, ENSMUSG00000019960, ENSMUSG00000039630, ENSMUSG00000000303, ENSMUSG00000040152, ENSMUSG00000021699","Catsperg2, Pmaip1, Fosl1, Hif1a, Rgs19, Smad1, Tiparp, Bglap3, Adamts1, Ccnb1, Mmp14, Med24, Nr4a2, Atp2b1, Slc7a11, Carm1, Nfkb1, Tnfrsf11b, Tgfb2, Cdk2, C3, Hcn3, Ryr3, Nasp, Colec12, Cyp1b1, Ednrb, Ppargc1b, Foxf1, Ep300, Drd1, Adss, Pten, Pias1, Eif2ak2, Src, Creb1, Nox4, Lrp8, Timp3, Klf6, Smad5, Rarg, Nr2f2, P2ry2, Ptges, Grip1, Sdk1, Trim25, Cdk1, Dhx36, Cnga3, Bmp7, Nrip1, Gnrh1, Hnrnpd, Nr5a2, Rara, Cd24a, Casp8, Postn, Safb, Fgfr4, Bcl2, Duox2, Pim1, Ptger2, Chek2, Nr1d2, Btg2, Ppargc1a, Dnmt1, Adar, Ddx21, Ctgf, Serpinb9, Med1, Socs1, Aqp3, Sdc1, Cpt1a, Med13, Sp5, Kdm3a, Oxt, Asph, Ager, Egr1, Notch1, Cdo1, P2rx6, Med12, Ihh, Tyms, Ccnd1, Ripk2, Ccne1, Hsd11b2, Ntrk3, Lrp6, Vcam1, Thrap3, Sin3a, Mdk, Flt3, Klf2, Tk1, Atf1, Ncoa1, Rbfox2, Hmgb2, Mthfr, Ddx58, Htr2b, Ets1, Tpcn2, Nr4a3, Zc3hav1, Tet2, Abca1, Fosb, Rbbp7, Ptger4, Brca2, Aanat, Rora, Nr4a1, Cxcl10, Klf4, Gng2, Gsk3b, Smad2, Ccna2, Cited2, Wnt5a, Eef2k, Chrnb1, Adcy3, Ptgs2, Rbbp8, Ahr, Rapgef2, Smo, Mki67, Angpt2, Dnmt3b, Rgs9, Insr, Atp2b4, Foxm1, Chrna2, Tacr1, Gal, Zcchc11, Dusp6, Hnrnpu, Cdh1, Thbs1, Pde4d"
"GO_POSITIVE_REGULATION_OF_CELL_PROLIFERATION",707,0.261669024045262,0.0947666195190948,"Down",0.004,0.0303703358208955,"ENSMUSG00000029167, ENSMUSG00000026674, ENSMUSG00000022510, ENSMUSG00000018160, ENSMUSG00000019997, ENSMUSG00000000567, ENSMUSG00000047139, ENSMUSG00000095139, ENSMUSG00000037225, ENSMUSG00000037992, ENSMUSG00000052534, ENSMUSG00000031217, ENSMUSG00000005320, ENSMUSG00000057329, ENSMUSG00000022508, ENSMUSG00000097328, ENSMUSG00000022528, ENSMUSG00000028195, ENSMUSG00000019942, ENSMUSG00000000183, ENSMUSG00000089669, ENSMUSG00000041498, ENSMUSG00000035914, ENSMUSG00000027996, ENSMUSG00000028068, ENSMUSG00000022847, ENSMUSG00000015522, ENSMUSG00000054115, ENSMUSG00000033721, ENSMUSG00000004891, ENSMUSG00000043051, ENSMUSG00000045658, ENSMUSG00000030283, ENSMUSG00000001288, ENSMUSG00000002633, ENSMUSG00000074934, ENSMUSG00000013663, ENSMUSG00000032253, ENSMUSG00000042812, ENSMUSG00000056481, ENSMUSG00000063632, ENSMUSG00000043789, ENSMUSG00000027330, ENSMUSG00000029195, ENSMUSG00000029371, ENSMUSG00000022122, ENSMUSG00000024477, ENSMUSG00000037643, ENSMUSG00000032185, ENSMUSG00000006958, ENSMUSG00000005533, ENSMUSG00000041431, ENSMUSG00000025358, ENSMUSG00000039239, ENSMUSG00000032492, ENSMUSG00000017652, ENSMUSG00000024073, ENSMUSG00000024912, ENSMUSG00000029135, ENSMUSG00000029655, ENSMUSG00000018341, ENSMUSG00000034724, ENSMUSG00000048616, ENSMUSG00000069135, ENSMUSG00000021109, ENSMUSG00000031601, ENSMUSG00000001517, ENSMUSG00000030043, ENSMUSG00000029075, ENSMUSG00000003134, ENSMUSG00000025969, ENSMUSG00000005534, ENSMUSG00000036923, ENSMUSG00000025810, ENSMUSG00000020902, ENSMUSG00000000058, ENSMUSG00000067586, ENSMUSG00000025578, ENSMUSG00000017716, ENSMUSG00000001761, ENSMUSG00000020063, ENSMUSG00000067336, ENSMUSG00000029563, ENSMUSG00000025723, ENSMUSG00000001435, ENSMUSG00000024913, ENSMUSG00000021994, ENSMUSG00000027715, ENSMUSG00000022812, ENSMUSG00000031073, ENSMUSG00000033952, ENSMUSG00000019850, ENSMUSG00000024515, ENSMUSG00000054196, ENSMUSG00000032487, ENSMUSG00000059588, ENSMUSG00000028341, ENSMUSG00000026228, ENSMUSG00000032035, ENSMUSG00000028864, ENSMUSG00000021175, ENSMUSG00000041297, ENSMUSG00000023034, ENSMUSG00000034855, ENSMUSG00000039087, ENSMUSG00000036940, ENSMUSG00000039942, ENSMUSG00000006369, ENSMUSG00000004043, ENSMUSG00000040274, ENSMUSG00000019789, ENSMUSG00000054717, ENSMUSG00000025927, ENSMUSG00000027962, ENSMUSG00000059146, ENSMUSG00000013089, ENSMUSG00000026586, ENSMUSG00000042817, ENSMUSG00000039005, ENSMUSG00000048376, ENSMUSG00000033031, ENSMUSG00000006538, ENSMUSG00000020362, ENSMUSG00000015452, ENSMUSG00000038418, ENSMUSG00000034394, ENSMUSG00000026923, ENSMUSG00000025986, ENSMUSG00000022146, ENSMUSG00000048776, ENSMUSG00000070348, ENSMUSG00000041135, ENSMUSG00000026770, ENSMUSG00000076431, ENSMUSG00000024486, ENSMUSG00000020644, ENSMUSG00000017548, ENSMUSG00000038943, ENSMUSG00000020074, ENSMUSG00000089989, ENSMUSG00000039521","Ppargc1a, Ddr2, Trp63, Med1, Ctgf, Sox9, Cd24a, Pou3f2, Fgf2, Rara, Pbx1, Efnb1, Fgfr4, Bcl2, Bcl6, Tnfsf12, Hes1, Cyr61, Cdk1, Fgf6, Tnfsf13, Kif14, Cd276, Sfrp2, Iqgap3, Thpo, Arnt, Skp2, Vav3, Nes, Disc1, Pid1, St8sia1, Rarg, Shh, Grem1, Pten, Phip, Foxf1, Cd248, Sox11, Vwce, Cdc25b, Klb, Cxcl5, Ednrb, Pggt1b, Prkci, Carm1, Chrd, Igf1r, Ccnb1, Cdk2, Tgfb2, Pth1r, Cd40, Birc6, Fosl1, Fosl2, N4bp2l2, Il12rb2, Cnot6l, Nog, Fgfr1op, Hif1a, Cnot7, Foxm1, Tacr1, Tnfrsf4, Tbc1d8, Nrp2, Insr, Stox1, Nrp1, Ntn1, Cav2, S1pr3, Cbx8, Birc5, Smo, Sirt1, Bmpr2, Foxp2, Nmb, Col18a1, Lrp5, Wnt5a, Ccna2, Gsk3b, Fgf15, Aspm, Tnfaip3, Smad4, Cthrc1, Ptgs2, Calcrl, Nr4a3, Htr2b, Ets1, Hgf, Cdca7l, Cdk13, Nr4a1, Cxcl10, Rreb1, Kdm1a, Ptger4, Fbln1, Stat5a, Cdk6, Hey2, Hmgb2, Tfap2b, Vcam1, Ntrk3, Etv5, Prrx1, Flt3, Tlr4, F2r, C330027C09Rik, Ihh, Cnot6, Ager, Egr1, Lif, Notch1, Slc39a10, Osmr, Pthlh, Ccnd1, Ripk2, Il2ra, Sox4, Hbegf, Id2, Suz12, Prc1, Ccar1, Flt3l, Foxp3"
"GO_REGULATION_OF_SMALL_GTPASE_MEDIATED_SIGNAL_TRANSDUCTION",265,0.256603773584906,0.124528301886792,"Down",0.004,0.0303703358208955,"ENSMUSG00000066406, ENSMUSG00000022788, ENSMUSG00000031355, ENSMUSG00000044037, ENSMUSG00000037552, ENSMUSG00000001517, ENSMUSG00000038855, ENSMUSG00000009621, ENSMUSG00000067629, ENSMUSG00000054901, ENSMUSG00000025195, ENSMUSG00000027699, ENSMUSG00000021027, ENSMUSG00000022508, ENSMUSG00000042700, ENSMUSG00000041498, ENSMUSG00000004562, ENSMUSG00000022799, ENSMUSG00000040687, ENSMUSG00000019487, ENSMUSG00000022263, ENSMUSG00000021549, ENSMUSG00000033721, ENSMUSG00000015243, ENSMUSG00000034160, ENSMUSG00000001173, ENSMUSG00000025265, ENSMUSG00000014782, ENSMUSG00000024998, ENSMUSG00000036825, ENSMUSG00000019944, ENSMUSG00000035236, ENSMUSG00000048376, ENSMUSG00000039585, ENSMUSG00000025555, ENSMUSG00000024976, ENSMUSG00000039239, ENSMUSG00000026594, ENSMUSG00000021895, ENSMUSG00000023015, ENSMUSG00000036501, ENSMUSG00000031214, ENSMUSG00000031523, ENSMUSG00000036452, ENSMUSG00000041225, ENSMUSG00000022957, ENSMUSG00000036913, ENSMUSG00000036885, ENSMUSG00000001507, ENSMUSG00000039713","Akap13, Fgd4, Arhgap6, Als2cl, Plekhg2, Foxm1, Itpkb, Vav2, Syngap1, Arhgef33, Dnmbp, Ect2, Ralgapa1, Bcl6, Sipa1l1, Kif14, Arhgef40, Arhgap31, Madd, Trip10, Trio, Rasa1, Vav3, Abca1, Ogt, Ocrl, Fgd1, Plekhg4, Plce1, Ssx2ip, Rhobtb1, Scai, F2r, Myo9a, Farp1, Shoc2, Tgfb2, Ralgps2, Arhgef3, Racgap1, Fam13b, Ophn1, Dlc1, Arhgap26, Arhgap12, Itsn1, Trim67, Arhgef26, Itga3, Plekhg5"
