"","NGenes","PropDown","PropUp","Direction","PValue","FDR","differential_genes_gene_id","differential_genes_gene_name"
"KEGG_CYTOKINE_CYTOKINE_RECEPTOR_INTERACTION",201,0.159203980099502,0.477611940298507,"Up",0.001,0.00208333333333333,"ENSMUSG00000089669, ENSMUSG00000000982, ENSMUSG00000097328, ENSMUSG00000035678, ENSMUSG00000005824, ENSMUSG00000030745, ENSMUSG00000035042, ENSMUSG00000018930, ENSMUSG00000035385, ENSMUSG00000035352, ENSMUSG00000022496, ENSMUSG00000019122, ENSMUSG00000031779, ENSMUSG00000018916, ENSMUSG00000024621, ENSMUSG00000014599, ENSMUSG00000042333, ENSMUSG00000004814, ENSMUSG00000071714, ENSMUSG00000002603, ENSMUSG00000049093, ENSMUSG00000079227, ENSMUSG00000007613, ENSMUSG00000050232, ENSMUSG00000028859, ENSMUSG00000040663, ENSMUSG00000060509, ENSMUSG00000050721, ENSMUSG00000034855, ENSMUSG00000026073, ENSMUSG00000048521, ENSMUSG00000008318, ENSMUSG00000058755, ENSMUSG00000023078, ENSMUSG00000024399, ENSMUSG00000030339, ENSMUSG00000002897, ENSMUSG00000034394, ENSMUSG00000052336, ENSMUSG00000027399, ENSMUSG00000031497, ENSMUSG00000024962, ENSMUSG00000000489, ENSMUSG00000010142, ENSMUSG00000029379, ENSMUSG00000024401, ENSMUSG00000047880, ENSMUSG00000003882, ENSMUSG00000004296, ENSMUSG00000018341, ENSMUSG00000028599, ENSMUSG00000030341, ENSMUSG00000035448, ENSMUSG00000023905, ENSMUSG00000040899, ENSMUSG00000037944, ENSMUSG00000018920, ENSMUSG00000016529, ENSMUSG00000032089, ENSMUSG00000022969, ENSMUSG00000068227, ENSMUSG00000025804, ENSMUSG00000022965, ENSMUSG00000055170, ENSMUSG00000020009, ENSMUSG00000048806, ENSMUSG00000026321, ENSMUSG00000022971, ENSMUSG00000027398, ENSMUSG00000035262, ENSMUSG00000026770, ENSMUSG00000066755, ENSMUSG00000027947, ENSMUSG00000033467, ENSMUSG00000029373, ENSMUSG00000027358, ENSMUSG00000023915, ENSMUSG00000024379, ENSMUSG00000030748, ENSMUSG00000036117","Tnfsf13, Ccl3, Tnfsf12, Tnfsf9, Tnfsf14, Il21r, Ccl5, Ccl4, Ccl2, Ccl12, Tnfrsf17, Ccl9, Ccl22, Csf2, Csf1r, Csf1, Tnfrsf14, Ccl24, Csf2rb2, Tgfb1, Il23r, Ccr5, Tgfbr1, Cxcr3, Csf3r, Clcf1, Xcr1, Plekho2, Cxcl10, Il1r2, Cxcr6, Relt, Osm, Cxcl13, Ltb, Ltbr, Il17ra, Lif, Cx3cr1, Il1a, Tnfsf13b, Vegfb, Pdgfb, Tnfrsf13b, Cxcl3, Tnf, Cxcr5, Il7r, Il12b, Il12rb2, Tnfrsf1b, Tnfrsf1a, Ccr3, Tnfrsf12a, Ccr6, Ccr7, Cxcl16, Il10, Il10ra, Il10rb, Il2rb, Ccr1, Ifngr2, Ifng, Ifngr1, Ifnb1, Tnfrsf11a, Ifnar2, Il1b, Amh, Il2ra, Tnfsf18, Il6ra, Crlf2, Pf4, Bmp2, Tnfrsf21, Tslp, Il4ra, Il5"
"KEGG_N_GLYCAN_BIOSYNTHESIS",44,0.159090909090909,0.477272727272727,"Up",0.001,0.00208333333333333,"ENSMUSG00000036646, ENSMUSG00000028413, ENSMUSG00000027642, ENSMUSG00000032116, ENSMUSG00000037306, ENSMUSG00000039427, ENSMUSG00000026110, ENSMUSG00000035704, ENSMUSG00000032123, ENSMUSG00000028757, ENSMUSG00000038886, ENSMUSG00000022885, ENSMUSG00000052423, ENSMUSG00000032059, ENSMUSG00000030036, ENSMUSG00000020346","Man1b1, B4galt1, Rpn2, Stt3a, Man1c1, Alg1, Mgat4a, Alg8, Dpagt1, Ddost, Man2a2, St6gal1, B4galt3, Alg9, Mogs, Mgat1"
"KEGG_STEROID_HORMONE_BIOSYNTHESIS",21,0.0952380952380952,0.476190476190476,"Up",0.001,0.00208333333333333,"ENSMUSG00000029233, ENSMUSG00000000326, ENSMUSG00000028240, ENSMUSG00000019301, ENSMUSG00000089960, ENSMUSG00000089675, ENSMUSG00000073422, ENSMUSG00000038641","Srd5a3, Comt, Cyp7a1, Hsd17b1, Ugt1a1, Ugt1a8, H2-Ke6, Akr1d1"
"REACTOME_COSTIMULATION_BY_THE_CD28_FAMILY",57,0.157894736842105,0.473684210526316,"Up",0.001,0.00208333333333333,"ENSMUSG00000024235, ENSMUSG00000032312, ENSMUSG00000052013, ENSMUSG00000001729, ENSMUSG00000000732, ENSMUSG00000059923, ENSMUSG00000026009, ENSMUSG00000036594, ENSMUSG00000060586, ENSMUSG00000000409, ENSMUSG00000042228, ENSMUSG00000026285, ENSMUSG00000041417, ENSMUSG00000059409, ENSMUSG00000004266, ENSMUSG00000034116, ENSMUSG00000042333, ENSMUSG00000020941, ENSMUSG00000032093, ENSMUSG00000002033, ENSMUSG00000023274, ENSMUSG00000042351, ENSMUSG00000075122, ENSMUSG00000022901","Map3k8, Csk, Btla, Akt1, Icosl, Grb2, Icos, H2-Aa, H2-Eb1, Lck, Lyn, Pdcd1, Pik3r1, Ppp2r5d, Ptpn6, Vav1, Tnfrsf14, Map3k14, Cd3e, Cd3g, Cd4, Grap2, Cd80, Cd86"
"KEGG_CHRONIC_MYELOID_LEUKEMIA",72,0.25,0.472222222222222,"Up",0.001,0.00208333333333333,"ENSMUSG00000042626, ENSMUSG00000035027, ENSMUSG00000001729, ENSMUSG00000059923, ENSMUSG00000020919, ENSMUSG00000032402, ENSMUSG00000004043, ENSMUSG00000024515, ENSMUSG00000028163, ENSMUSG00000021025, ENSMUSG00000049086, ENSMUSG00000022952, ENSMUSG00000020901, ENSMUSG00000024927, ENSMUSG00000004508, ENSMUSG00000030265, ENSMUSG00000034342, ENSMUSG00000002603, ENSMUSG00000007613, ENSMUSG00000007659, ENSMUSG00000059552, ENSMUSG00000018983, ENSMUSG00000032462, ENSMUSG00000040274, ENSMUSG00000039936, ENSMUSG00000020573, ENSMUSG00000041417","Shc1, Map2k2, Akt1, Grb2, Stat5b, Smad3, Stat5a, Smad4, Nfkb1, Nfkbia, Bmyc, Runx1, Pik3r5, Rela, Gab2, Kras, Cbl, Tgfb1, Tgfbr1, Bcl2l1, Trp53, E2f2, Pik3cb, Cdk6, Pik3cd, Pik3cg, Pik3r1"
"REACTOME_IRON_UPTAKE_AND_TRANSPORT",36,0,0.472222222222222,"Up",0.001,0.00208333333333333,"ENSMUSG00000001750, ENSMUSG00000020829, ENSMUSG00000050708, ENSMUSG00000005413, ENSMUSG00000021114, ENSMUSG00000006273, ENSMUSG00000024121, ENSMUSG00000022295, ENSMUSG00000033379, ENSMUSG00000015575, ENSMUSG00000013160, ENSMUSG00000004285","Tcirg1, Slc46a1, Ftl1, Hmox1, Atp6v1d, Atp6v1b2, Atp6v0c, Atp6v1c1, Atp6v0b, Atp6v0e, Atp6v0d1, Atp6v1f"
"REACTOME_ACTIVATED_TLR4_SIGNALLING",87,0.0919540229885057,0.471264367816092,"Up",0.001,0.00208333333333333,"ENSMUSG00000051498, ENSMUSG00000053436, ENSMUSG00000047123, ENSMUSG00000015755, ENSMUSG00000025779, ENSMUSG00000056130, ENSMUSG00000060477, ENSMUSG00000003184, ENSMUSG00000032508, ENSMUSG00000025225, ENSMUSG00000021025, ENSMUSG00000030595, ENSMUSG00000059883, ENSMUSG00000059409, ENSMUSG00000001034, ENSMUSG00000035027, ENSMUSG00000018932, ENSMUSG00000021846, ENSMUSG00000024927, ENSMUSG00000003644, ENSMUSG00000055994, ENSMUSG00000031264, ENSMUSG00000044827, ENSMUSG00000027995, ENSMUSG00000039005, ENSMUSG00000032577, ENSMUSG00000041135, ENSMUSG00000016528, ENSMUSG00000051439, ENSMUSG00000042349","Tlr6, Mapk14, Ticam1, Tab2, Ly96, Ticam2, Irak2, Irf3, Myd88, Nfkb2, Nfkbia, Nfkbib, Irak4, Ppp2r5d, Mapk7, Map2k2, Map2k3, Peli2, Rela, Rps6ka1, Nod2, Btk, Tlr1, Tlr2, Tlr4, Mapkapk3, Ripk2, Mapkapk2, Cd14, Ikbke"
"SIG_CD40PATHWAYMAP",34,0.176470588235294,0.470588235294118,"Up",0.001,0.00208333333333333,"ENSMUSG00000021025, ENSMUSG00000053436, ENSMUSG00000030595, ENSMUSG00000041417, ENSMUSG00000039936, ENSMUSG00000025225, ENSMUSG00000024190, ENSMUSG00000004864, ENSMUSG00000026942, ENSMUSG00000026637, ENSMUSG00000023947, ENSMUSG00000032513, ENSMUSG00000028163, ENSMUSG00000042419","Nfkbia, Mapk14, Nfkbib, Pik3r1, Pik3cd, Nfkb2, Dusp1, Mapk13, Traf2, Traf5, Nfkbie, Gorasp1, Nfkb1, Nfkbil1"
"PID_IL23_PATHWAY",34,0.0882352941176471,0.470588235294118,"Up",0.001,0.00208333333333333,"ENSMUSG00000027398, ENSMUSG00000053113, ENSMUSG00000004296, ENSMUSG00000023274, ENSMUSG00000024401, ENSMUSG00000021025, ENSMUSG00000041417, ENSMUSG00000032175, ENSMUSG00000029379, ENSMUSG00000028163, ENSMUSG00000049093, ENSMUSG00000024927, ENSMUSG00000004043, ENSMUSG00000055170, ENSMUSG00000009350, ENSMUSG00000032093","Il1b, Socs3, Il12b, Cd4, Tnf, Nfkbia, Pik3r1, Tyk2, Cxcl3, Nfkb1, Il23r, Rela, Stat5a, Ifng, Mpo, Cd3e"
"BIOCARTA_ERK5_PATHWAY",17,0.0588235294117647,0.470588235294118,"Up",0.001,0.00208333333333333,"ENSMUSG00000001419, ENSMUSG00000042626, ENSMUSG00000001729, ENSMUSG00000059923, ENSMUSG00000001034, ENSMUSG00000020573, ENSMUSG00000041417, ENSMUSG00000003644","Mef2d, Shc1, Akt1, Grb2, Mapk7, Pik3cg, Pik3r1, Rps6ka1"
"BIOCARTA_RHO_PATHWAY",32,0.125,0.46875,"Up",0.001,0.00208333333333333,"ENSMUSG00000029674, ENSMUSG00000013936, ENSMUSG00000031214, ENSMUSG00000031389, ENSMUSG00000079426, ENSMUSG00000040940, ENSMUSG00000028465, ENSMUSG00000006304, ENSMUSG00000018293","Limk1, Myl2, Ophn1, Arhgap4, Arpc4, Arhgef1, Tln1, Arpc2, Pfn1"
"KEGG_HEMATOPOIETIC_CELL_LINEAGE",77,0.116883116883117,0.467532467532468,"Up",0.001,0.00208333333333333,"ENSMUSG00000051504, ENSMUSG00000024401, ENSMUSG00000030054, ENSMUSG00000030786, ENSMUSG00000002944, ENSMUSG00000047953, ENSMUSG00000015947, ENSMUSG00000026073, ENSMUSG00000003882, ENSMUSG00000030724, ENSMUSG00000024673, ENSMUSG00000030577, ENSMUSG00000020689, ENSMUSG00000027399, ENSMUSG00000051439, ENSMUSG00000018916, ENSMUSG00000023274, ENSMUSG00000024621, ENSMUSG00000060586, ENSMUSG00000014599, ENSMUSG00000053044, ENSMUSG00000025163, ENSMUSG00000024669, ENSMUSG00000025014, ENSMUSG00000027398, ENSMUSG00000026770, ENSMUSG00000027947, ENSMUSG00000028859, ENSMUSG00000030798, ENSMUSG00000027863, ENSMUSG00000032093, ENSMUSG00000002033, ENSMUSG00000030748, ENSMUSG00000036117","Siglech, Tnf, Gp9, Itgam, Cd36, Gp5, Fcgr1, Il1r2, Il7r, Cd19, Ms4a1, Cd22, Itgb3, Il1a, Cd14, Csf2, Cd4, Csf1r, H2-Eb1, Csf1, Cd8b1, Cd7, Cd5, Dntt, Il1b, Il2ra, Il6ra, Csf3r, Cd37, Cd2, Cd3e, Cd3g, Il4ra, Il5"
"KEGG_JAK_STAT_SIGNALING_PATHWAY",122,0.155737704918033,0.467213114754098,"Up",0.001,0.00208333333333333,"ENSMUSG00000032175, ENSMUSG00000030745, ENSMUSG00000028530, ENSMUSG00000001729, ENSMUSG00000031805, ENSMUSG00000020919, ENSMUSG00000004043, ENSMUSG00000002147, ENSMUSG00000049086, ENSMUSG00000020901, ENSMUSG00000018916, ENSMUSG00000032405, ENSMUSG00000038037, ENSMUSG00000071714, ENSMUSG00000049093, ENSMUSG00000053113, ENSMUSG00000007659, ENSMUSG00000028859, ENSMUSG00000004934, ENSMUSG00000040663, ENSMUSG00000004266, ENSMUSG00000003882, ENSMUSG00000004296, ENSMUSG00000018341, ENSMUSG00000059923, ENSMUSG00000016529, ENSMUSG00000032089, ENSMUSG00000022969, ENSMUSG00000068227, ENSMUSG00000058755, ENSMUSG00000034342, ENSMUSG00000022965, ENSMUSG00000055170, ENSMUSG00000020009, ENSMUSG00000048806, ENSMUSG00000022971, ENSMUSG00000026770, ENSMUSG00000027947, ENSMUSG00000033467, ENSMUSG00000037211, ENSMUSG00000032462, ENSMUSG00000024014, ENSMUSG00000039936, ENSMUSG00000034394, ENSMUSG00000024379, ENSMUSG00000030748, ENSMUSG00000036117, ENSMUSG00000020573, ENSMUSG00000041417","Tyk2, Il21r, Jak1, Akt1, Jak3, Stat5b, Stat5a, Stat6, Bmyc, Pik3r5, Csf2, Pias1, Socs1, Csf2rb2, Il23r, Socs3, Bcl2l1, Csf3r, Pias4, Clcf1, Ptpn6, Il7r, Il12b, Il12rb2, Grb2, Il10, Il10ra, Il10rb, Il2rb, Osm, Cbl, Ifngr2, Ifng, Ifngr1, Ifnb1, Ifnar2, Il2ra, Il6ra, Crlf2, Spry1, Pik3cb, Pim1, Pik3cd, Lif, Tslp, Il4ra, Il5, Pik3cg, Pik3r1"
"KEGG_T_CELL_RECEPTOR_SIGNALING_PATHWAY",105,0.180952380952381,0.466666666666667,"Up",0.001,0.00208333333333333,"ENSMUSG00000026009, ENSMUSG00000034116, ENSMUSG00000024235, ENSMUSG00000001729, ENSMUSG00000009621, ENSMUSG00000028163, ENSMUSG00000030595, ENSMUSG00000021025, ENSMUSG00000023947, ENSMUSG00000018916, ENSMUSG00000020901, ENSMUSG00000023274, ENSMUSG00000053436, ENSMUSG00000024927, ENSMUSG00000030265, ENSMUSG00000053044, ENSMUSG00000020941, ENSMUSG00000032093, ENSMUSG00000002033, ENSMUSG00000002699, ENSMUSG00000033016, ENSMUSG00000000409, ENSMUSG00000024401, ENSMUSG00000036526, ENSMUSG00000004266, ENSMUSG00000026285, ENSMUSG00000035027, ENSMUSG00000004864, ENSMUSG00000042351, ENSMUSG00000059923, ENSMUSG00000016529, ENSMUSG00000026395, ENSMUSG00000029217, ENSMUSG00000034342, ENSMUSG00000030742, ENSMUSG00000055170, ENSMUSG00000032462, ENSMUSG00000039936, ENSMUSG00000036117, ENSMUSG00000020573, ENSMUSG00000041417","Icos, Vav1, Map3k8, Akt1, Vav2, Nfkb1, Nfkbib, Nfkbia, Nfkbie, Csf2, Pik3r5, Cd4, Mapk14, Rela, Kras, Cd8b1, Map3k14, Cd3e, Cd3g, Lcp2, Nfatc1, Lck, Tnf, Card11, Ptpn6, Pdcd1, Map2k2, Mapk13, Grap2, Grb2, Il10, Ptprc, Tec, Cbl, Lat, Ifng, Pik3cb, Pik3cd, Il5, Pik3cg, Pik3r1"
"BIOCARTA_HSP27_PATHWAY",15,0,0.466666666666667,"Up",0.001,0.00208333333333333,"ENSMUSG00000032577, ENSMUSG00000028914, ENSMUSG00000024401, ENSMUSG00000016528, ENSMUSG00000027399, ENSMUSG00000002307","Mapkapk3, Casp9, Tnf, Mapkapk2, Il1a, Daxx"
"REACTOME_NUCLEOTIDE_LIKE_PURINERGIC_RECEPTORS",15,0.0666666666666667,0.466666666666667,"Up",0.001,0.00208333333333333,"ENSMUSG00000000562, ENSMUSG00000050921, ENSMUSG00000032860, ENSMUSG00000048779, ENSMUSG00000036362, ENSMUSG00000036353","Adora3, P2ry10, P2ry2, P2ry6, P2ry13, P2ry12"
"REACTOME_TRANS_GOLGI_NETWORK_VESICLE_BUDDING",56,0.160714285714286,0.464285714285714,"Up",0.001,0.00208333333333333,"ENSMUSG00000028478, ENSMUSG00000016256, ENSMUSG00000009090, ENSMUSG00000003812, ENSMUSG00000033335, ENSMUSG00000050708, ENSMUSG00000062234, ENSMUSG00000027423, ENSMUSG00000034707, ENSMUSG00000048076, ENSMUSG00000007458, ENSMUSG00000018909, ENSMUSG00000019173, ENSMUSG00000034484, ENSMUSG00000030805, ENSMUSG00000039361, ENSMUSG00000057531, ENSMUSG00000021686, ENSMUSG00000050732, ENSMUSG00000006024, ENSMUSG00000003033","Clta, Ctsz, Ap1b1, Dnase2a, Dnm2, Ftl1, Gak, Snx5, Gns, Arf1, M6pr, Arrb1, Rab5c, Snx2, Stx4a, Picalm, Dtnbp1, Ap3b1, Vamp8, Napa, Ap1m1"
"PID_TCR_CALCIUM_PATHWAY",26,0.153846153846154,0.461538461538462,"Up",0.001,0.00208333333333333,"ENSMUSG00000026630, ENSMUSG00000033016, ENSMUSG00000022951, ENSMUSG00000052837, ENSMUSG00000018916, ENSMUSG00000026770, ENSMUSG00000020196, ENSMUSG00000055170","Batf3, Nfatc1, Rcan1, Junb, Csf2, Il2ra, Cabin1, Ifng"
"REACTOME_N_GLYCAN_TRIMMING_IN_THE_ER_AND_CALNEXIN_CALRETICULIN_CYCLE",13,0.153846153846154,0.461538461538462,"Up",0.001,0.00208333333333333,"ENSMUSG00000036646, ENSMUSG00000038312, ENSMUSG00000030036, ENSMUSG00000003814, ENSMUSG00000030104, ENSMUSG00000048578","Man1b1, Edem2, Mogs, Calr, Edem1, Mlec"
"BIOCARTA_ARENRF2_PATHWAY",13,0,0.461538461538462,"Up",0.001,0.00208333333333333,"ENSMUSG00000053436, ENSMUSG00000018143, ENSMUSG00000051510","Mapk14, Mafk, Mafg"
"REACTOME_CYTOKINE_SIGNALING_IN_IMMUNE_SYSTEM",220,0.109090909090909,0.459090909090909,"Up",0.001,0.00208333333333333,"ENSMUSG00000016619, ENSMUSG00000024235, ENSMUSG00000018916, ENSMUSG00000071714, ENSMUSG00000038418, ENSMUSG00000059796, ENSMUSG00000059456, ENSMUSG00000015947, ENSMUSG00000015755, ENSMUSG00000052533, ENSMUSG00000109511, ENSMUSG00000059923, ENSMUSG00000061132, ENSMUSG00000003283, ENSMUSG00000036594, ENSMUSG00000060586, ENSMUSG00000037405, ENSMUSG00000041515, ENSMUSG00000064215, ENSMUSG00000010358, ENSMUSG00000022971, ENSMUSG00000048806, ENSMUSG00000055170, ENSMUSG00000020009, ENSMUSG00000022965, ENSMUSG00000027399, ENSMUSG00000027398, ENSMUSG00000026981, ENSMUSG00000026770, ENSMUSG00000068227, ENSMUSG00000036117, ENSMUSG00000027947, ENSMUSG00000003882, ENSMUSG00000060477, ENSMUSG00000018899, ENSMUSG00000031627, ENSMUSG00000003184, ENSMUSG00000021356, ENSMUSG00000029771, ENSMUSG00000028530, ENSMUSG00000031805, ENSMUSG00000030265, ENSMUSG00000000409, ENSMUSG00000042228, ENSMUSG00000020700, ENSMUSG00000000386, ENSMUSG00000032508, ENSMUSG00000025225, ENSMUSG00000032690, ENSMUSG00000059883, ENSMUSG00000032462, ENSMUSG00000039936, ENSMUSG00000041417, ENSMUSG00000036986, ENSMUSG00000025139, ENSMUSG00000021948, ENSMUSG00000035027, ENSMUSG00000060802, ENSMUSG00000024338, ENSMUSG00000021846, ENSMUSG00000056529, ENSMUSG00000027540, ENSMUSG00000004266, ENSMUSG00000024927, ENSMUSG00000055994, ENSMUSG00000042626, ENSMUSG00000004043, ENSMUSG00000020919, ENSMUSG00000021457, ENSMUSG00000052593, ENSMUSG00000029217, ENSMUSG00000032175, ENSMUSG00000032596, ENSMUSG00000034116, ENSMUSG00000026073, ENSMUSG00000059866, ENSMUSG00000001855, ENSMUSG00000025888, ENSMUSG00000032405, ENSMUSG00000041827, ENSMUSG00000038037, ENSMUSG00000034342, ENSMUSG00000041135, ENSMUSG00000015837, ENSMUSG00000053113, ENSMUSG00000035692, ENSMUSG00000004508","Nup50, Map3k8, Csf2, Csf2rb2, Egr1, Eif4a1, Ptk2b, Fcgr1, Tab2, Nup188, Nup62, Grb2, Blnk, Hck, H2-Aa, H2-Eb1, Icam1, Irf8, Ifi27, Ifi35, Ifnar2, Ifnb1, Ifng, Ifngr1, Ifngr2, Il1a, Il1b, Il1rn, Il2ra, Il2rb, Il5, Il6ra, Il7r, Irak2, Irf1, Irf2, Irf3, Irf4, Irf5, Jak1, Jak3, Kras, Lck, Lyn, Map3k3, Mx1, Myd88, Nfkb2, Oas2, Irak4, Pik3cb, Pik3cd, Pik3r1, Pml, Tollip, Prkcd, Map2k2, B2m, Psmb8, Peli2, Ptafr, Ptpn1, Ptpn6, Rela, Nod2, Shc1, Stat5a, Stat5b, Syk, Adam17, Tec, Tyk2, Uba7, Vav1, Il1r2, Tnip2, Nup214, Casp1, Pias1, Oasl1, Socs1, Cbl, Ripk2, Sqstm1, Socs3, Isg15, Gab2"
"PID_CERAMIDE_PATHWAY",48,0.125,0.458333333333333,"Up",0.001,0.00208333333333333,"ENSMUSG00000004446, ENSMUSG00000031077, ENSMUSG00000035027, ENSMUSG00000030341, ENSMUSG00000049086, ENSMUSG00000001729, ENSMUSG00000028163, ENSMUSG00000021025, ENSMUSG00000031591, ENSMUSG00000007891, ENSMUSG00000003873, ENSMUSG00000021948, ENSMUSG00000024927, ENSMUSG00000045867, ENSMUSG00000024401, ENSMUSG00000026942, ENSMUSG00000057342","Bid, Fadd, Map2k2, Tnfrsf1a, Bmyc, Akt1, Nfkb1, Nfkbia, Asah1, Ctsd, Bax, Prkcd, Rela, Cradd, Tnf, Traf2, Sphk2"
"ST_GA13_PATHWAY",35,0.171428571428571,0.457142857142857,"Up",0.001,0.00208333333333333,"ENSMUSG00000021025, ENSMUSG00000001729, ENSMUSG00000030595, ENSMUSG00000032462, ENSMUSG00000025225, ENSMUSG00000015605, ENSMUSG00000023947, ENSMUSG00000003363, ENSMUSG00000020611, ENSMUSG00000071369, ENSMUSG00000028163, ENSMUSG00000042419","Nfkbia, Akt1, Nfkbib, Pik3cb, Nfkb2, Srf, Nfkbie, Pld3, Gna13, Map3k5, Nfkb1, Nfkbil1"
"KEGG_ACUTE_MYELOID_LEUKEMIA",57,0.210526315789474,0.456140350877193,"Up",0.001,0.00208333333333333,"ENSMUSG00000036986, ENSMUSG00000001552, ENSMUSG00000034957, ENSMUSG00000031490, ENSMUSG00000035027, ENSMUSG00000002111, ENSMUSG00000001729, ENSMUSG00000059923, ENSMUSG00000020919, ENSMUSG00000004043, ENSMUSG00000028163, ENSMUSG00000049086, ENSMUSG00000022952, ENSMUSG00000020901, ENSMUSG00000024927, ENSMUSG00000030265, ENSMUSG00000002250, ENSMUSG00000032462, ENSMUSG00000024014, ENSMUSG00000039936, ENSMUSG00000020573, ENSMUSG00000041417","Pml, Jup, Cebpa, Eif4ebp1, Map2k2, Spi1, Akt1, Grb2, Stat5b, Stat5a, Nfkb1, Bmyc, Runx1, Pik3r5, Rela, Kras, Ppard, Pik3cb, Pim1, Pik3cd, Pik3cg, Pik3r1"
"REACTOME_MYD88_MAL_CASCADE_INITIATED_ON_PLASMA_MEMBRANE",77,0.103896103896104,0.454545454545455,"Up",0.001,0.00208333333333333,"ENSMUSG00000051498, ENSMUSG00000053436, ENSMUSG00000015755, ENSMUSG00000025779, ENSMUSG00000060477, ENSMUSG00000032508, ENSMUSG00000025225, ENSMUSG00000021025, ENSMUSG00000030595, ENSMUSG00000059883, ENSMUSG00000059409, ENSMUSG00000001034, ENSMUSG00000035027, ENSMUSG00000018932, ENSMUSG00000021846, ENSMUSG00000024927, ENSMUSG00000003644, ENSMUSG00000055994, ENSMUSG00000031264, ENSMUSG00000044827, ENSMUSG00000027995, ENSMUSG00000039005, ENSMUSG00000032577, ENSMUSG00000041135, ENSMUSG00000016528","Tlr6, Mapk14, Tab2, Ly96, Irak2, Myd88, Nfkb2, Nfkbia, Nfkbib, Irak4, Ppp2r5d, Mapk7, Map2k2, Map2k3, Peli2, Rela, Rps6ka1, Nod2, Btk, Tlr1, Tlr2, Tlr4, Mapkapk3, Ripk2, Mapkapk2"
"REACTOME_DOWNREGULATION_OF_ERBB2_ERBB3_SIGNALING",11,0.181818181818182,0.454545454545455,"Up",0.001,0.00208333333333333,"ENSMUSG00000025373, ENSMUSG00000001729, ENSMUSG00000027363","Rnf41, Akt1, Usp8"
"PID_P38_ALPHA_BETA_PATHWAY",31,0.161290322580645,0.451612903225806,"Up",0.001,0.00208333333333333,"ENSMUSG00000000409, ENSMUSG00000003283, ENSMUSG00000018932, ENSMUSG00000028874, ENSMUSG00000004451, ENSMUSG00000042228, ENSMUSG00000000378, ENSMUSG00000024190, ENSMUSG00000053436, ENSMUSG00000020700, ENSMUSG00000014453","Lck, Hck, Map2k3, Fgr, Ralb, Lyn, Ccm2, Dusp1, Mapk14, Map3k3, Blk"
"PID_ALPHA_SYNUCLEIN_PATHWAY",31,0.193548387096774,0.451612903225806,"Up",0.001,0.00208333333333333,"ENSMUSG00000003283, ENSMUSG00000026849, ENSMUSG00000059456, ENSMUSG00000021948, ENSMUSG00000000409, ENSMUSG00000059409, ENSMUSG00000028874, ENSMUSG00000014453, ENSMUSG00000040061, ENSMUSG00000021457, ENSMUSG00000042228","Hck, Tor1a, Ptk2b, Prkcd, Lck, Ppp2r5d, Fgr, Blk, Plcb2, Syk, Lyn"
"BIOCARTA_HIVNEF_PATHWAY",56,0.160714285714286,0.446428571428571,"Up",0.001,0.00208333333333333,"ENSMUSG00000028914, ENSMUSG00000024401, ENSMUSG00000045867, ENSMUSG00000031077, ENSMUSG00000066306, ENSMUSG00000026031, ENSMUSG00000021948, ENSMUSG00000071369, ENSMUSG00000004446, ENSMUSG00000028599, ENSMUSG00000030341, ENSMUSG00000002307, ENSMUSG00000062825, ENSMUSG00000028163, ENSMUSG00000021025, ENSMUSG00000024927, ENSMUSG00000019969, ENSMUSG00000026942, ENSMUSG00000020941, ENSMUSG00000030220","Casp9, Tnf, Cradd, Fadd, Numa1, Cflar, Prkcd, Map3k5, Bid, Tnfrsf1b, Tnfrsf1a, Daxx, Actg1, Nfkb1, Nfkbia, Rela, Psen1, Traf2, Map3k14, Arhgdib"
"PID_TNF_PATHWAY",45,0.2,0.444444444444444,"Up",0.001,0.00208333333333333,"ENSMUSG00000024401, ENSMUSG00000028163, ENSMUSG00000071369, ENSMUSG00000015755, ENSMUSG00000019850, ENSMUSG00000026942, ENSMUSG00000020700, ENSMUSG00000031077, ENSMUSG00000015837, ENSMUSG00000018932, ENSMUSG00000052854, ENSMUSG00000024927, ENSMUSG00000052593, ENSMUSG00000028599, ENSMUSG00000030341","Tnf, Nfkb1, Map3k5, Tab2, Tnfaip3, Traf2, Map3k3, Fadd, Sqstm1, Map2k3, Nrk, Rela, Adam17, Tnfrsf1b, Tnfrsf1a"
"REACTOME_INTRINSIC_PATHWAY_FOR_APOPTOSIS",27,0.0740740740740741,0.444444444444444,"Up",0.001,0.00208333333333333,"ENSMUSG00000027381, ENSMUSG00000001729, ENSMUSG00000015437, ENSMUSG00000020936, ENSMUSG00000057789, ENSMUSG00000003873, ENSMUSG00000007659, ENSMUSG00000004446, ENSMUSG00000059552, ENSMUSG00000028914, ENSMUSG00000040093","Bcl2l11, Akt1, Gzmb, Nmt1, Bak1, Bax, Bcl2l1, Bid, Trp53, Casp9, Bmf"
"REACTOME_PURINE_CATABOLISM",9,0.222222222222222,0.444444444444444,"Up",0.001,0.00208333333333333,"ENSMUSG00000063856, ENSMUSG00000021871, ENSMUSG00000024066","Gpx1, Pnp, Xdh"
