"","NGenes","PropDown","PropUp","Direction","PValue","FDR"
"GO_POSITIVE_REGULATION_OF_DNA_METABOLIC_PROCESS",170,0.00588235294117647,0.1,"Up",0.413,0.9995
"GO_REGULATION_OF_AUTOPHAGOSOME_ASSEMBLY",33,0,0.0303030303030303,"Down",0.413,0.9995
"GO_REGULATION_OF_EPITHELIAL_CELL_DIFFERENTIATION_INVOLVED_IN_KIDNEY_DEVELOPMENT",15,0,0,"Down",0.413,0.9995
"GO_REGULATION_OF_OLIGODENDROCYTE_DIFFERENTIATION",28,0,0.142857142857143,"Up",0.414,0.9995
"GO_POSITIVE_REGULATION_OF_DENDRITIC_SPINE_DEVELOPMENT",34,0,0.0882352941176471,"Up",0.414,0.9995
"GO_NEGATIVE_REGULATION_OF_MOLECULAR_FUNCTION",991,0.0332996972754793,0.0595358224016145,"Down",0.414,0.9995
"GO_REGULATION_OF_NIK_NF_KAPPAB_SIGNALING",40,0.05,0.05,"Down",0.414,0.9995
"GO_PROTEIN_NEDDYLATION",12,0,0,"Down",0.414,0.9995
"GO_REGULATION_OF_GUANYLATE_CYCLASE_ACTIVITY",12,0,0,"Down",0.414,0.9995
"GO_RETINOIC_ACID_METABOLIC_PROCESS",19,0.157894736842105,0.0526315789473684,"Down",0.415,0.9995
"GO_PROTEIN_LOCALIZATION_TO_MEMBRANE",352,0.0454545454545455,0.0681818181818182,"Down",0.415,0.9995
"GO_NEUROMUSCULAR_PROCESS_CONTROLLING_BALANCE",50,0,0.1,"Up",0.416,0.9995
"GO_MESODERMAL_CELL_DIFFERENTIATION",26,0.0384615384615385,0.0769230769230769,"Down",0.416,0.9995
"GO_BROWN_FAT_CELL_DIFFERENTIATION",29,0.0689655172413793,0,"Down",0.416,0.9995
"GO_GLUCOSE_HOMEOSTASIS",161,0.031055900621118,0.0434782608695652,"Down",0.416,0.9995
"GO_INTRACELLULAR_PROTEIN_TRANSPORT",714,0.030812324929972,0.030812324929972,"Down",0.416,0.9995
"GO_POSITIVE_REGULATION_OF_GENE_EXPRESSION_EPIGENETIC",57,0.0175438596491228,0,"Down",0.416,0.9995
"GO_ARACHIDONIC_ACID_SECRETION",14,0.0714285714285714,0.0714285714285714,"Down",0.417,0.9995
"GO_REGULATION_OF_PROTEIN_TARGETING_TO_MITOCHONDRION",87,0.0344827586206897,0.0459770114942529,"Down",0.417,0.9995
"GO_RIBOSOMAL_LARGE_SUBUNIT_ASSEMBLY",22,0.0454545454545455,0,"Down",0.417,0.9995
"GO_GLANDULAR_EPITHELIAL_CELL_DIFFERENTIATION",38,0.0263157894736842,0.157894736842105,"Up",0.418,0.9995
"GO_MEIOSIS_I",74,0.027027027027027,0.121621621621622,"Up",0.418,0.9995
"GO_NEGATIVE_REGULATION_OF_LIPID_BIOSYNTHETIC_PROCESS",42,0.0952380952380952,0.0714285714285714,"Down",0.418,0.9995
"GO_NEGATIVE_REGULATION_OF_ATPASE_ACTIVITY",13,0,0.0769230769230769,"Up",0.418,0.9995
"GO_HEXOSE_METABOLIC_PROCESS",148,0.0405405405405405,0.0540540540540541,"Down",0.418,0.9995
"GO_MONOSACCHARIDE_METABOLIC_PROCESS",179,0.0446927374301676,0.0502793296089385,"Down",0.418,0.9995
"GO_NEGATIVE_REGULATION_OF_EXOCYTOSIS",25,0,0.04,"Down",0.418,0.9995
"GO_PIGMENT_GRANULE_ORGANIZATION",19,0,0.157894736842105,"Up",0.419,0.9995
"GO_NEGATIVE_REGULATION_OF_MUSCLE_ORGAN_DEVELOPMENT",35,0.0285714285714286,0.0857142857142857,"Down",0.419,0.9995
"GO_NEGATIVE_REGULATION_OF_REGULATED_SECRETORY_PATHWAY",19,0,0.0526315789473684,"Down",0.419,0.9995
"GO_REGULATION_OF_MUSCLE_ADAPTATION",61,0.0327868852459016,0.0163934426229508,"Down",0.419,0.9995
"GO_POSITIVE_REGULATION_OF_EXCITATORY_POSTSYNAPTIC_POTENTIAL",21,0,0.238095238095238,"Up",0.42,0.9995
"GO_REGULATION_OF_SHORT_TERM_NEURONAL_SYNAPTIC_PLASTICITY",13,0,0.230769230769231,"Up",0.42,0.9995
"GO_SKELETAL_MUSCLE_CELL_DIFFERENTIATION",50,0.02,0.06,"Down",0.42,0.9995
"GO_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY",134,0.0597014925373134,0.0447761194029851,"Down",0.42,0.9995
"GO_ESTABLISHMENT_OF_MITOCHONDRION_LOCALIZATION",15,0,0,"Down",0.42,0.9995
"GO_OXYGEN_TRANSPORT",11,0.0909090909090909,0.181818181818182,"Up",0.421,0.9995
"GO_MEMBRANE_DEPOLARIZATION",57,0.0175438596491228,0.175438596491228,"Up",0.421,0.9995
"GO_NUCLEOSIDE_DIPHOSPHATE_METABOLIC_PROCESS",79,0.0632911392405063,0.113924050632911,"Down",0.421,0.9995
"GO_PLATELET_DERIVED_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY",34,0.0882352941176471,0.0882352941176471,"Down",0.421,0.9995
"GO_CELL_CYCLE",1202,0.0183028286189684,0.0856905158069883,"Up",0.421,0.9995
"GO_CD4_POSITIVE_ALPHA_BETA_T_CELL_ACTIVATION",34,0.0588235294117647,0.0294117647058824,"Down",0.421,0.9995
"GO_POSITIVE_REGULATION_OF_NEURAL_PRECURSOR_CELL_PROLIFERATION",40,0,0.125,"Up",0.422,0.9995
"GO_POSITIVE_REGULATION_OF_T_HELPER_1_TYPE_IMMUNE_RESPONSE",15,0.0666666666666667,0,"Down",0.422,0.9995
"GO_POSITIVE_REGULATION_OF_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION",468,0.0341880341880342,0.0512820512820513,"Down",0.422,0.9995
"GO_INNERVATION",23,0,0.260869565217391,"Up",0.423,0.9995
"GO_REGULATION_OF_ODONTOGENESIS",24,0,0.0833333333333333,"Up",0.423,0.9995
"GO_REGULATION_OF_POLYSACCHARIDE_METABOLIC_PROCESS",42,0.0714285714285714,0.0714285714285714,"Down",0.423,0.9995
"GO_NEGATIVE_REGULATION_OF_PROTEIN_ACETYLATION",20,0,0,"Down",0.423,0.9995
"GO_MICROTUBULE_CYTOSKELETON_ORGANIZATION_INVOLVED_IN_MITOSIS",38,0.0263157894736842,0.131578947368421,"Up",0.424,0.9995
"GO_REGULATION_OF_PROTEOLYSIS",655,0.0396946564885496,0.0564885496183206,"Down",0.424,0.9995
"GO_PHOSPHATE_CONTAINING_COMPOUND_METABOLIC_PROCESS",1843,0.0244167118827998,0.053174172544764,"Down",0.424,0.9995
"GO_VESICLE_COATING",73,0.0273972602739726,0.0273972602739726,"Down",0.424,0.9995
"GO_POSITIVE_REGULATION_OF_MUSCLE_HYPERTROPHY",21,0,0,"Down",0.424,0.9995
"GO_ORGAN_INDUCTION",16,0,0,"Up",0.424,0.9995
"GO_REGULATION_OF_PHOSPHOLIPASE_A2_ACTIVITY",11,0,0.0909090909090909,"Up",0.425,0.9995
"GO_POSITIVE_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_ABSENCE_OF_LIGAND",14,0.0714285714285714,0.0714285714285714,"Down",0.425,0.9995
"GO_CELLULAR_RESPONSE_TO_LIGHT_STIMULUS",87,0.0689655172413793,0.0459770114942529,"Down",0.425,0.9995
"GO_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_DNA_DAMAGE_BY_P53_CLASS_MEDIATOR",29,0.0344827586206897,0,"Down",0.425,0.9995
"GO_POST_ANAL_TAIL_MORPHOGENESIS",18,0,0.166666666666667,"Up",0.426,0.9995
"GO_PERICARDIUM_DEVELOPMENT",18,0.111111111111111,0.0555555555555556,"Down",0.426,0.9995
"GO_CARBOHYDRATE_HOMEOSTASIS",161,0.031055900621118,0.0434782608695652,"Down",0.426,0.9995
"GO_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_ABSENCE_OF_LIGAND",32,0.03125,0.0625,"Down",0.427,0.9995
"GO_DIGESTION",115,0.0434782608695652,0.0608695652173913,"Down",0.427,0.9995
"GO_ZYMOGEN_ACTIVATION",102,0.0294117647058824,0.0392156862745098,"Down",0.427,0.9995
"GO_MYD88_INDEPENDENT_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY",30,0,0,"Down",0.427,0.9995
"GO_CELLULAR_RESPONSE_TO_EPINEPHRINE_STIMULUS",12,0,0,"Up",0.427,0.9995
"GO_APICAL_PROTEIN_LOCALIZATION",11,0,0.0909090909090909,"Down",0.428,0.9995
"GO_REGULATION_OF_G_PROTEIN_COUPLED_RECEPTOR_PROTEIN_SIGNALING_PATHWAY",118,0.0508474576271186,0.0508474576271186,"Down",0.428,0.9995
"GO_REGULATION_OF_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_CONJUGATION_OR_REMOVAL",260,0.0192307692307692,0.0230769230769231,"Down",0.428,0.9995
"GO_ACTIVATION_OF_CYSTEINE_TYPE_ENDOPEPTIDASE_ACTIVITY_INVOLVED_IN_APOPTOTIC_SIGNALING_PATHWAY",12,0,0,"Down",0.428,0.9995
"GO_REGULATION_OF_BICELLULAR_TIGHT_JUNCTION_ASSEMBLY",13,0.153846153846154,0.0769230769230769,"Down",0.429,0.9995
"GO_OSSIFICATION",244,0.0286885245901639,0.118852459016393,"Up",0.429,0.9995
"GO_SOMATIC_DIVERSIFICATION_OF_IMMUNE_RECEPTORS",37,0,0.0810810810810811,"Up",0.429,0.9995
"GO_REGULATION_OF_CYTOKINE_PRODUCTION_INVOLVED_IN_INFLAMMATORY_RESPONSE",18,0.0555555555555556,0,"Down",0.429,0.9995
"GO_PURINE_CONTAINING_COMPOUND_METABOLIC_PROCESS",362,0.0331491712707182,0.0441988950276243,"Down",0.429,0.9995
"GO_ALPHA_BETA_T_CELL_ACTIVATION",53,0.0377358490566038,0.0188679245283019,"Down",0.429,0.9995
"GO_NUCLEOTIDE_EXCISION_REPAIR_PREINCISION_COMPLEX_STABILIZATION",21,0,0,"Up",0.429,0.9995
"GO_TETRAHYDROFOLATE_INTERCONVERSION",11,0,0,"Up",0.429,0.9995
"GO_OOCYTE_DIFFERENTIATION",35,0.0571428571428571,0.2,"Up",0.43,0.9995
"GO_REGULATION_OF_GLIOGENESIS",89,0.0449438202247191,0.134831460674157,"Up",0.43,0.9995
"GO_POSITIVE_REGULATION_OF_JUN_KINASE_ACTIVITY",60,0.05,0.0166666666666667,"Down",0.43,0.9995
"GO_POSITIVE_REGULATION_OF_CATABOLIC_PROCESS",379,0.0211081794195251,0.0422163588390501,"Down",0.43,0.9995
"GO_REGULATION_OF_MITOCHONDRIAL_TRANSLATION",6,0,0,"Down",0.43,0.9995
"GO_T_CELL_RECEPTOR_SIGNALING_PATHWAY",132,0.0151515151515152,0.00757575757575758,"Down",0.431,0.9995
"GO_POSITIVE_REGULATION_OF_PROTEIN_DEPOLYMERIZATION",15,0,0,"Down",0.431,0.9995
"GO_ATRIAL_SEPTUM_MORPHOGENESIS",13,0,0,"Down",0.431,0.9995
"GO_STRESS_FIBER_ASSEMBLY",14,0,0.0714285714285714,"Down",0.432,0.9995
"GO_REGULATION_OF_PHOSPHOPROTEIN_PHOSPHATASE_ACTIVITY",52,0,0.0576923076923077,"Down",0.432,0.9995
"GO_CELLULAR_RESPONSE_TO_KETONE",70,0.0142857142857143,0.0428571428571429,"Down",0.432,0.9995
"GO_REGULATION_OF_ENDOPLASMIC_RETICULUM_STRESS_INDUCED_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY",26,0,0.0384615384615385,"Down",0.432,0.9995
"GO_DENDRITIC_SPINE_ORGANIZATION",15,0,0.2,"Up",0.433,0.9995
"GO_NUCLEOSIDE_TRIPHOSPHATE_BIOSYNTHETIC_PROCESS",54,0.0185185185185185,0.0925925925925926,"Down",0.433,0.9995
"GO_EMBRYONIC_PLACENTA_MORPHOGENESIS",22,0.0454545454545455,0.0909090909090909,"Down",0.433,0.9995
"GO_REGULATION_OF_RHODOPSIN_MEDIATED_SIGNALING_PATHWAY",24,0.0833333333333333,0.0833333333333333,"Down",0.433,0.9995
"GO_REGULATION_OF_EPITHELIAL_CELL_APOPTOTIC_PROCESS",57,0.0175438596491228,0.0350877192982456,"Down",0.433,0.9995
"GO_SPECIFICATION_OF_ORGAN_IDENTITY",14,0,0,"Down",0.433,0.9995
"GO_SMOOTH_MUSCLE_TISSUE_DEVELOPMENT",18,0,0.111111111111111,"Up",0.434,0.9995
"GO_AMINO_ACID_BETAINE_TRANSPORT",14,0,0,"Down",0.434,0.9995
"GO_PROSTATE_GLANDULAR_ACINUS_DEVELOPMENT",11,0,0,"Down",0.434,0.9995
"GO_SPINAL_CORD_PATTERNING",24,0,0.166666666666667,"Up",0.435,0.9995
"GO_POSITIVE_REGULATION_OF_CATENIN_IMPORT_INTO_NUCLEUS",12,0,0.166666666666667,"Up",0.435,0.9995
"GO_REGULATION_OF_STEROL_TRANSPORT",36,0.0833333333333333,0.0555555555555556,"Down",0.435,0.9995
"GO_SIGNAL_TRANSDUCTION_IN_ABSENCE_OF_LIGAND",32,0.03125,0.0625,"Down",0.435,0.9995
"GO_CELLULAR_RESPONSE_TO_ARSENIC_CONTAINING_SUBSTANCE",14,0,0,"Down",0.435,0.9995
"GO_COLUMNAR_CUBOIDAL_EPITHELIAL_CELL_DEVELOPMENT",46,0.0217391304347826,0.130434782608696,"Up",0.436,0.9995
"GO_TETRAPYRROLE_METABOLIC_PROCESS",54,0.0555555555555556,0.0555555555555556,"Down",0.436,0.9995
"GO_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_BY_P53_CLASS_MEDIATOR",51,0.0196078431372549,0.0196078431372549,"Down",0.436,0.9995
"GO_ESTABLISHMENT_OF_TISSUE_POLARITY",17,0,0.117647058823529,"Up",0.437,0.9995
"GO_REGULATION_OF_INFLAMMATORY_RESPONSE_TO_ANTIGENIC_STIMULUS",17,0.0588235294117647,0,"Down",0.437,0.9995
"GO_RESPONSE_TO_MONOAMINE",34,0,0,"Down",0.437,0.9995
"GO_PROXIMAL_DISTAL_PATTERN_FORMATION",32,0,0.125,"Up",0.438,0.9995
"GO_REGULATION_OF_DENDRITE_DEVELOPMENT",116,0,0.103448275862069,"Up",0.438,0.9995
"GO_METANEPHRIC_NEPHRON_MORPHOGENESIS",21,0.0476190476190476,0.142857142857143,"Up",0.439,0.9995
"GO_DRUG_TRANSPORT",24,0,0.125,"Down",0.439,0.9995
"GO_MALE_MEIOSIS_I",16,0.0625,0.125,"Up",0.439,0.9995
"GO_POSITIVE_REGULATION_OF_KERATINOCYTE_DIFFERENTIATION",13,0,0.0769230769230769,"Down",0.439,0.9995
"GO_STAT_CASCADE",44,0.0454545454545455,0,"Down",0.439,0.9995
"GO_REGULATION_OF_CELLULAR_EXTRAVASATION",21,0,0,"Down",0.439,0.9995
"GO_POSITIVE_REGULATION_OF_CYSTEINE_TYPE_ENDOPEPTIDASE_ACTIVITY_INVOLVED_IN_APOPTOTIC_SIGNALING_PATHWAY",16,0,0,"Down",0.439,0.9995
"GO_CHROMOSOME_LOCALIZATION",55,0,0.145454545454545,"Up",0.44,0.9995
"GO_CELLULAR_RESPONSE_TO_NITROGEN_STARVATION",7,0.142857142857143,0,"Down",0.44,0.9995
"GO_REGULATION_OF_ACYL_COA_BIOSYNTHETIC_PROCESS",13,0.0769230769230769,0,"Down",0.44,0.9995
"GO_REGULATION_OF_ERBB_SIGNALING_PATHWAY",79,0.0253164556962025,0.0632911392405063,"Down",0.44,0.9995
"GO_REGULATION_OF_CALCINEURIN_NFAT_SIGNALING_CASCADE",16,0,0.0625,"Up",0.44,0.9995
"GO_REGULATION_OF_HISTONE_PHOSPHORYLATION",13,0.153846153846154,0.0769230769230769,"Down",0.441,0.9995
"GO_FAT_SOLUBLE_VITAMIN_METABOLIC_PROCESS",28,0.0357142857142857,0.142857142857143,"Up",0.441,0.9995
"GO_MRNA_TRANSCRIPTION_FROM_RNA_POLYMERASE_II_PROMOTER",15,0.0666666666666667,0,"Down",0.441,0.9995
"GO_NEGATIVE_REGULATION_OF_G_PROTEIN_COUPLED_RECEPTOR_PROTEIN_SIGNALING_PATHWAY",38,0.0526315789473684,0,"Down",0.441,0.9995
"GO_SENSORY_PERCEPTION_OF_CHEMICAL_STIMULUS",338,0.00887573964497041,0.014792899408284,"Down",0.441,0.9995
"GO_RESPONSE_TO_WATER_DEPRIVATION",11,0.181818181818182,0.0909090909090909,"Down",0.442,0.9995
"GO_REGULATION_OF_CARTILAGE_DEVELOPMENT",58,0,0.120689655172414,"Up",0.442,0.9995
"GO_REGULATION_OF_NEURON_MIGRATION",25,0,0.08,"Up",0.442,0.9995
"GO_JAK_STAT_CASCADE",44,0.0454545454545455,0,"Down",0.442,0.9995
"GO_ENDOTHELIAL_TUBE_MORPHOGENESIS",11,0,0,"Down",0.442,0.9995
"GO_MICROTUBULE_NUCLEATION",18,0,0.0555555555555556,"Up",0.443,0.9995
"GO_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY",146,0.0547945205479452,0.0479452054794521,"Down",0.443,0.9995
"GO_POSITIVE_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY",48,0.0416666666666667,0.0208333333333333,"Down",0.443,0.9995
"GO_REGULATION_OF_P38MAPK_CASCADE",26,0.0384615384615385,0.0384615384615385,"Down",0.443,0.9995
"GO_RIBOSOMAL_LARGE_SUBUNIT_BIOGENESIS",44,0.0227272727272727,0,"Down",0.443,0.9995
"GO_NUCLEOSIDE_TRANSMEMBRANE_TRANSPORT",12,0,0.0833333333333333,"Up",0.444,0.9995
"GO_REGULATION_OF_TELOMERE_MAINTENANCE_VIA_TELOMERE_LENGTHENING",48,0.0208333333333333,0.0625,"Up",0.444,0.9995
"GO_HYDROGEN_ION_TRANSMEMBRANE_TRANSPORT",95,0.0105263157894737,0.0526315789473684,"Down",0.444,0.9995
"GO_AMELOGENESIS",19,0,0.0526315789473684,"Down",0.444,0.9995
"GO_SKELETAL_MUSCLE_TISSUE_REGENERATION",22,0,0.0454545454545455,"Down",0.444,0.9995
"GO_QUINONE_METABOLIC_PROCESS",23,0,0.0434782608695652,"Up",0.444,0.9995
"GO_NUCLEOSIDE_MONOPHOSPHATE_METABOLIC_PROCESS",220,0.0227272727272727,0.0409090909090909,"Down",0.444,0.9995
"GO_NUCLEOTIDE_BINDING_DOMAIN_LEUCINE_RICH_REPEAT_CONTAINING_RECEPTOR_SIGNALING_PATHWAY",26,0.0384615384615385,0,"Down",0.444,0.9995
"GO_PROTEIN_TARGETING",365,0.0246575342465753,0.0301369863013699,"Down",0.444,0.9995
"GO_RENAL_TUBULE_DEVELOPMENT",78,0.0256410256410256,0.128205128205128,"Up",0.445,0.9995
"GO_BUNDLE_OF_HIS_CELL_TO_PURKINJE_MYOCYTE_COMMUNICATION",11,0,0,"Down",0.445,0.9995
"GO_TRABECULA_MORPHOGENESIS",37,0.0540540540540541,0.0810810810810811,"Down",0.446,0.9995
"GO_PEPTIDE_TRANSPORT",71,0.028169014084507,0.0563380281690141,"Down",0.446,0.9995
"GO_REGULATION_OF_CELLULAR_PROTEIN_LOCALIZATION",510,0.0274509803921569,0.0490196078431373,"Down",0.446,0.9995
"GO_POSITIVE_REGULATION_OF_STAT_CASCADE",70,0.0142857142857143,0.0142857142857143,"Down",0.446,0.9995
"GO_POSITIVE_REGULATION_OF_CARDIAC_MUSCLE_HYPERTROPHY",21,0,0,"Down",0.446,0.9995
"GO_HYPOTHALAMUS_DEVELOPMENT",24,0.0416666666666667,0.125,"Up",0.447,0.9995
"GO_ANTIMICROBIAL_HUMORAL_RESPONSE",31,0,0.0645161290322581,"Down",0.447,0.9995
"GO_POSITIVE_REGULATION_OF_RELEASE_OF_SEQUESTERED_CALCIUM_ION_INTO_CYTOSOL",34,0.0294117647058824,0.0294117647058824,"Down",0.447,0.9995
"GO_GLYCEROLIPID_CATABOLIC_PROCESS",37,0,0.027027027027027,"Down",0.447,0.9995
"GO_MITOTIC_SISTER_CHROMATID_COHESION",12,0,0.0833333333333333,"Up",0.448,0.9995
"GO_NEGATIVE_REGULATION_OF_STEM_CELL_DIFFERENTIATION",40,0,0.075,"Down",0.448,0.9995
"GO_NCRNA_3_END_PROCESSING",19,0,0.0526315789473684,"Up",0.448,0.9995
"GO_REGULATION_OF_RESPONSE_TO_CYTOKINE_STIMULUS",121,0.00826446280991736,0.0165289256198347,"Down",0.448,0.9995
"GO_NEGATIVE_REGULATION_OF_VIRAL_ENTRY_INTO_HOST_CELL",15,0,0.133333333333333,"Up",0.449,0.9995
"GO_GLOMERULAR_EPITHELIUM_DEVELOPMENT",19,0.105263157894737,0.0526315789473684,"Down",0.449,0.9995
"GO_SINGLE_ORGANISM_MEMBRANE_BUDDING",71,0.0140845070422535,0.0140845070422535,"Down",0.449,0.9995
"GO_ER_TO_GOLGI_VESICLE_MEDIATED_TRANSPORT",160,0.0125,0.0125,"Down",0.449,0.9995
"GO_REGULATION_OF_TUMOR_NECROSIS_FACTOR_BIOSYNTHETIC_PROCESS",16,0,0,"Down",0.449,0.9995
"GO_REGULATION_OF_INTRACELLULAR_TRANSPORT",572,0.0262237762237762,0.0472027972027972,"Down",0.45,0.9995
"GO_REGULATION_OF_PLATELET_AGGREGATION",16,0,0.1875,"Up",0.451,0.9995
"GO_RESPONSE_TO_VITAMIN_A",20,0.1,0.05,"Down",0.451,0.9995
"GO_SKELETAL_SYSTEM_DEVELOPMENT",441,0.036281179138322,0.113378684807256,"Up",0.452,0.9995
"GO_PROTEIN_HETEROOLIGOMERIZATION",91,0.0549450549450549,0.10989010989011,"Down",0.452,0.9995
"GO_PENTOSE_METABOLIC_PROCESS",11,0.0909090909090909,0,"Down",0.452,0.9995
"GO_TRANSLATIONAL_INITIATION",127,0.0236220472440945,0,"Down",0.452,0.9995
"GO_REGULATION_OF_MEMBRANE_PROTEIN_ECTODOMAIN_PROTEOLYSIS",20,0,0.2,"Up",0.453,0.9995
"GO_GAS_TRANSPORT",15,0.0666666666666667,0.2,"Up",0.453,0.9995
"GO_CYCLIC_NUCLEOTIDE_MEDIATED_SIGNALING",44,0.0227272727272727,0.113636363636364,"Up",0.453,0.9995
"GO_LOW_DENSITY_LIPOPROTEIN_PARTICLE_CLEARANCE",11,0.0909090909090909,0,"Down",0.453,0.9995
"GO_ANATOMICAL_STRUCTURE_REGRESSION",12,0,0.0833333333333333,"Up",0.453,0.9995
"GO_HOMOTYPIC_CELL_CELL_ADHESION",49,0.0204081632653061,0.0816326530612245,"Down",0.453,0.9995
"GO_N_GLYCAN_PROCESSING",19,0.0526315789473684,0,"Down",0.453,0.9995
"GO_CELLULAR_RESPONSE_TO_EXTRACELLULAR_STIMULUS",178,0.0337078651685393,0.0393258426966292,"Down",0.453,0.9995
"GO_DNA_CATABOLIC_PROCESS",27,0.037037037037037,0.037037037037037,"Down",0.453,0.9995
"GO_REGULATION_OF_DENDRITIC_SPINE_DEVELOPMENT",54,0,0.0740740740740741,"Up",0.454,0.9995
"GO_EXTRACELLULAR_REGULATION_OF_SIGNAL_TRANSDUCTION",14,0,0.0714285714285714,"Up",0.454,0.9995
"GO_GMP_METABOLIC_PROCESS",19,0.0526315789473684,0.0526315789473684,"Down",0.454,0.9995
"GO_HYDROGEN_TRANSPORT",125,0.008,0.048,"Down",0.454,0.9995
"GO_ACETYL_COA_METABOLIC_PROCESS",24,0.0416666666666667,0.0416666666666667,"Down",0.454,0.9995
"GO_APOPTOTIC_SIGNALING_PATHWAY",273,0.0402930402930403,0.0512820512820513,"Down",0.455,0.9995
"GO_AMINO_ACID_BETAINE_METABOLIC_PROCESS",18,0.111111111111111,0,"Down",0.456,0.9995
"GO_CELL_DIFFERENTIATION_INVOLVED_IN_METANEPHROS_DEVELOPMENT",11,0,0.0909090909090909,"Up",0.456,0.9995
"GO_REGULATION_OF_CHOLESTEROL_TRANSPORT",36,0.0833333333333333,0.0555555555555556,"Down",0.456,0.9995
"GO_CHROMOSOME_ORGANIZATION",865,0.0161849710982659,0.0820809248554913,"Up",0.456,0.9995
"GO_PLACENTA_BLOOD_VESSEL_DEVELOPMENT",28,0.0357142857142857,0.0357142857142857,"Down",0.456,0.9995
"GO_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS_NONSENSE_MEDIATED_DECAY",103,0.0194174757281553,0,"Down",0.456,0.9995
"GO_LENS_FIBER_CELL_DIFFERENTIATION",25,0,0.12,"Up",0.457,0.9995
"GO_SMALL_MOLECULE_BIOSYNTHETIC_PROCESS",413,0.0387409200968523,0.0508474576271186,"Down",0.457,0.9995
"GO_MYELIN_MAINTENANCE",11,0,0,"Down",0.457,0.9995
"GO_NEGATIVE_REGULATION_OF_ENDOPLASMIC_RETICULUM_UNFOLDED_PROTEIN_RESPONSE",9,0,0,"Down",0.457,0.9995
"GO_REGULATION_OF_SYNAPTIC_PLASTICITY",136,0,0.161764705882353,"Up",0.458,0.9995
"GO_NEGATIVE_REGULATION_OF_MITOTIC_CELL_CYCLE",183,0.0218579234972678,0.0765027322404372,"Up",0.458,0.9995
"GO_POSITIVE_REGULATION_OF_PRODUCTION_OF_MOLECULAR_MEDIATOR_OF_IMMUNE_RESPONSE",61,0.0491803278688525,0.0655737704918033,"Down",0.459,0.9995
"GO_REGULATION_OF_PROTEIN_SUMOYLATION",19,0,0,"Down",0.459,0.9995
"GO_MEMBRANE_REPOLARIZATION",14,0,0.142857142857143,"Up",0.46,0.9995
"GO_VENTRICULAR_CARDIAC_MUSCLE_CELL_ACTION_POTENTIAL",14,0.0714285714285714,0.0714285714285714,"Down",0.46,0.9995
"GO_ACTIN_FILAMENT_BASED_MOVEMENT",89,0.0449438202247191,0.0674157303370786,"Down",0.46,0.9995
"GO_GRANULOCYTE_ACTIVATION",19,0.0526315789473684,0,"Down",0.46,0.9995
"GO_SULFUR_AMINO_ACID_METABOLIC_PROCESS",40,0.05,0.05,"Up",0.46,0.9995
"GO_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION",1308,0.0267584097859327,0.0420489296636086,"Down",0.46,0.9995
"GO_GLIAL_CELL_DIFFERENTIATION",131,0.00763358778625954,0.129770992366412,"Up",0.461,0.9995
"GO_REGULATION_OF_CELL_PROLIFERATION_INVOLVED_IN_KIDNEY_DEVELOPMENT",13,0.0769230769230769,0.0769230769230769,"Down",0.461,0.9995
"GO_ORGANOPHOSPHATE_BIOSYNTHETIC_PROCESS",423,0.0212765957446809,0.0520094562647754,"Down",0.461,0.9995
"GO_OLIGOSACCHARIDE_BIOSYNTHETIC_PROCESS",12,0,0,"Down",0.461,0.9995
"GO_ENDOCARDIUM_DEVELOPMENT",11,0,0,"Down",0.461,0.9995
"GO_REGULATION_OF_POSTSYNAPTIC_MEMBRANE_POTENTIAL",54,0.0185185185185185,0.166666666666667,"Up",0.462,0.9995
"GO_GANGLION_DEVELOPMENT",13,0,0.153846153846154,"Up",0.462,0.9995
"GO_NERVE_DEVELOPMENT",66,0,0.136363636363636,"Up",0.462,0.9995
"GO_LEFT_RIGHT_AXIS_SPECIFICATION",13,0,0.0769230769230769,"Up",0.462,0.9995
"GO_ARACHIDONATE_TRANSPORT",14,0.0714285714285714,0.0714285714285714,"Down",0.462,0.9995
"GO_RESPONSE_TO_CORTICOSTERONE",24,0.0416666666666667,0.0416666666666667,"Down",0.462,0.9995
"GO_CELLULAR_RESPONSE_TO_AMINO_ACID_STARVATION",23,0,0,"Down",0.462,0.9995
"GO_ANGIOGENESIS_INVOLVED_IN_WOUND_HEALING",14,0,0,"Down",0.462,0.9995
"GO_MAGNESIUM_ION_TRANSPORT",13,0,0,"Down",0.462,0.9995
